2016-12-04 01:43:24,3.91,3.91,3.91,3.91,0.2
2016-12-04 05:47:32,3.9,3.9,3.9,3.9,0.424776
2016-12-04 06:14:40,3.9,3.9,3.9,3.9,0.204219
2016-12-04 06:31:31,3.9,3.9,3.9,3.9,0.020005
2016-12-04 07:25:14,3.9,3.9,3.9,3.9,0.020005
2016-12-04 09:11:55,3.9,3.9,3.9,3.9,0.022222
2016-12-04 09:12:00,3.9,3.9,3.9,3.9,0.022223
2016-12-04 09:17:12,3.9,3.9,3.9,3.9,0.02063
2016-12-04 09:19:02,3.9,3.9,3.9,3.9,0.021836
2016-12-04 09:19:07,3.9,3.9,3.9,3.9,0.021836
2016-12-04 09:19:50,3.9,3.9,3.9,3.9,0.021835
2016-12-04 09:47:50,3.9,3.9,3.9,3.9,0.016363
2016-12-04 09:48:07,3.9,3.9,3.9,3.9,0.020363
2016-12-04 09:49:16,3.9,3.9,3.9,3.9,0.020362
2016-12-04 10:12:24,3.9,3.9,3.9,3.9,0.040703
2016-12-04 10:12:45,3.9,3.9,3.9,3.9,0.117151
2016-12-04 10:13:26,3.9,3.9,3.9,3.9,0.020364
2016-12-04 11:08:09,3.9,3.9,3.9,3.9,95.965107
2016-12-04 12:02:14,3.89,3.89,3.89,3.89,0.984833
2016-12-04 12:15:56,3.89,3.89,3.89,3.89,0.125
2016-12-04 12:53:05,3.87,3.87,3.87,3.87,0.020005
2016-12-04 12:58:00,3.89,3.89,3.89,3.89,0.027105
2016-12-04 13:17:15,3.87,3.87,3.87,3.87,2.18619
2016-12-04 13:58:43,3.86,3.86,3.86,3.86,0.031965
2016-12-04 14:02:22,3.86,3.86,3.86,3.86,0.020036
2016-12-04 14:02:35,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:02:46,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:07:44,3.86,3.86,3.86,3.86,0.020005
2016-12-04 14:10:09,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:10:35,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:10:45,3.86,3.86,3.86,3.86,0.020005
2016-12-04 14:13:01,3.86,3.86,3.86,3.86,0.025154
2016-12-04 14:14:36,3.86,3.86,3.86,3.86,0.020372
2016-12-04 14:14:39,3.86,3.86,3.86,3.86,0.020369
2016-12-04 14:19:22,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:21:35,3.86,3.86,3.86,3.86,0.020633
2016-12-04 14:23:15,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:24:24,3.86,3.86,3.86,3.86,0.020119
2016-12-04 14:27:04,3.86,3.86,3.86,3.86,0.021869
2016-12-04 14:27:27,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:30:37,3.86,3.86,3.86,3.86,0.066876
2016-12-04 14:31:56,3.86,3.86,3.86,3.86,0.021699
2016-12-04 14:37:05,3.86,3.86,3.86,3.86,0.020016
2016-12-04 14:38:58,3.86,3.86,3.86,3.86,1.59649
2016-12-04 14:41:41,3.86,3.86,3.86,3.86,0.020005
2016-12-04 14:41:56,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:42:06,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:49:25,3.86,3.86,3.86,3.86,0.020038
2016-12-04 14:51:44,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:51:54,3.86,3.86,3.86,3.86,0.020005
2016-12-04 14:52:04,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:52:14,3.86,3.86,3.86,3.86,0.020004
2016-12-04 14:52:24,3.86,3.86,3.86,3.86,0.020005
2016-12-04 14:55:43,3.86,3.86,3.86,3.86,0.020124
2016-12-04 14:56:39,3.86,3.86,3.86,3.86,0.975
2016-12-04 15:01:15,3.86,3.86,3.86,3.86,0.042166
2016-12-04 15:04:44,3.86,3.86,3.86,3.86,0.020365
2016-12-04 15:29:21,3.87,3.87,3.87,3.87,0.89884
2016-12-04 16:20:57,3.9,3.9,3.9,3.9,0.040367
2016-12-04 16:47:37,3.89,3.89,3.89,3.89,0.55
2016-12-04 17:28:14,3.87,3.89,3.89,3.87,0.016257
2016-12-04 17:33:21,3.87,3.87,3.87,3.87,0.890001
2016-12-04 17:40:19,3.86,3.86,3.86,3.86,0.020624
2016-12-04 18:05:57,3.9,3.9,3.9,3.9,0.25
2016-12-04 18:13:05,3.91,3.91,3.91,3.91,1.9912
2016-12-04 18:13:26,3.88,3.9,3.9,3.88,0.7058490000000001
2016-12-04 18:13:57,3.89,3.89,3.89,3.89,1.8
2016-12-04 18:51:53,3.87,3.87,3.87,3.87,0.86154
2016-12-04 19:58:24,3.88,3.88,3.88,3.88,0.016612
2016-12-04 20:05:10,3.88,3.88,3.88,3.88,0.979304
2016-12-04 20:05:13,3.88,3.88,3.88,3.88,0.021459
2016-12-04 20:12:43,3.88,3.88,3.88,3.88,0.016215
2016-12-04 20:12:53,3.88,3.88,3.88,3.88,0.020004
2016-12-04 20:18:30,3.88,3.88,3.88,3.88,0.020004
2016-12-04 20:27:02,3.88,3.88,3.88,3.88,0.05117
2016-12-04 20:40:34,3.88,3.88,3.88,3.88,0.01631
2016-12-04 20:48:34,3.88,3.88,3.88,3.88,0.016264
2016-12-04 21:44:31,3.86,3.86,3.86,3.86,2.68769
2016-12-04 21:44:40,3.86,3.86,3.86,3.86,1.44727
2016-12-04 21:44:49,3.86,3.86,3.86,3.86,1.58767
2016-12-04 22:45:24,3.86,3.86,3.86,3.86,0.016318
2016-12-04 23:10:16,3.86,3.86,3.86,3.86,0.015822
2016-12-04 23:15:16,3.86,3.86,3.86,3.86,0.4953
2016-12-04 23:20:36,3.86,3.86,3.86,3.86,0.051115
2016-12-04 23:22:34,3.86,3.86,3.86,3.86,10.604827
2016-12-04 23:23:02,3.85,3.85,3.85,3.85,0.176
2016-12-04 23:25:01,3.85,3.85,3.85,3.85,0.428202
2016-12-04 23:26:22,3.85,3.85,3.85,3.85,0.447102
2016-12-04 23:29:49,3.85,3.85,3.85,3.85,0.124785
2016-12-04 23:31:05,3.85,3.85,3.85,3.85,13.6895
2016-12-04 23:31:56,3.85,3.85,3.85,3.85,6.109484
2016-12-04 23:32:17,3.85,3.85,3.85,3.85,6.024927
2016-12-04 23:32:23,3.84,3.84,3.84,3.84,1.682628
2016-12-04 23:33:25,3.84,3.84,3.84,3.84,0.748
2016-12-04 23:36:46,3.83,3.84,3.84,3.83,1.948605
2016-12-04 23:36:49,3.83,3.83,3.83,3.83,24.672
2016-12-04 23:36:52,3.83,3.83,3.83,3.83,1.948
2016-12-04 23:37:29,3.82,3.83,3.83,3.82,1.657859
2016-12-04 23:37:31,3.85,3.85,3.85,3.85,0.023805
2016-12-04 23:37:33,3.84,3.84,3.84,3.84,0.083272
2016-12-04 23:37:35,3.81,3.82,3.82,3.81,0.873
2016-12-04 23:37:37,3.82,3.82,3.82,3.82,5.798
2016-12-04 23:38:10,3.81,3.81,3.81,3.81,0.379537
2016-12-04 23:38:22,3.81,3.81,3.81,3.81,21.920371
2016-12-04 23:38:55,3.8,3.8,3.8,3.8,0.162709
2016-12-04 23:39:41,3.8,3.8,3.8,3.8,6.0489999999999995
2016-12-04 23:39:43,3.8,3.8,3.8,3.8,49.975904
2016-12-04 23:39:44,3.8,3.8,3.8,3.8,96.055614
2016-12-04 23:39:48,3.8,3.8,3.8,3.8,56.746773
2016-12-04 23:40:07,3.79,3.79,3.79,3.79,1.0
2016-12-04 23:40:12,3.79,3.79,3.79,3.79,11.50668
2016-12-04 23:40:14,3.79,3.79,3.79,3.79,12.112
2016-12-04 23:40:15,3.79,3.79,3.79,3.79,13.818
2016-12-04 23:40:16,3.79,3.79,3.79,3.79,71.27
2016-12-04 23:40:18,3.79,3.79,3.79,3.79,67.3708
2016-12-04 23:40:22,3.78,3.79,3.79,3.78,20.210286999999997
2016-12-04 23:40:24,3.78,3.78,3.78,3.78,0.96
2016-12-04 23:40:49,3.77,3.78,3.78,3.77,0.047284
2016-12-04 23:41:30,3.77,3.77,3.77,3.77,1.96903
2016-12-04 23:41:54,3.77,3.77,3.77,3.77,0.164534
2016-12-04 23:42:12,3.77,3.77,3.77,3.77,56.296576
2016-12-04 23:44:37,3.77,3.77,3.77,3.77,0.24
2016-12-04 23:51:35,3.76,3.76,3.76,3.76,0.1
2016-12-04 23:52:58,3.78,3.78,3.78,3.78,0.020534
