2016-11-25 00:36:35,3.88,3.88,3.88,3.88,0.51112
2016-11-25 01:03:35,3.89,3.89,3.89,3.89,1.0353
2016-11-25 01:03:36,3.88,3.88,3.88,3.88,9.82
2016-11-25 01:04:59,3.9,3.9,3.9,3.9,0.020806
2016-11-25 01:05:11,3.9,3.9,3.9,3.9,0.04081
2016-11-25 01:05:22,3.9,3.9,3.9,3.9,0.020126
2016-11-25 01:05:24,3.87,3.87,3.87,3.87,10.98
2016-11-25 01:05:26,3.87,3.87,3.87,3.87,31.880000000000003
2016-11-25 01:08:14,3.9,3.9,3.9,3.9,0.020687
2016-11-25 01:08:18,3.87,3.87,3.87,3.87,21.25
2016-11-25 01:08:23,3.9,3.9,3.9,3.9,0.020686
2016-11-25 01:08:27,3.87,3.87,3.87,3.87,10.5
2016-11-25 01:08:34,3.88,3.88,3.88,3.88,2.5082
2016-11-25 01:08:38,3.88,3.88,3.88,3.88,2.8123
2016-11-25 01:08:42,3.88,3.88,3.88,3.88,2.8082
2016-11-25 01:08:47,3.88,3.88,3.88,3.88,2.2083
2016-11-25 01:08:51,3.88,3.88,3.88,3.88,2.0943
2016-11-25 01:08:55,3.88,3.88,3.88,3.88,1.649
2016-11-25 01:08:59,3.9,3.9,3.9,3.9,0.024287
2016-11-25 01:09:00,3.89,3.89,3.89,3.89,1.8145
2016-11-25 01:09:04,3.9,3.9,3.9,3.9,1.267392
2016-11-25 01:09:06,3.87,3.87,3.87,3.87,9.77
2016-11-25 01:09:08,3.88,3.88,3.88,3.88,2.5786
2016-11-25 01:09:26,3.87,3.87,3.87,3.87,0.1
2016-11-25 01:09:28,3.9,3.9,3.9,3.9,0.1
2016-11-25 01:09:41,3.9,3.9,3.9,3.9,0.02069
2016-11-25 01:10:06,3.9,3.9,3.9,3.9,0.02069
2016-11-25 01:23:18,3.86,3.86,3.86,3.86,0.020005
2016-11-25 01:23:28,3.86,3.86,3.86,3.86,0.020006
2016-11-25 01:23:33,3.86,3.86,3.86,3.86,0.020497
2016-11-25 01:24:50,3.85,3.85,3.85,3.85,0.047994
2016-11-25 02:02:37,3.86,3.86,3.86,3.86,0.020887
2016-11-25 02:02:50,3.85,3.85,3.85,3.85,0.020498
2016-11-25 02:03:10,3.86,3.86,3.86,3.86,0.116059
2016-11-25 02:03:22,3.85,3.85,3.85,3.85,0.020886
2016-11-25 02:03:31,3.86,3.86,3.86,3.86,0.020005
2016-11-25 02:04:05,3.85,3.85,3.85,3.85,0.020887
2016-11-25 02:04:13,3.85,3.85,3.85,3.85,0.020507
2016-11-25 02:04:14,3.85,3.85,3.85,3.85,0.020886
2016-11-25 02:04:23,3.85,3.85,3.85,3.85,0.020507
2016-11-25 02:04:39,3.85,3.85,3.85,3.85,0.020522
2016-11-25 02:04:46,3.85,3.85,3.85,3.85,0.020522
2016-11-25 02:10:04,3.86,3.86,3.86,3.86,0.020006
2016-11-25 02:13:45,3.88,3.88,3.88,3.88,0.1
2016-11-25 02:25:56,3.87,3.87,3.87,3.87,0.020005
2016-11-25 02:26:06,3.85,3.85,3.85,3.85,0.020006
2016-11-25 02:26:59,3.86,3.86,3.86,3.86,0.020005
2016-11-25 02:27:09,3.85,3.85,3.85,3.85,0.020005
2016-11-25 02:27:19,3.85,3.85,3.85,3.85,0.020006
2016-11-25 02:27:51,3.86,3.86,3.86,3.86,0.020005
2016-11-25 02:28:01,3.86,3.86,3.86,3.86,0.020006
2016-11-25 02:28:11,3.86,3.86,3.86,3.86,0.020005
2016-11-25 02:28:32,3.85,3.85,3.85,3.85,0.020005
2016-11-25 02:28:52,3.86,3.86,3.86,3.86,0.020006
2016-11-25 03:02:12,3.87,3.87,3.87,3.87,0.041021
2016-11-25 03:02:52,3.87,3.87,3.87,3.87,0.234267
2016-11-25 03:08:58,3.89,3.89,3.89,3.89,0.0209
2016-11-25 03:09:42,3.89,3.89,3.89,3.89,0.27336
2016-11-25 03:11:21,3.89,3.89,3.89,3.89,0.618992
2016-11-25 03:11:38,3.89,3.89,3.89,3.89,0.308252
2016-11-25 03:11:42,3.9,3.9,3.9,3.9,0.020759
2016-11-25 03:11:54,3.9,3.9,3.9,3.9,0.059773
2016-11-25 03:11:55,3.86,3.86,3.86,3.86,0.020006
2016-11-25 03:12:05,3.86,3.86,3.86,3.86,0.020005
2016-11-25 03:14:25,3.86,3.86,3.86,3.86,0.020005
2016-11-25 03:16:01,3.86,3.86,3.86,3.86,0.021671
2016-11-25 03:19:27,3.86,3.86,3.86,3.86,0.021014
2016-11-25 03:54:53,3.86,3.86,3.86,3.86,0.642634
2016-11-25 04:51:17,3.87,3.87,3.87,3.87,3.52
2016-11-25 06:08:49,3.86,3.86,3.86,3.86,0.020005
2016-11-25 06:09:01,3.85,3.85,3.85,3.85,0.020006
2016-11-25 06:09:05,3.85,3.85,3.85,3.85,0.020876
2016-11-25 06:09:14,3.85,3.85,3.85,3.85,0.020491
2016-11-25 07:36:28,3.85,3.85,3.85,3.85,0.049322
2016-11-25 07:40:34,3.85,3.85,3.85,3.85,0.019669
2016-11-25 07:42:42,3.85,3.85,3.85,3.85,0.024227
2016-11-25 07:43:10,3.85,3.85,3.85,3.85,0.020006
2016-11-25 07:44:25,3.85,3.85,3.85,3.85,0.020005
2016-11-25 07:50:03,3.85,3.85,3.85,3.85,0.023478
2016-11-25 08:39:15,3.85,3.86,3.86,3.85,7.0
2016-11-25 09:02:50,3.91,3.91,3.91,3.91,0.017591
2016-11-25 09:48:01,3.86,3.86,3.86,3.86,1.0
2016-11-25 09:49:47,3.91,3.91,3.91,3.91,0.020697
2016-11-25 09:50:31,3.88,3.88,3.88,3.88,0.801836
2016-11-25 09:50:48,3.89,3.89,3.89,3.89,0.020125
2016-11-25 09:51:16,3.88,3.88,3.88,3.88,0.024231
2016-11-25 09:52:21,3.88,3.88,3.88,3.88,0.020695
2016-11-25 09:52:32,3.9,3.9,3.9,3.9,0.020695
2016-11-25 09:52:33,3.89,3.89,3.89,3.89,0.020695
2016-11-25 09:53:43,3.88,3.88,3.88,3.88,0.020126
2016-11-25 09:54:18,3.88,3.88,3.88,3.88,0.020126
2016-11-25 09:55:41,3.88,3.88,3.88,3.88,0.020126
2016-11-25 09:56:08,3.9,3.9,3.9,3.9,0.020695
2016-11-25 09:56:14,3.91,3.91,3.91,3.91,0.020695
2016-11-25 09:56:31,3.9,3.9,3.9,3.9,0.020698
2016-11-25 10:08:27,3.86,3.86,3.86,3.86,0.020086
2016-11-25 10:08:32,3.86,3.86,3.86,3.86,0.020521
2016-11-25 11:22:28,3.85,3.85,3.85,3.85,0.041057
2016-11-25 11:25:20,3.86,3.86,3.86,3.86,0.113754
2016-11-25 11:26:58,3.86,3.86,3.86,3.86,0.041041
2016-11-25 11:28:02,3.85,3.85,3.85,3.85,0.020005
2016-11-25 11:28:12,3.85,3.85,3.85,3.85,0.020005
2016-11-25 11:28:58,3.87,3.87,3.87,3.87,0.282628
2016-11-25 11:32:10,3.86,3.86,3.86,3.86,0.017523
2016-11-25 11:32:20,3.85,3.85,3.85,3.85,0.040481
2016-11-25 11:32:21,3.86,3.86,3.86,3.86,0.020498
2016-11-25 11:32:30,3.86,3.86,3.86,3.86,0.020005
2016-11-25 11:32:53,3.86,3.86,3.86,3.86,0.020498
2016-11-25 11:33:30,3.85,3.85,3.85,3.85,0.022584
2016-11-25 11:35:16,3.85,3.85,3.85,3.85,0.021693
2016-11-25 11:35:17,3.85,3.85,3.85,3.85,0.020473
2016-11-25 11:36:18,3.85,3.85,3.85,3.85,0.0205
2016-11-25 11:36:30,3.85,3.85,3.85,3.85,0.0205
2016-11-25 11:36:43,3.85,3.85,3.85,3.85,0.017741
2016-11-25 11:38:07,3.86,3.86,3.86,3.86,0.020006
2016-11-25 11:38:36,3.86,3.86,3.86,3.86,0.020005
2016-11-25 11:38:59,3.85,3.85,3.85,3.85,0.020006
2016-11-25 11:39:18,3.85,3.85,3.85,3.85,0.02396
2016-11-25 11:44:24,3.85,3.85,3.85,3.85,0.020502
2016-11-25 11:49:17,3.85,3.85,3.85,3.85,0.014626
2016-11-25 11:50:37,3.85,3.85,3.85,3.85,0.020005
2016-11-25 11:52:49,3.85,3.85,3.85,3.85,0.020005
2016-11-25 12:04:59,3.86,3.86,3.86,3.86,0.020005
2016-11-25 12:05:10,3.85,3.85,3.85,3.85,0.020005
2016-11-25 12:15:34,3.85,3.85,3.85,3.85,0.021406
2016-11-25 12:34:52,3.85,3.85,3.85,3.85,0.02899142
2016-11-25 12:43:56,3.9,3.9,3.9,3.9,0.349665
2016-11-25 12:47:50,3.9,3.9,3.9,3.9,0.349664
2016-11-25 12:54:00,3.86,3.86,3.86,3.86,0.020005
2016-11-25 12:54:47,3.85,3.85,3.85,3.85,0.01719
2016-11-25 12:57:20,3.86,3.86,3.86,3.86,0.017215
2016-11-25 13:03:43,3.86,3.86,3.86,3.86,0.021602
2016-11-25 13:16:08,3.9,3.9,3.9,3.9,0.016865
2016-11-25 13:17:12,3.9,3.9,3.9,3.9,0.017524
2016-11-25 13:25:36,3.91,3.91,3.91,3.91,0.017505
2016-11-25 13:25:46,3.9,3.9,3.9,3.9,0.020126
2016-11-25 13:45:34,3.9,3.9,3.9,3.9,0.1
2016-11-25 13:45:36,3.91,3.91,3.91,3.91,0.1
2016-11-25 13:48:13,3.9,3.9,3.9,3.9,0.020125
2016-11-25 13:48:44,3.91,3.91,3.91,3.91,0.016757
2016-11-25 13:54:23,3.91,3.91,3.91,3.91,0.01755
2016-11-25 13:54:33,3.89,3.89,3.89,3.89,0.020125
2016-11-25 14:33:02,3.9,3.9,3.9,3.9,0.073329
2016-11-25 14:35:00,3.91,3.91,3.91,3.91,0.019447
2016-11-25 14:53:23,3.9,3.9,3.9,3.9,0.020126
2016-11-25 15:30:31,3.89,3.89,3.89,3.89,0.020689
2016-11-25 16:50:12,3.87,3.87,3.87,3.87,1.0
2016-11-25 16:50:19,3.87,3.87,3.87,3.87,1.0
2016-11-25 18:35:32,3.9,3.9,3.9,3.9,0.311949
2016-11-25 18:36:32,3.91,3.91,3.91,3.91,0.020125
2016-11-25 18:37:10,3.9,3.9,3.9,3.9,0.197408
2016-11-25 18:41:14,3.91,3.91,3.91,3.91,0.020125
2016-11-25 18:49:48,3.9,3.9,3.9,3.9,15.0
2016-11-25 19:05:47,3.91,3.91,3.91,3.91,0.082777
2016-11-25 19:05:57,3.91,3.91,3.91,3.91,0.020689
2016-11-25 19:06:06,3.91,3.91,3.91,3.91,0.020126
2016-11-25 19:14:03,3.9,3.9,3.9,3.9,0.020688
2016-11-25 19:16:39,3.91,3.91,3.91,3.91,0.020126
2016-11-25 19:20:28,3.91,3.91,3.91,3.91,0.020125
2016-11-25 19:21:20,3.91,3.91,3.91,3.91,0.020126
2016-11-25 23:02:52,3.91,3.91,3.91,3.91,0.1
2016-11-25 23:03:21,3.9,3.9,3.9,3.9,0.1
