2017-01-29 00:11:08,3.88,3.88,3.88,3.88,0.035733
2017-01-29 00:26:33,3.87,3.87,3.87,3.87,0.022741
2017-01-29 00:27:44,3.87,3.87,3.87,3.87,0.022728
2017-01-29 00:36:16,3.87,3.87,3.87,3.87,0.48943
2017-01-29 00:40:15,3.87,3.87,3.87,3.87,0.097942
2017-01-29 00:54:19,3.87,3.87,3.87,3.87,2.37752
2017-01-29 00:54:23,3.87,3.87,3.87,3.87,1.96902
2017-01-29 00:54:27,3.87,3.87,3.87,3.87,1.90911
2017-01-29 01:32:36,3.88,3.88,3.88,3.88,0.02411
2017-01-29 01:33:45,3.88,3.88,3.88,3.88,0.032421
2017-01-29 01:33:56,3.88,3.88,3.88,3.88,0.033828
2017-01-29 01:34:35,3.88,3.88,3.88,3.88,0.03834
2017-01-29 01:34:46,3.88,3.88,3.88,3.88,0.033681
2017-01-29 01:34:56,3.88,3.88,3.88,3.88,0.03267
2017-01-29 01:35:19,3.88,3.88,3.88,3.88,0.024581
2017-01-29 01:36:13,3.88,3.88,3.88,3.88,0.024049
2017-01-29 01:36:37,3.88,3.88,3.88,3.88,0.034846
2017-01-29 01:36:47,3.88,3.88,3.88,3.88,0.034677
2017-01-29 01:36:54,3.88,3.88,3.88,3.88,0.024355
2017-01-29 01:37:05,3.88,3.88,3.88,3.88,0.037399
2017-01-29 02:38:19,3.87,3.87,3.87,3.87,1.04
2017-01-29 03:08:39,3.88,3.88,3.88,3.88,0.034535
2017-01-29 04:42:53,3.87,3.87,3.87,3.87,1.419743
2017-01-29 04:42:58,3.87,3.87,3.87,3.87,2.27883
2017-01-29 04:43:06,3.87,3.87,3.87,3.87,1.44749
2017-01-29 04:43:24,3.87,3.87,3.87,3.87,1.70191
2017-01-29 04:43:37,3.87,3.87,3.87,3.87,1.4193
2017-01-29 04:57:53,3.88,3.88,3.88,3.88,0.027921
2017-01-29 04:58:05,3.88,3.88,3.88,3.88,0.0336
2017-01-29 05:09:32,3.88,3.88,3.88,3.88,0.035622
2017-01-29 05:09:39,3.88,3.88,3.88,3.88,0.038206
2017-01-29 05:10:01,3.88,3.88,3.88,3.88,0.03166
2017-01-29 05:10:07,3.88,3.88,3.88,3.88,0.035265
2017-01-29 05:20:59,3.88,3.88,3.88,3.88,0.027841
2017-01-29 05:21:05,3.88,3.88,3.88,3.88,0.024293
2017-01-29 05:21:29,3.88,3.88,3.88,3.88,0.037935
2017-01-29 05:21:34,3.88,3.88,3.88,3.88,0.032521
2017-01-29 05:21:43,3.88,3.88,3.88,3.88,0.024324
2017-01-29 05:21:50,3.88,3.88,3.88,3.88,0.033434
2017-01-29 05:21:55,3.88,3.88,3.88,3.88,0.030239
2017-01-29 05:22:01,3.88,3.88,3.88,3.88,0.036531
2017-01-29 05:22:16,3.88,3.88,3.88,3.88,0.033712
2017-01-29 05:22:25,3.88,3.88,3.88,3.88,0.035367
2017-01-29 05:22:34,3.88,3.88,3.88,3.88,0.036837
2017-01-29 05:22:41,3.88,3.88,3.88,3.88,0.031711
2017-01-29 05:22:58,3.88,3.88,3.88,3.88,0.037217
2017-01-29 05:23:04,3.88,3.88,3.88,3.88,0.02894
2017-01-29 05:27:35,3.88,3.88,3.88,3.88,0.034087
2017-01-29 05:30:22,3.88,3.88,3.88,3.88,0.032692
2017-01-29 05:52:40,3.88,3.88,3.88,3.88,0.036991
2017-01-29 05:53:09,3.88,3.88,3.88,3.88,0.02423
2017-01-29 05:53:27,3.88,3.88,3.88,3.88,0.034689
2017-01-29 05:54:04,3.88,3.88,3.88,3.88,0.02529
2017-01-29 05:54:08,3.88,3.88,3.88,3.88,0.025116
2017-01-29 05:54:45,3.88,3.88,3.88,3.88,0.02495
2017-01-29 05:55:04,3.88,3.88,3.88,3.88,0.030688
2017-01-29 06:02:04,3.87,3.87,3.87,3.87,0.577782
2017-01-29 06:17:19,3.88,3.88,3.88,3.88,0.255693
2017-01-29 06:39:31,3.87,3.87,3.87,3.87,0.49955
2017-01-29 06:41:48,3.87,3.87,3.87,3.87,0.038162
2017-01-29 07:29:29,3.88,3.9,3.88,3.9,4.6612029999999995
2017-01-29 07:43:27,3.88,3.88,3.88,3.88,0.9
2017-01-29 08:07:55,3.9,3.9,3.9,3.9,2.3108
2017-01-29 08:15:25,3.87,3.88,3.88,3.87,21.024540000000002
2017-01-29 08:15:46,3.88,3.88,3.88,3.88,2.4241
2017-01-29 08:17:17,3.89,3.89,3.89,3.89,1.95573
2017-01-29 08:17:56,3.9,3.9,3.9,3.9,1.5611
2017-01-29 08:18:05,3.9,3.9,3.9,3.9,1.6552
2017-01-29 08:18:26,3.88,3.89,3.89,3.88,10.7333
2017-01-29 08:29:40,3.87,3.87,3.87,3.87,0.1
2017-01-29 08:50:28,3.87,3.87,3.87,3.87,0.39351
2017-01-29 08:50:44,3.87,3.87,3.87,3.87,0.62551
2017-01-29 08:50:48,3.87,3.87,3.87,3.87,0.72336
2017-01-29 08:51:05,3.87,3.87,3.87,3.87,0.62208
2017-01-29 08:51:36,3.87,3.87,3.87,3.87,0.32295
2017-01-29 08:51:39,3.87,3.87,3.87,3.87,0.32426
2017-01-29 08:51:43,3.87,3.87,3.87,3.87,0.47088
2017-01-29 08:52:05,3.87,3.87,3.87,3.87,0.41901
2017-01-29 08:52:27,3.87,3.87,3.87,3.87,0.32174
2017-01-29 08:52:39,3.87,3.87,3.87,3.87,0.39933
2017-01-29 08:52:43,3.87,3.87,3.87,3.87,0.32519
2017-01-29 08:52:49,3.87,3.87,3.87,3.87,0.62321
2017-01-29 08:53:04,3.87,3.87,3.87,3.87,0.39858
2017-01-29 08:53:11,3.87,3.87,3.87,3.87,0.32113
2017-01-29 08:53:15,3.87,3.87,3.87,3.87,0.39783
2017-01-29 08:53:22,3.87,3.87,3.87,3.87,0.35365
2017-01-29 08:53:26,3.87,3.87,3.87,3.87,0.40008
2017-01-29 08:53:31,3.87,3.87,3.87,3.87,0.32381
2017-01-29 08:54:10,3.87,3.87,3.87,3.87,0.61983
2017-01-29 08:54:16,3.87,3.87,3.87,3.87,0.42153
2017-01-29 08:54:26,3.87,3.87,3.87,3.87,0.32053
