2017-01-04 00:02:30,4.62,4.62,4.62,4.62,0.24169914
2017-01-04 00:21:17,4.62,4.62,4.62,4.62,13.253273
2017-01-04 00:23:02,4.62,4.62,4.62,4.62,11.527908
2017-01-04 00:23:04,4.62,4.62,4.62,4.62,6.820507
2017-01-04 00:24:02,4.62,4.62,4.62,4.62,86.643871
2017-01-04 00:24:09,4.62,4.62,4.62,4.62,1.826484
2017-01-04 00:24:18,4.62,4.62,4.62,4.62,177.7
2017-01-04 00:24:19,4.62,4.62,4.62,4.62,355.4
2017-01-04 00:24:20,4.62,4.62,4.62,4.62,166.9
2017-01-04 00:24:21,4.62,4.62,4.62,4.62,2.261484
2017-01-04 00:24:22,4.62,4.62,4.62,4.62,22.678565
2017-01-04 00:24:26,4.62,4.62,4.62,4.62,125.598699
2017-01-04 00:24:36,4.62,4.62,4.62,4.62,1.826484
2017-01-04 00:24:56,4.62,4.62,4.62,4.62,3.675354
2017-01-04 00:25:00,4.62,4.62,4.62,4.62,3.384006
2017-01-04 00:25:05,4.62,4.62,4.62,4.62,4.2079
2017-01-04 00:25:14,4.62,4.62,4.62,4.62,2.943902
2017-01-04 00:25:17,4.62,4.62,4.62,4.62,19.309686
2017-01-04 00:25:18,4.62,4.62,4.62,4.62,2.115614
2017-01-04 00:25:19,4.62,4.62,4.62,4.62,2.115614
2017-01-04 00:25:20,4.62,4.62,4.62,4.62,2.115614
2017-01-04 00:25:21,4.62,4.62,4.62,4.62,2.115614
2017-01-04 00:25:22,4.62,4.62,4.62,4.62,2.115614
2017-01-04 00:25:23,4.62,4.62,4.62,4.62,2.115614
2017-01-04 00:25:24,4.62,4.62,4.62,4.62,4.231228
2017-01-04 00:25:25,4.62,4.62,4.62,4.62,4.231228
2017-01-04 00:25:27,4.62,4.62,4.62,4.62,11.0
2017-01-04 00:25:32,4.62,4.62,4.62,4.62,1.87462
2017-01-04 00:25:33,4.62,4.62,4.62,4.62,3.74924
2017-01-04 00:25:34,4.62,4.62,4.62,4.62,1.87462
2017-01-04 00:25:35,4.62,4.62,4.62,4.62,3.74924
2017-01-04 00:25:36,4.62,4.62,4.62,4.62,1.87462
2017-01-04 00:25:37,4.62,4.62,4.62,4.62,3.74924
2017-01-04 00:25:38,4.62,4.62,4.62,4.62,12.87462
2017-01-04 00:25:42,4.62,4.62,4.62,4.62,1.788905
2017-01-04 00:25:44,4.62,4.62,4.62,4.62,1.643498
2017-01-04 00:25:46,4.62,4.62,4.62,4.62,1.643497
2017-01-04 00:25:47,4.62,4.62,4.62,4.62,1.512051
2017-01-04 00:25:51,4.62,4.62,4.62,4.62,1.380953
2017-01-04 00:25:52,4.62,4.62,4.62,4.62,1.380953
2017-01-04 00:25:53,4.62,4.62,4.62,4.62,1.380953
2017-01-04 00:25:54,4.62,4.62,4.62,4.62,1.424716
2017-01-04 00:25:55,4.62,4.62,4.62,4.62,2.849432
2017-01-04 00:25:56,4.62,4.62,4.62,4.62,1.424716
2017-01-04 00:25:57,4.62,4.62,4.62,4.62,2.849432
2017-01-04 00:25:58,4.62,4.62,4.62,4.62,1.424716
2017-01-04 00:26:00,4.62,4.62,4.62,4.62,9.060293
2017-01-04 00:26:06,4.62,4.62,4.62,4.62,1.286675
2017-01-04 00:26:07,4.62,4.62,4.62,4.62,1.286675
2017-01-04 00:26:08,4.62,4.62,4.62,4.62,17.665178
2017-01-04 00:26:17,4.62,4.62,4.62,4.62,51.89
2017-01-04 00:26:22,4.62,4.62,4.62,4.62,41.594
2017-01-04 00:29:02,4.62,4.62,4.62,4.62,41.635636
2017-01-04 00:29:13,4.62,4.62,4.62,4.62,174.146
2017-01-04 00:29:15,4.62,4.62,4.62,4.62,151.708
2017-01-04 00:32:41,4.62,4.62,4.62,4.62,4.337267
2017-01-04 00:33:31,4.62,4.62,4.62,4.62,5.608
2017-01-04 00:33:35,4.62,4.62,4.62,4.62,165.083
2017-01-04 00:33:37,4.62,4.62,4.62,4.62,104.89946
2017-01-04 00:33:40,4.62,4.62,4.62,4.62,52.582587
2017-01-04 00:52:04,4.6,4.61,4.61,4.6,9.3297
2017-01-04 00:54:42,4.6,4.6,4.6,4.6,2.615881
2017-01-04 00:54:50,4.6,4.6,4.6,4.6,33.575393
2017-01-04 00:54:51,4.6,4.6,4.6,4.6,3.575393
2017-01-04 00:54:52,4.6,4.6,4.6,4.6,5.673978
2017-01-04 00:54:54,4.6,4.6,4.6,4.6,3.575393
2017-01-04 00:55:02,4.6,4.6,4.6,4.6,1.714042
2017-01-04 00:55:03,4.6,4.6,4.6,4.6,1.714042
2017-01-04 00:55:04,4.6,4.6,4.6,4.6,1.714042
2017-01-04 00:55:05,4.6,4.6,4.6,4.6,1.714042
2017-01-04 00:55:09,4.6,4.6,4.6,4.6,1.714042
2017-01-04 00:55:10,4.6,4.6,4.6,4.6,3.428084
2017-01-04 00:55:12,4.6,4.6,4.6,4.6,1.714042
2017-01-04 00:55:14,4.6,4.6,4.6,4.6,3.428084
2017-01-04 00:55:16,4.6,4.6,4.6,4.6,1.714042
2017-01-04 00:55:17,4.6,4.6,4.6,4.6,1.714042
2017-01-04 00:55:19,4.6,4.6,4.6,4.6,3.428084
2017-01-04 00:55:21,4.6,4.6,4.6,4.6,3.428084
2017-01-04 00:55:22,4.6,4.6,4.6,4.6,1.714042
2017-01-04 00:55:23,4.6,4.6,4.6,4.6,1.714042
2017-01-04 00:55:24,4.6,4.6,4.6,4.6,1.714042
