2017-01-13 00:39:32,3.96,3.96,3.96,3.96,10.1085
2017-01-13 00:39:57,3.97,3.97,3.97,3.97,0.1
2017-01-13 00:40:05,3.97,3.97,3.97,3.97,0.1
2017-01-13 00:40:36,3.97,3.97,3.97,3.97,0.1
2017-01-13 00:41:05,3.95,3.95,3.95,3.95,6.4122
2017-01-13 00:42:12,3.96,3.96,3.96,3.96,0.2
2017-01-13 00:42:41,3.97,3.97,3.97,3.97,0.1
2017-01-13 01:24:21,3.96,3.96,3.96,3.96,10.0
2017-01-13 01:42:39,3.92,3.92,3.92,3.92,1.9997
2017-01-13 01:43:18,3.91,3.91,3.91,3.91,1.47148
2017-01-13 01:43:22,3.91,3.91,3.91,3.91,2.59989
2017-01-13 01:43:31,3.91,3.91,3.91,3.91,2.60599
2017-01-13 01:43:35,3.91,3.91,3.91,3.91,2.13332
2017-01-13 01:43:48,3.91,3.91,3.91,3.91,1.74047
2017-01-13 01:43:57,3.91,3.91,3.91,3.91,2.54592
2017-01-13 01:44:10,3.9,3.9,3.9,3.9,1.65446
2017-01-13 02:08:38,3.91,3.91,3.91,3.91,1.9784
2017-01-13 02:15:50,3.94,3.94,3.94,3.94,0.7716
2017-01-13 02:37:42,3.93,3.93,3.93,3.93,1.9
2017-01-13 02:57:56,3.93,3.93,3.93,3.93,0.456
2017-01-13 03:05:34,3.93,3.95,3.93,3.95,14.900000000000004
2017-01-13 03:08:48,3.93,3.93,3.93,3.93,2.59
2017-01-13 03:36:45,3.96,3.96,3.96,3.96,50.0
2017-01-13 05:17:19,3.96,3.97,3.96,3.96,3.44
2017-01-13 05:17:23,3.97,3.97,3.97,3.97,1.939
2017-01-13 05:17:32,4.0,4.0,4.0,4.0,1.5434
2017-01-13 05:17:36,3.99,3.99,3.99,3.99,2.2718
2017-01-13 05:19:53,4.0,4.0,4.0,4.0,0.4566
2017-01-13 05:25:45,3.98,3.98,3.98,3.98,1.9372
2017-01-13 05:25:50,3.98,3.98,3.98,3.98,0.97
2017-01-13 05:26:20,3.98,3.98,3.98,3.98,0.00302
