2017-04-13 01:00:12,11.32,11.38,11.32,11.38,11.999999999999998
2017-04-13 01:04:35,11.3,11.32,11.32,11.3,3.0
2017-04-13 01:04:46,11.37,11.41,11.37,11.41,174.93992604
2017-04-13 01:07:02,11.39,11.4,11.4,11.39,14.22807018
2017-04-13 01:08:55,11.39,11.39,11.39,11.39,1.00051032
2017-04-13 01:10:03,11.39,11.39,11.39,11.39,7.06948968
2017-04-13 01:11:18,11.31,11.39,11.39,11.31,190.4667893
2017-04-13 01:14:54,11.36,11.36,11.36,11.36,8.77648743
2017-04-13 01:15:01,11.31,11.31,11.31,11.31,2.36
2017-04-13 01:15:54,11.35,11.38,11.35,11.38,263.39773244
2017-04-13 01:16:48,11.35,11.35,11.35,11.35,41.47469485
2017-04-13 01:17:02,11.36,11.36,11.36,11.36,2.30821619
2017-04-13 01:17:06,11.36,11.36,11.36,11.36,0.12813671
2017-04-13 01:17:12,11.22,11.33,11.33,11.22,1119.3228996
2017-04-13 01:17:47,11.32,11.32,11.32,11.32,0.0002
2017-04-13 01:20:36,11.32,11.32,11.32,11.32,14.23203886
2017-04-13 01:20:44,11.32,11.32,11.32,11.32,28.979682
2017-04-13 01:22:56,11.32,11.32,11.32,11.32,4.00741239
2017-04-13 01:25:55,11.32,11.33,11.32,11.33,203.39564525999998
2017-04-13 01:26:24,11.33,11.33,11.33,11.33,50.0
2017-04-13 01:29:05,11.33,11.33,11.33,11.33,17.5994523
2017-04-13 01:31:35,11.33,11.33,11.33,11.33,129.0
2017-04-13 01:32:35,11.33,11.33,11.33,11.33,19.403963
2017-04-13 01:33:21,11.33,11.35,11.33,11.35,6.5759739999999995
2017-04-13 01:33:48,11.35,11.35,11.35,11.35,3.879
2017-04-13 01:33:50,11.35,11.35,11.35,11.35,66.529738
2017-04-13 01:33:58,11.35,11.35,11.35,11.35,36.921637000000004
2017-04-13 01:34:00,11.35,11.35,11.35,11.35,50.0
2017-04-13 01:34:13,11.35,11.35,11.35,11.35,8.777651
2017-04-13 01:34:14,11.35,11.35,11.35,11.35,19.003864
2017-04-13 01:34:23,11.35,11.35,11.35,11.35,65.134
2017-04-13 01:34:28,11.35,11.35,11.35,11.35,21.272448
2017-04-13 01:34:32,11.35,11.35,11.35,11.35,56.942571
2017-04-13 01:34:38,11.35,11.35,11.35,11.35,19.558242
2017-04-13 01:34:40,11.35,11.35,11.35,11.35,19.596426
2017-04-13 01:34:42,11.35,11.35,11.35,11.35,8.924311
2017-04-13 01:34:43,11.35,11.35,11.35,11.35,10.0
2017-04-13 01:35:05,11.35,11.35,11.35,11.35,10.69105
2017-04-13 01:35:08,11.35,11.35,11.35,11.35,40.0466497
2017-04-13 01:35:14,11.35,11.36,11.35,11.36,157.195
2017-04-13 01:35:26,11.36,11.36,11.36,11.36,12.632
2017-04-13 01:35:32,11.36,11.36,11.36,11.36,16.720815
2017-04-13 01:35:37,11.36,11.36,11.36,11.36,54.091114
2017-04-13 01:36:10,11.36,11.42,11.36,11.42,59.99999999999999
2017-04-13 01:38:29,11.42,11.42,11.42,11.42,8.63807066
2017-04-13 01:38:51,11.43,11.47,11.43,11.47,9.13915
2017-04-13 01:39:08,11.47,11.5,11.47,11.5,53.93834157
2017-04-13 01:40:00,11.45,11.45,11.45,11.45,20.0
2017-04-13 01:41:54,11.49,11.5,11.49,11.5,100.0
2017-04-13 01:44:13,11.5,11.5,11.5,11.5,100.0
2017-04-13 01:44:41,11.5,11.5,11.5,11.5,96.862904
2017-04-13 01:45:01,11.5,11.5,11.5,11.5,5.300707
2017-04-13 01:45:22,11.5,11.5,11.5,11.5,1.089507
2017-04-13 01:45:35,11.5,11.5,11.5,11.5,177.167
2017-04-13 01:45:36,11.5,11.5,11.5,11.5,5.828134
2017-04-13 01:45:46,11.5,11.5,11.5,11.5,205.10287
2017-04-13 01:45:51,11.5,11.5,11.5,11.5,292.44777600000003
2017-04-13 01:45:54,11.5,11.5,11.5,11.5,101.413622
2017-04-13 01:45:56,11.5,11.5,11.5,11.5,72.539505
2017-04-13 01:45:58,11.5,11.5,11.5,11.5,1.413622
2017-04-13 01:46:17,11.5,11.53,11.5,11.53,0.026831980000000002
2017-04-13 01:46:45,11.53,11.53,11.53,11.53,7.143168
2017-04-13 01:47:06,11.53,11.55,11.53,11.55,50.019999999999996
2017-04-13 01:47:33,11.55,11.58,11.55,11.58,77.71655178000002
2017-04-13 01:48:04,11.58,11.6,11.58,11.6,16.3
2017-04-13 01:48:06,11.6,11.6,11.6,11.6,232.23433148
2017-04-13 01:49:11,11.6,11.6,11.6,11.6,0.00085948
2017-04-13 01:51:12,11.59,11.59,11.59,11.59,1.0
2017-04-13 01:52:25,11.6,11.6,11.6,11.6,2.0
2017-04-13 01:54:09,11.52,11.59,11.59,11.52,4.999999999999998
2017-04-13 01:55:05,11.57,11.6,11.57,11.6,8.34914238
2017-04-13 01:55:26,11.6,11.6,11.6,11.6,25.78471482
2017-04-13 01:56:18,11.6,11.6,11.6,11.6,103.13885928
2017-04-13 02:01:32,11.6,11.6,11.6,11.6,103.13885928
2017-04-13 02:01:38,11.6,11.6,11.6,11.6,0.0937
2017-04-13 02:03:33,11.55,11.55,11.55,11.55,0.01000777
2017-04-13 02:03:35,11.55,11.57,11.55,11.57,16.0
2017-04-13 02:04:01,11.56,11.56,11.56,11.56,0.00086246
2017-04-13 02:04:09,11.56,11.56,11.56,11.56,8.624e-05
2017-04-13 02:04:10,11.51,11.55,11.55,11.51,9.171591
2017-04-13 02:04:11,11.5,11.51,11.51,11.5,44.944681
2017-04-13 02:04:13,11.5,11.5,11.5,11.5,8.382347000000001
2017-04-13 02:04:15,11.5,11.5,11.5,11.5,1.051179
2017-04-13 02:04:16,11.5,11.5,11.5,11.5,1.050033
2017-04-13 02:04:17,11.5,11.5,11.5,11.5,2.099875
2017-04-13 02:04:22,11.5,11.5,11.5,11.5,44.380272
2017-04-13 02:04:25,11.5,11.54,11.54,11.5,3.15457039
2017-04-13 02:04:27,11.5,11.5,11.5,11.5,1.050033
2017-04-13 02:04:29,11.5,11.5,11.5,11.5,1.050033
2017-04-13 02:05:35,11.47,11.5,11.5,11.47,0.020015799999999997
2017-04-13 02:06:15,11.43,11.43,11.43,11.43,0.01000777
2017-04-13 02:06:17,11.3,11.41,11.41,11.3,569.33782517
2017-04-13 02:09:02,11.31,11.31,11.31,11.31,50.0
2017-04-13 02:11:15,11.4,11.43,11.4,11.43,0.8483427000000001
2017-04-13 02:13:18,11.44,11.48,11.44,11.48,0.04959016
2017-04-13 02:15:30,11.45,11.45,11.45,11.45,0.222103
2017-04-13 02:18:14,11.34,11.39,11.39,11.34,6.995999999999999
2017-04-13 02:19:29,11.22,11.39,11.39,11.22,1912.88897184
2017-04-13 02:19:34,11.41,11.41,11.41,11.41,10.93
2017-04-13 02:19:43,11.33,11.39,11.33,11.39,54.99999999999999
2017-04-13 02:19:51,11.39,11.39,11.39,11.39,8.633204
2017-04-13 02:19:55,11.39,11.39,11.39,11.39,65.302567
2017-04-13 02:21:20,11.36,11.36,11.36,11.36,0.04001754
2017-04-13 02:22:38,11.38,11.38,11.38,11.38,8.41062051
2017-04-13 02:24:29,11.32,11.32,11.32,11.32,12.0
2017-04-13 02:30:19,11.32,11.32,11.32,11.32,144.1942828
2017-04-13 02:31:37,11.22,11.32,11.32,11.22,307.30878018999994
2017-04-13 02:32:21,11.25,11.26,11.26,11.25,20.0
2017-04-13 02:34:30,11.32,11.32,11.32,11.32,1.6304
2017-04-13 02:34:43,11.32,11.32,11.32,11.32,2.44
2017-04-13 02:34:48,11.32,11.32,11.32,11.32,1.0
2017-04-13 02:35:08,11.32,11.32,11.32,11.32,8.816899999999999
2017-04-13 02:35:10,11.32,11.32,11.32,11.32,0.01
2017-04-13 02:38:31,11.3,11.3,11.3,11.3,10.09
2017-04-13 02:38:32,11.31,11.31,11.31,11.31,24.027897000000003
2017-04-13 02:39:09,11.33,11.34,11.33,11.34,87.98851201
2017-04-13 02:39:36,11.34,11.34,11.34,11.34,134.535473
2017-04-13 02:40:07,11.35,11.36,11.35,11.36,26.645410000000002
2017-04-13 02:40:08,11.36,11.36,11.36,11.36,1.316
2017-04-13 02:40:09,11.36,11.37,11.36,11.37,155.733316
2017-04-13 02:43:08,11.37,11.37,11.37,11.37,4.03363348
2017-04-13 02:45:04,11.36,11.36,11.36,11.36,1.280969
2017-04-13 02:45:51,11.35,11.35,11.35,11.35,0.193618
2017-04-13 02:46:45,11.25,11.34,11.34,11.25,2.0000000000000004
2017-04-13 02:49:01,11.11,11.31,11.31,11.11,1231.2153155499998
2017-04-13 02:54:20,11.26,11.26,11.26,11.26,0.01416708
2017-04-13 02:57:00,11.26,11.26,11.26,11.26,0.28068547
2017-04-13 02:57:34,11.26,11.26,11.26,11.26,0.12661836
2017-04-13 02:58:41,11.25,11.25,11.25,11.25,8.629999999999999
2017-04-13 02:58:49,11.16,11.25,11.25,11.16,4.4403950000000005
2017-04-13 02:59:34,11.26,11.31,11.26,11.31,138.99660199999994
2017-04-13 02:59:54,11.24,11.28,11.28,11.24,0.681657
2017-04-13 02:59:55,11.32,11.32,11.32,11.32,2.331486
2017-04-13 03:00:02,11.31,11.32,11.31,11.32,166.683
2017-04-13 03:00:26,11.27,11.31,11.31,11.27,41.89130161
2017-04-13 03:01:12,11.31,11.32,11.31,11.32,15.059
2017-04-13 03:01:41,11.32,11.32,11.32,11.32,30.923
2017-04-13 03:01:47,11.32,11.32,11.32,11.32,117.49447857
2017-04-13 03:01:52,11.33,11.34,11.33,11.34,13.219999999999999
2017-04-13 03:02:04,11.35,11.37,11.35,11.37,133.461189
2017-04-13 03:02:14,11.37,11.37,11.37,11.37,8.894676
2017-04-13 03:02:39,11.37,11.39,11.37,11.39,8.309999999999999
2017-04-13 03:02:42,11.39,11.4,11.39,11.4,95.464545
2017-04-13 03:05:25,11.33,11.39,11.39,11.33,2.34014465
2017-04-13 03:07:57,11.4,11.4,11.4,11.4,6.0
2017-04-13 03:07:58,11.39,11.39,11.39,11.39,0.12996631
2017-04-13 03:08:05,11.4,11.4,11.4,11.4,89.35914898
