2017-07-09 01:00:19,50.33,50.33,50.33,50.33,8.155
2017-07-09 01:00:50,50.33,50.33,50.33,50.33,3.5051
2017-07-09 01:01:09,50.25,50.33,50.33,50.25,224.13087532999998
2017-07-09 01:01:21,50.33,50.33,50.33,50.33,2.8607
2017-07-09 01:01:22,50.33,50.33,50.33,50.33,0.99047185
2017-07-09 01:02:08,50.32,50.32,50.32,50.32,0.219534
2017-07-09 01:02:23,50.3,50.3,50.3,50.3,0.17820000000000003
2017-07-09 01:02:31,50.29,50.29,50.29,50.29,0.56
2017-07-09 01:02:54,50.28,50.28,50.28,50.28,3.0488
2017-07-09 01:02:55,50.28,50.28,50.28,50.28,1.98291362
2017-07-09 01:03:25,50.27,50.27,50.27,50.27,1.3498
2017-07-09 01:03:57,50.27,50.27,50.27,50.27,0.5
2017-07-09 01:04:13,50.27,50.27,50.27,50.27,0.04323611
2017-07-09 01:04:28,50.26,50.26,50.26,50.26,19.9122
2017-07-09 01:04:59,50.27,50.27,50.27,50.27,12.0
2017-07-09 01:05:30,50.27,50.27,50.27,50.27,2.9096
2017-07-09 01:06:02,50.27,50.27,50.27,50.27,1.478
2017-07-09 01:06:06,50.26,50.26,50.26,50.26,65.0
2017-07-09 01:06:33,50.27,50.27,50.27,50.27,0.523
2017-07-09 01:07:00,50.22,50.26,50.26,50.22,611.4527867
2017-07-09 01:07:04,50.22,50.22,50.22,50.22,1.148
2017-07-09 01:07:17,50.22,50.22,50.22,50.22,4.995
2017-07-09 01:07:27,50.22,50.22,50.22,50.22,36.72038444
2017-07-09 01:07:28,50.22,50.22,50.22,50.22,19.211613
2017-07-09 01:07:35,50.22,50.22,50.22,50.22,18.9098
2017-07-09 01:08:06,50.21,50.21,50.21,50.21,2.4665
2017-07-09 01:08:13,50.22,50.22,50.22,50.22,85.520647
2017-07-09 01:08:18,50.22,50.22,50.22,50.22,0.434186
2017-07-09 01:08:26,50.22,50.22,50.22,50.22,20.962171
2017-07-09 01:08:37,50.22,50.22,50.22,50.22,50.5333
2017-07-09 01:08:40,50.22,50.22,50.22,50.22,0.258836
2017-07-09 01:08:41,50.22,50.22,50.22,50.22,7.157072
2017-07-09 01:09:09,50.22,50.22,50.22,50.22,9.6462
2017-07-09 01:09:40,50.21,50.21,50.21,50.21,4.0
2017-07-09 01:10:11,50.22,50.22,50.22,50.22,7.5
2017-07-09 01:10:42,50.21,50.21,50.21,50.21,25.0001
2017-07-09 01:11:13,50.22,50.22,50.22,50.22,14.0
2017-07-09 01:11:32,50.21,50.21,50.21,50.21,50.21
2017-07-09 01:11:44,50.22,50.22,50.22,50.22,5.8021
2017-07-09 01:12:16,50.21,50.21,50.21,50.21,2.0016
2017-07-09 01:12:38,50.13,50.21,50.21,50.13,778.2973287099999
2017-07-09 01:13:02,50.19,50.2,50.19,50.2,0.99304678
2017-07-09 01:13:18,50.14,50.18,50.18,50.14,38.746100000000006
2017-07-09 01:13:29,50.17,50.17,50.17,50.17,10.0
2017-07-09 01:13:31,50.17,50.17,50.17,50.17,10.0
2017-07-09 01:13:39,49.8,50.16,50.16,49.8,5975.160140300003
2017-07-09 01:13:40,49.99,50.0,50.0,50.0,314.847578
2017-07-09 01:13:41,50.0,50.0,50.0,50.0,257.406445
2017-07-09 01:13:42,50.0,50.0,50.0,50.0,202.584973
2017-07-09 01:13:44,50.0,50.0,50.0,50.0,40.962345
2017-07-09 01:13:45,49.99,50.0,50.0,50.0,235.39307
2017-07-09 01:13:46,49.99,50.0,49.99,50.0,86.603852
2017-07-09 01:13:47,49.99,49.99,49.99,49.99,0.05
2017-07-09 01:13:49,49.99,49.99,49.99,49.99,3.3906
2017-07-09 01:13:50,49.99,50.0,49.99,50.0,1.34942789
2017-07-09 01:13:53,50.0,50.0,50.0,50.0,51.382729
2017-07-09 01:14:00,50.0,50.0,50.0,50.0,25.6995
2017-07-09 01:14:06,50.0,50.0,50.0,50.0,0.73893833
2017-07-09 01:14:10,49.99,49.99,49.99,49.99,2.0
2017-07-09 01:14:11,50.0,50.0,50.0,50.0,25.6998
2017-07-09 01:14:13,49.98,49.99,49.99,49.98,223.89456117
2017-07-09 01:14:20,50.0,50.0,50.0,50.0,60.0
2017-07-09 01:14:26,50.0,50.0,50.0,50.0,19.36776
2017-07-09 01:14:52,49.99,49.99,49.99,49.99,1.7949
2017-07-09 01:14:56,49.99,50.28,49.99,50.28,1937.7076784899984
2017-07-09 01:15:00,50.18,50.18,50.18,50.18,0.19432902
2017-07-09 01:15:22,50.01,50.01,50.01,50.01,2.1804691700000003
2017-07-09 01:15:23,50.01,50.01,50.01,50.01,5.4
2017-07-09 01:15:29,50.01,50.04,50.01,50.04,27.66730184
2017-07-09 01:15:36,50.04,50.05,50.04,50.05,0.74515843
2017-07-09 01:15:48,50.05,50.05,50.05,50.05,1.97489449
2017-07-09 01:15:54,50.04,50.04,50.04,50.04,6.734
2017-07-09 01:16:05,50.05,50.05,50.05,50.05,1.99202592
2017-07-09 01:16:12,50.04,50.04,50.04,50.04,1.9851281
2017-07-09 01:16:21,50.05,50.07,50.05,50.07,31.60134398
2017-07-09 01:16:26,50.07,50.07,50.07,50.07,0.0199123
2017-07-09 01:16:29,50.07,50.07,50.07,50.07,0.0199123
2017-07-09 01:16:40,50.07,50.07,50.07,50.07,0.21903532
2017-07-09 01:16:56,50.06,50.06,50.06,50.06,7.0538
2017-07-09 01:17:04,50.07,50.07,50.07,50.07,0.0199123
2017-07-09 01:17:21,50.07,50.07,50.07,50.07,2.98405761
2017-07-09 01:17:27,50.07,50.13,50.07,50.13,60.0
2017-07-09 01:17:37,50.09,50.16,50.09,50.16,162.83350863
2017-07-09 01:17:39,50.11,50.15,50.11,50.15,0.1945998
2017-07-09 01:17:42,50.12,50.13,50.12,50.13,0.10560988
2017-07-09 01:17:54,50.11,50.11,50.11,50.11,0.11937844
2017-07-09 01:17:59,50.11,50.15,50.11,50.15,51.6913
2017-07-09 01:18:01,50.13,50.14,50.13,50.14,0.10747431
2017-07-09 01:18:09,50.07,50.13,50.13,50.07,22.284402680000007
2017-07-09 01:18:49,50.11,50.11,50.11,50.11,31.0
2017-07-09 01:18:50,50.12,50.17,50.12,50.17,217.07694016
2017-07-09 01:18:52,50.12,50.12,50.12,50.12,4.331871
2017-07-09 01:19:01,50.13,50.13,50.13,50.13,5.4712
2017-07-09 01:19:23,50.12,50.12,50.12,50.12,3.736871
2017-07-09 01:19:24,50.12,50.12,50.12,50.12,65.111344
2017-07-09 01:19:26,50.12,50.12,50.12,50.12,39.805449
2017-07-09 01:19:32,50.12,50.12,50.12,50.12,1.0
2017-07-09 01:19:33,50.11,50.12,50.12,50.11,15.396336
2017-07-09 01:19:45,50.11,50.11,50.11,50.11,1.06659
2017-07-09 01:19:54,50.11,50.11,50.11,50.11,6.07
2017-07-09 01:19:55,50.12,50.12,50.12,50.12,0.00835482
2017-07-09 01:20:03,50.12,50.12,50.12,50.12,13.9871
2017-07-09 01:20:10,50.1,50.11,50.11,50.1,166.14999999999998
2017-07-09 01:20:13,50.1,50.1,50.1,50.1,18.86341
2017-07-09 01:20:29,50.1,50.1,50.1,50.1,80.277121
2017-07-09 01:20:35,50.11,50.11,50.11,50.11,5.0
2017-07-09 01:20:43,50.07,50.1,50.1,50.07,26.125186000000003
2017-07-09 01:20:45,50.07,50.09,50.09,50.07,1.0
2017-07-09 01:20:55,50.07,50.07,50.07,50.07,9.176814
2017-07-09 01:21:04,50.07,50.07,50.07,50.07,34.311
2017-07-09 01:21:06,50.07,50.07,50.07,50.07,5.8191999999999995
2017-07-09 01:21:07,50.07,50.07,50.07,50.07,14.057718
2017-07-09 01:21:10,50.07,50.07,50.07,50.07,15.051736
2017-07-09 01:21:17,50.07,50.07,50.07,50.07,15.158816
2017-07-09 01:21:30,50.07,50.07,50.07,50.07,16.75
2017-07-09 01:21:33,50.07,50.07,50.07,50.07,0.87005032
2017-07-09 01:21:39,50.07,50.07,50.07,50.07,15.163816
2017-07-09 01:21:41,50.07,50.07,50.07,50.07,15.163815
2017-07-09 01:21:45,50.07,50.07,50.07,50.07,2.590491
2017-07-09 01:21:46,50.07,50.07,50.07,50.07,8.961042
2017-07-09 01:21:47,50.07,50.07,50.07,50.07,15.170218
2017-07-09 01:21:49,50.07,50.07,50.07,50.07,15.170219
2017-07-09 01:21:51,50.07,50.07,50.07,50.07,15.170219
2017-07-09 01:22:02,50.07,50.07,50.07,50.07,15.172714
2017-07-09 01:22:04,50.07,50.07,50.07,50.07,15.172714
2017-07-09 01:22:06,50.07,50.07,50.07,50.07,15.172714
2017-07-09 01:22:12,50.07,50.07,50.07,50.07,15.172714
2017-07-09 01:22:13,50.07,50.07,50.07,50.07,6.554277
2017-07-09 01:22:15,50.07,50.07,50.07,50.07,64.479394
2017-07-09 01:22:18,50.07,50.07,50.07,50.07,15.177794
2017-07-09 01:22:21,50.07,50.07,50.07,50.07,15.175292
2017-07-09 01:22:23,50.07,50.07,50.07,50.07,66.66323
2017-07-09 01:22:24,50.07,50.07,50.07,50.07,28.0
2017-07-09 01:22:27,50.07,50.07,50.07,50.07,2.73810527
2017-07-09 01:22:29,49.9,50.07,50.07,49.9,400.0
2017-07-09 01:22:37,49.9,49.91,49.91,49.9,20.0
2017-07-09 01:22:39,49.94,49.94,49.94,49.94,0.74208867
2017-07-09 01:22:51,49.92,49.92,49.92,49.92,0.74099394
2017-07-09 01:23:02,49.9,49.91,49.91,49.9,0.701624
2017-07-09 01:23:11,49.8,49.89,49.89,49.8,59.99999999999997
2017-07-09 01:23:18,49.89,49.89,49.89,49.89,1.59873156
2017-07-09 01:23:24,49.81,49.86,49.86,49.81,18.24931682
2017-07-09 01:23:31,49.82,49.85,49.85,49.82,89.98605348999999
2017-07-09 01:23:36,49.8,49.81,49.81,49.8,241.79268620000002
2017-07-09 01:23:42,49.8,49.81,49.81,49.8,37.494
2017-07-09 01:23:50,49.8,49.8,49.8,49.8,247.0662751
2017-07-09 01:23:58,49.7,49.8,49.8,49.7,421.99999999999994
2017-07-09 01:24:09,49.81,49.81,49.81,49.81,0.0201036
2017-07-09 01:24:14,49.81,49.84,49.81,49.84,44.0
2017-07-09 01:24:19,49.82,49.82,49.82,49.82,1.00061117
2017-07-09 01:24:26,49.81,49.81,49.81,49.81,10.0
2017-07-09 01:24:45,49.81,49.81,49.81,49.81,3.9026
2017-07-09 01:25:06,49.82,49.82,49.82,49.82,1.00061117
2017-07-09 01:25:08,49.82,49.82,49.82,49.82,120.07334079
2017-07-09 01:25:16,49.81,49.81,49.81,49.81,23.722
2017-07-09 01:25:47,49.82,49.82,49.82,49.82,3.7002
2017-07-09 01:26:15,49.82,49.82,49.82,49.82,5.764175
2017-07-09 01:26:19,49.81,49.81,49.81,49.81,31.0887
2017-07-09 01:26:39,49.71,49.81,49.81,49.71,1749.9999999999998
2017-07-09 01:26:42,49.77,49.8,49.8,49.77,194.53485261
2017-07-09 01:26:51,49.8,49.8,49.8,49.8,6.4373
2017-07-09 01:27:15,49.76,49.79,49.79,49.76,113.77000000000001
2017-07-09 01:27:22,49.76,49.78,49.78,49.76,26.0579
2017-07-09 01:27:29,49.77,49.79,49.79,49.77,11.6729281
2017-07-09 01:27:30,49.72,49.77,49.77,49.72,1500.0
2017-07-09 01:27:32,49.74,49.76,49.76,49.74,10.0
2017-07-09 01:27:37,49.77,49.78,49.78,49.77,15.0
2017-07-09 01:27:42,49.79,49.79,49.79,49.79,49.76
2017-07-09 01:27:51,49.79,49.79,49.79,49.79,0.5
2017-07-09 01:27:52,49.73,49.77,49.77,49.73,100.0
2017-07-09 01:27:53,49.73,49.75,49.75,49.73,60.0
2017-07-09 01:27:54,49.73,49.76,49.76,49.73,1200.0
2017-07-09 01:27:58,49.77,49.77,49.77,49.77,0.03846206
2017-07-09 01:27:59,49.75,49.76,49.76,49.75,19.999999999999996
2017-07-09 01:28:23,49.75,49.75,49.75,49.75,60.0
2017-07-09 01:28:29,49.75,49.75,49.75,49.75,30.0
2017-07-09 01:28:33,49.76,49.76,49.76,49.76,36.760194
2017-07-09 01:28:36,49.75,49.75,49.75,49.75,16.17486467
2017-07-09 01:28:42,49.72,49.75,49.75,49.72,1376.5252590199998
2017-07-09 01:28:55,49.73,49.73,49.73,49.73,60.0
2017-07-09 01:29:15,49.73,49.73,49.73,49.73,1.0
2017-07-09 01:29:17,49.73,49.73,49.73,49.73,20.0
2017-07-09 01:29:24,49.73,49.74,49.74,49.73,82.40787699999998
2017-07-09 01:29:26,49.73,49.73,49.73,49.73,6.7269
2017-07-09 01:29:32,49.74,49.74,49.74,49.74,23.165455
2017-07-09 01:29:37,49.74,49.74,49.74,49.74,26.42149
2017-07-09 01:29:41,49.73,49.73,49.73,49.73,25.0
2017-07-09 01:29:48,49.74,49.74,49.74,49.74,128.911789
2017-07-09 01:29:57,49.73,49.73,49.73,49.73,60.0
2017-07-09 01:30:01,49.73,49.73,49.73,49.73,127.01701661
2017-07-09 01:30:06,49.73,49.73,49.73,49.73,0.09836035
2017-07-09 01:30:09,49.73,49.73,49.73,49.73,238.55804473999999
2017-07-09 01:30:17,49.74,49.74,49.74,49.74,160.23899999999998
2017-07-09 01:30:28,49.73,49.73,49.73,49.73,45.6807
2017-07-09 01:30:51,49.74,49.74,49.74,49.74,1.6
2017-07-09 01:30:57,49.74,49.74,49.74,49.74,60.050816
2017-07-09 01:30:59,49.74,49.74,49.74,49.74,3.747
2017-07-09 01:31:01,49.74,49.74,49.74,49.74,40.08882079
2017-07-09 01:31:21,49.74,49.74,49.74,49.74,2.66811146
2017-07-09 01:31:30,49.74,49.75,49.74,49.75,58.7117
2017-07-09 01:31:37,49.75,49.75,49.75,49.75,2.00403813
2017-07-09 01:31:48,49.75,49.75,49.75,49.75,1.64089702
2017-07-09 01:31:52,49.76,49.76,49.76,49.76,1.00181769
2017-07-09 01:32:02,49.76,49.76,49.76,49.76,12.9232
2017-07-09 01:32:08,49.76,49.76,49.76,49.76,1.00181769
2017-07-09 01:32:18,49.76,49.76,49.76,49.76,7.26602103
2017-07-09 01:32:20,49.77,49.77,49.77,49.77,13.797
2017-07-09 01:32:24,49.78,49.83,49.78,49.83,22.012999580000006
2017-07-09 01:32:29,49.77,49.79,49.79,49.77,90.73407732999999
2017-07-09 01:32:33,49.79,49.84,49.79,49.84,21.978900000000003
2017-07-09 01:32:54,49.79,49.79,49.79,49.79,0.1
2017-07-09 01:32:59,49.79,49.79,49.79,49.79,0.45004355999999995
2017-07-09 01:33:06,49.79,49.79,49.79,49.79,1.2963
2017-07-09 01:33:12,49.8,50.03,49.8,49.85,362.77146354999996
2017-07-09 01:33:17,49.85,49.88,49.85,49.88,1.932
2017-07-09 01:33:18,49.89,49.89,49.89,49.89,7.77760534
2017-07-09 01:33:38,49.91,49.92,49.91,49.92,8.6011
2017-07-09 01:33:39,49.92,49.92,49.92,49.92,0.73782698
2017-07-09 01:34:09,49.92,49.92,49.92,49.92,4.2661
2017-07-09 01:34:12,49.92,50.0,49.92,50.0,49.877693609999994
2017-07-09 01:34:19,49.96,49.99,49.96,49.99,75.885597
2017-07-09 01:34:39,49.99,49.99,49.99,49.99,1.2759
2017-07-09 01:34:47,50.0,50.0,50.0,50.0,0.01994017
2017-07-09 01:34:48,50.0,50.11,50.03,50.03,228.74608341999996
2017-07-09 01:34:54,50.11,50.11,50.11,50.11,0.0198964
2017-07-09 01:34:56,50.11,50.11,50.11,50.11,18.03410363
2017-07-09 01:34:59,50.11,50.11,50.11,50.11,9.362078
2017-07-09 01:35:00,50.11,50.12,50.12,50.11,10.65781443
2017-07-09 01:35:01,50.1,50.1,50.1,50.1,34.98014
2017-07-09 01:35:02,50.1,50.11,50.11,50.1,98.066583
2017-07-09 01:35:07,50.1,50.1,50.1,50.1,38.98013962
2017-07-09 01:35:10,50.09,50.11,50.09,50.11,3.5103
2017-07-09 01:35:15,50.07,50.07,50.07,50.07,10.0
2017-07-09 01:35:28,50.09,50.09,50.09,50.09,3.570229
2017-07-09 01:35:41,50.1,50.1,50.1,50.1,31.6111
2017-07-09 01:35:50,50.1,50.1,50.1,50.1,0.07681546
2017-07-09 01:36:11,50.1,50.13,50.1,50.13,30.357300000000002
2017-07-09 01:36:38,50.12,50.12,50.12,50.12,1.05
2017-07-09 01:36:43,50.13,50.13,50.13,50.13,5.2997
2017-07-09 01:37:02,50.13,50.33,50.13,50.3,543.3232282599998
2017-07-09 01:37:03,50.3,50.3,50.3,50.3,5.037
2017-07-09 01:37:04,50.16,50.3,50.3,50.16,10.13654446
2017-07-09 01:37:14,50.26,50.26,50.26,50.26,2.0048
2017-07-09 01:37:45,50.29,50.32,50.29,50.32,2.7315
2017-07-09 01:37:46,50.3,50.3,50.3,50.3,0.05
2017-07-09 01:37:51,50.29,50.31,50.31,50.29,11.91908359
2017-07-09 01:37:53,50.3,50.32,50.3,50.32,4.398608739999999
2017-07-09 01:37:56,50.32,50.32,50.32,50.32,19.81337386
2017-07-09 01:38:06,50.32,50.34,50.32,50.34,38.19840747
2017-07-09 01:38:11,50.34,50.34,50.34,50.34,9.90275102
2017-07-09 01:38:16,50.29,50.31,50.31,50.29,30.229300000000002
2017-07-09 01:38:25,50.29,50.3,50.3,50.29,46.408516
2017-07-09 01:38:26,50.27,50.3,50.3,50.27,100.0
2017-07-09 01:38:34,50.32,50.33,50.32,50.33,0.89301936
2017-07-09 01:38:47,50.34,50.34,50.34,50.34,60.0
2017-07-09 01:38:55,50.33,50.33,50.33,50.33,2.9629
2017-07-09 01:39:13,50.33,50.33,50.33,50.33,32.320657
2017-07-09 01:39:15,50.33,50.33,50.33,50.33,38.367
2017-07-09 01:39:16,50.33,50.33,50.33,50.33,0.50979
2017-07-09 01:39:19,50.34,50.37,50.34,50.37,29.4462
2017-07-09 01:39:42,50.35,50.35,50.35,50.35,0.05
2017-07-09 01:39:50,50.37,50.37,50.37,50.37,3.2534
2017-07-09 01:39:52,50.37,50.38,50.37,50.38,17.83306977
2017-07-09 01:39:53,50.36,50.36,50.36,50.36,2.895518
2017-07-09 01:39:59,50.34,50.37,50.37,50.34,49.9
2017-07-09 01:40:08,50.35,50.35,50.35,50.35,55.419999999999995
2017-07-09 01:40:16,50.35,50.35,50.35,50.35,46.605581
2017-07-09 01:40:17,50.35,50.35,50.35,50.35,3.750707
2017-07-09 01:40:21,50.35,50.35,50.35,50.35,11.69
2017-07-09 01:40:22,50.36,50.36,50.36,50.36,6.0686
2017-07-09 01:40:24,50.35,50.35,50.35,50.35,49.9
2017-07-09 01:40:31,50.34,50.35,50.35,50.34,24.3183516
