2017-05-31 01:00:04,228.06,228.07,228.07,228.06,3.41368276
2017-05-31 01:00:07,228.02,228.06,228.06,228.02,45.28790077
2017-05-31 01:00:13,228.03,228.03,228.03,228.03,20.0487
2017-05-31 01:00:29,228.02,228.02,228.02,228.02,20.0
2017-05-31 01:00:44,228.03,228.33,228.03,228.33,41.930999560000004
2017-05-31 01:01:15,228.0,228.04,228.04,228.0,198.64735571
2017-05-31 01:01:17,228.2,228.2,228.2,228.2,22.6
2017-05-31 01:01:38,228.21,228.32,228.21,228.32,1.00477676
2017-05-31 01:01:47,228.21,228.21,228.21,228.21,9.0
2017-05-31 01:01:49,228.0,228.2,228.2,228.0,43.9317
2017-05-31 01:01:53,228.0,228.01,228.01,228.0,20.0
2017-05-31 01:02:16,228.14,228.16,228.14,228.16,0.27814116
2017-05-31 01:02:18,228.1,228.1,228.1,228.1,0.29351075
2017-05-31 01:02:19,228.06,228.07,228.07,228.06,7.754
2017-05-31 01:02:20,228.17,228.17,228.17,228.17,1.09239708
2017-05-31 01:02:23,228.18,228.18,228.18,228.18,2.507052
2017-05-31 01:02:43,228.08,228.21,228.09,228.21,47.442437059999996
2017-05-31 01:02:50,228.08,228.09,228.09,228.08,0.4384
2017-05-31 01:02:58,228.13,228.13,228.13,228.13,0.09989999999999999
2017-05-31 01:03:05,228.11,228.11,228.11,228.11,7.03526562
2017-05-31 01:03:12,228.12,228.12,228.12,228.12,0.65558191
2017-05-31 01:03:21,228.07,228.1,228.1,228.07,1.7523000000000002
2017-05-31 01:03:52,228.01,228.11,228.07,228.11,34.0653
2017-05-31 01:04:09,228.01,228.02,228.02,228.01,10.0
2017-05-31 01:04:11,228.03,228.1,228.03,228.1,2.6860091999999995
2017-05-31 01:04:22,227.95,228.02,228.02,227.95,174.9492
2017-05-31 01:04:24,228.01,228.01,228.01,228.01,0.01
2017-05-31 01:04:25,227.95,227.95,227.95,227.95,0.19155028
2017-05-31 01:04:34,227.95,227.95,227.95,227.95,0.86682867
2017-05-31 01:04:37,227.96,227.96,227.96,227.96,9.02560785
2017-05-31 01:04:48,227.95,227.95,227.95,227.95,8.57266245
2017-05-31 01:04:53,227.96,227.96,227.96,227.96,19.725099999999998
2017-05-31 01:04:58,227.96,227.96,227.96,227.96,6.1595
2017-05-31 01:05:10,227.95,227.95,227.95,227.95,36.716877000000004
2017-05-31 01:05:18,227.96,227.96,227.96,227.96,4.63
2017-05-31 01:05:23,227.77,227.95,227.95,227.77,2.0
2017-05-31 01:05:24,227.7,227.76,227.76,227.7,44.61381889999999
2017-05-31 01:05:26,227.7,227.7,227.7,227.7,20.27288
2017-05-31 01:05:27,226.0,227.7,227.7,226.0,428.65640871
2017-05-31 01:05:28,227.31,227.31,227.31,227.31,0.011002
2017-05-31 01:05:31,226.0,227.3,227.3,226.0,56.089097169999995
2017-05-31 01:05:35,226.07,226.07,226.07,226.07,0.1464934
2017-05-31 01:05:39,226.16,226.17,226.17,226.16,10.90819539
2017-05-31 01:05:55,226.23,226.24,226.24,226.23,2.1911
2017-05-31 01:05:57,226.21,226.24,226.24,226.21,34.2784816
2017-05-31 01:06:13,225.8,226.21,226.21,225.8,27.147835299999976
2017-05-31 01:06:14,226.93,226.93,226.93,226.93,2.9999999999999996
2017-05-31 01:06:26,226.8,226.82,226.8,226.82,2.9850000000000003
2017-05-31 01:06:28,226.0,226.01,226.01,226.0,4.5
2017-05-31 01:06:36,226.76,226.99,226.76,226.99,49.433030549999984
2017-05-31 01:06:37,226.3,226.3,226.3,226.3,10.0
2017-05-31 01:06:42,225.77,226.0,226.0,225.77,14.66056697
2017-05-31 01:06:47,225.35,225.78,225.78,225.35,50.00000000000001
2017-05-31 01:06:53,225.99,226.03,225.99,226.03,0.14566165
2017-05-31 01:06:56,225.01,225.36,225.36,225.01,131.34614932000002
2017-05-31 01:06:57,225.01,225.01,225.01,225.01,28.8123
2017-05-31 01:06:58,225.24,225.5,225.24,225.5,12.82860904
2017-05-31 01:07:02,225.25,225.25,225.25,225.25,0.41
2017-05-31 01:07:04,225.41,225.47,225.41,225.47,2.784
2017-05-31 01:07:21,225.41,225.41,225.41,225.41,1.35584651
2017-05-31 01:07:24,224.36,225.41,225.41,225.0,519.5999999999999
2017-05-31 01:07:27,224.99,225.0,224.99,225.0,14.518485
2017-05-31 01:07:28,224.4,224.42,224.42,224.4,7.9089
2017-05-31 01:07:36,224.52,224.53,224.53,224.52,10.0
2017-05-31 01:07:42,224.25,224.54,224.54,224.25,98.73824372000003
2017-05-31 01:07:45,224.25,224.27,224.27,224.25,7.299999999999999
2017-05-31 01:07:46,222.75,224.25,224.25,222.75,411.49435495
2017-05-31 01:07:47,223.49,223.5,223.49,223.5,83.032718
2017-05-31 01:07:49,223.49,223.5,223.49,223.5,18.49791
2017-05-31 01:07:51,223.46,223.5,223.47,223.5,37.17175843
2017-05-31 01:07:52,222.23,223.46,223.46,222.23,49.43303055
2017-05-31 01:07:53,223.46,223.46,223.46,223.46,0.89233775
2017-05-31 01:07:54,223.46,223.47,223.46,223.46,38.22444855
2017-05-31 01:07:55,223.45,223.47,223.45,223.47,5.0
2017-05-31 01:07:56,222.22,222.36,222.36,222.22,100.0
2017-05-31 01:07:57,223.46,223.47,223.46,223.47,4.935686
2017-05-31 01:07:59,222.86,223.46,222.91,223.46,25.113847
2017-05-31 01:08:00,223.46,223.46,223.46,223.46,17.92818
2017-05-31 01:08:03,223.45,223.47,223.45,223.47,21.780898999999998
2017-05-31 01:08:04,223.45,223.46,223.46,223.45,2.826817
2017-05-31 01:08:06,223.46,223.47,223.46,223.47,9.978561
2017-05-31 01:08:07,223.11,223.11,223.11,223.11,0.33282863
2017-05-31 01:08:09,223.08,223.43,223.43,223.08,13.647395000000001
2017-05-31 01:08:10,222.51,223.0,222.88,223.0,131.54947788
2017-05-31 01:08:12,222.99,223.39,222.99,223.39,10.365404
2017-05-31 01:08:14,222.61,223.4,222.61,223.4,59.58854979
2017-05-31 01:08:15,222.0,222.61,222.61,222.0,500.0
2017-05-31 01:08:16,222.63,222.63,222.63,222.63,2.30644319
2017-05-31 01:08:18,222.28,223.86,222.59,223.86,35.134104449999995
2017-05-31 01:08:19,223.84,223.84,223.84,223.84,19.3369
2017-05-31 01:08:21,223.86,223.94,223.86,223.94,0.39861263999999996
2017-05-31 01:08:22,223.94,223.94,223.94,223.94,0.1960716
2017-05-31 01:08:25,223.94,224.87,223.94,224.87,9.999999999999998
2017-05-31 01:08:28,224.85,224.86,224.85,224.86,11.08479737
2017-05-31 01:08:30,223.81,224.84,224.84,223.81,18.0774
2017-05-31 01:08:32,224.83,224.98,224.83,224.98,48.751676829999994
2017-05-31 01:08:42,224.9,224.9,224.9,224.9,9.0
2017-05-31 01:08:44,224.89,224.97,224.89,224.97,4.542966140000001
2017-05-31 01:08:45,224.96,225.0,224.96,225.0,20.765848450000004
2017-05-31 01:08:48,224.95,224.96,224.95,224.96,25.35419211
2017-05-31 01:08:50,224.95,224.96,224.95,224.96,6.64817374
2017-05-31 01:08:54,224.95,224.95,224.95,224.95,0.2222
2017-05-31 01:08:56,224.05,224.95,224.95,224.05,5.988700000000001
2017-05-31 01:09:00,224.04,224.06,224.06,224.04,6.710728690000001
2017-05-31 01:09:01,224.95,224.97,224.95,224.97,19.784100000000002
2017-05-31 01:09:03,224.04,224.05,224.05,224.04,9.94843128
2017-05-31 01:09:06,224.94,224.97,224.94,224.97,1.22245818
2017-05-31 01:09:10,224.7,224.9,224.9,224.7,0.24728493
2017-05-31 01:09:16,224.04,224.07,224.07,224.04,8.85632
2017-05-31 01:09:20,224.06,224.06,224.06,224.06,0.101183
2017-05-31 01:09:21,224.14,224.95,224.14,224.95,23.91757935
2017-05-31 01:09:22,224.04,224.07,224.07,224.04,33.177336
2017-05-31 01:09:23,224.93,224.94,224.93,224.94,0.13297126
2017-05-31 01:09:25,224.04,224.06,224.06,224.04,8.07336958
2017-05-31 01:09:28,224.04,224.07,224.07,224.04,0.23588279
2017-05-31 01:09:33,224.0,224.06,224.06,224.01,24.517245
2017-05-31 01:09:34,224.13,224.14,224.13,224.14,0.48929729
2017-05-31 01:09:43,224.0,224.01,224.01,224.0,2.647134
2017-05-31 01:09:44,223.99,224.0,224.0,223.99,13.24095012
2017-05-31 01:09:45,223.99,223.99,223.99,223.99,0.01051588
2017-05-31 01:09:46,223.0,223.87,223.87,223.0,34.19315107999999
2017-05-31 01:09:48,224.0,224.0,224.0,224.0,6.52969662
2017-05-31 01:09:51,223.11,223.12,223.12,223.11,10.0
2017-05-31 01:09:58,222.0,223.12,223.12,222.0,500.0000000000001
2017-05-31 01:10:02,223.46,223.46,223.46,223.46,3.6006
2017-05-31 01:10:04,222.14,223.9,223.46,222.14,13.164200000000001
2017-05-31 01:10:05,223.89,223.95,223.89,223.95,16.00113289
2017-05-31 01:10:15,222.98,223.0,222.98,223.0,3.85603384
2017-05-31 01:10:19,222.99,223.0,222.99,223.0,21.251716939999998
2017-05-31 01:10:20,222.99,223.0,222.99,223.0,3.12971426
2017-05-31 01:10:37,222.54,222.75,222.75,222.54,18.39549304
2017-05-31 01:10:38,222.94,222.96,222.94,222.96,18.563256000000003
2017-05-31 01:10:39,222.0,222.75,222.75,222.0,51.0492
2017-05-31 01:10:40,222.0,222.04,222.04,222.0,21.210140929999998
2017-05-31 01:10:42,221.93,222.01,222.01,221.93,51.16671615
2017-05-31 01:10:47,222.89,223.97,222.89,223.97,181.29049239000003
2017-05-31 01:10:50,221.62,222.74,222.74,221.62,48.75167683
2017-05-31 01:10:58,222.74,223.97,222.74,223.97,4.472330530000001
2017-05-31 01:11:03,222.7,222.74,222.74,222.7,16.95838
2017-05-31 01:11:05,221.0,222.7,222.7,221.0,500.0000000000001
2017-05-31 01:11:08,222.3,222.3,222.3,222.3,0.5
2017-05-31 01:11:09,222.71,222.92,222.71,222.92,8.2659
2017-05-31 01:11:11,222.74,222.74,222.74,222.74,0.51555846
2017-05-31 01:11:15,222.7,222.74,222.7,222.74,35.454427519999996
2017-05-31 01:11:21,220.54,221.69,221.68,221.69,205.35070055000003
2017-05-31 01:11:24,221.81,221.82,221.81,221.82,1.813799
2017-05-31 01:11:25,220.61,222.0,222.0,220.61,18.06764748
2017-05-31 01:11:28,221.82,222.74,221.82,222.74,9.66931214
2017-05-31 01:11:31,221.11,222.74,222.69,221.11,34.10065287
2017-05-31 01:11:32,221.11,221.11,221.11,221.11,0.738068
2017-05-31 01:11:34,222.68,222.68,222.68,222.68,0.47907293
2017-05-31 01:11:37,221.22,221.24,221.24,221.22,0.14566165
2017-05-31 01:11:40,221.2,222.62,222.62,222.61,24.74631964
2017-05-31 01:11:41,222.6,223.0,222.6,223.0,89.4768482
2017-05-31 01:11:42,222.98,223.95,222.98,223.95,40.51495398
2017-05-31 01:11:45,221.84,223.98,222.74,223.98,19.388090000000002
2017-05-31 01:11:56,220.71,221.85,221.85,220.71,22.00788946
2017-05-31 01:11:57,221.99,222.0,221.99,222.0,48.4100869
2017-05-31 01:12:04,220.54,220.79,220.79,220.54,60.99663769000001
2017-05-31 01:12:05,220.5,220.55,220.55,220.5,83.16899831
2017-05-31 01:12:07,220.54,220.54,220.54,220.54,6.3049016899999994
2017-05-31 01:12:10,220.53,220.55,220.55,220.53,1.50351051
2017-05-31 01:12:11,220.5,220.53,220.53,220.5,58.2717
2017-05-31 01:12:15,221.6,221.61,221.6,221.61,2.2494679700000004
2017-05-31 01:12:21,221.59,221.62,221.59,221.62,6.41989017
2017-05-31 01:12:23,220.51,221.27,221.27,220.51,99.0
2017-05-31 01:12:27,220.51,220.6,220.6,220.51,21.382188530000004
2017-05-31 01:12:32,220.01,222.0,221.53,220.01,660.4414193000002
2017-05-31 01:12:36,221.34,221.34,221.34,221.34,0.48458684
2017-05-31 01:12:38,221.56,221.57,221.56,221.57,0.14457736999999998
2017-05-31 01:12:42,221.52,221.56,221.52,221.56,30.5621
2017-05-31 01:12:46,220.71,220.74,220.74,220.71,1.0
2017-05-31 01:12:47,221.51,221.52,221.51,221.52,2.25040396
2017-05-31 01:12:52,221.0,221.51,221.01,221.51,57.71492731000001
2017-05-31 01:12:54,221.5,221.5,221.5,221.5,0.09069855
2017-05-31 01:12:56,221.0,221.01,221.01,221.0,16.877443
2017-05-31 01:13:00,221.0,221.51,221.01,221.51,30.261396049999995
2017-05-31 01:13:02,221.0,221.01,221.01,221.0,33.119588
2017-05-31 01:13:03,221.1,221.1,221.1,221.1,11.427116
2017-05-31 01:13:04,221.1,221.48,221.47,221.1,48.12650363
