2017-05-12 01:00:03,89.76,89.76,89.76,89.76,0.0751
2017-05-12 01:00:04,89.76,89.76,89.76,89.76,0.0751
2017-05-12 01:00:05,89.76,89.76,89.76,89.76,0.0751
2017-05-12 01:00:06,89.76,89.76,89.76,89.76,0.0751
2017-05-12 01:00:20,89.77,89.79,89.77,89.79,14.422500000000001
2017-05-12 01:00:55,89.78,89.9,89.78,89.9,249.99999999999997
2017-05-12 01:01:05,89.83,89.83,89.83,89.83,0.139159
2017-05-12 01:01:22,89.83,89.87,89.83,89.87,1.51996529
2017-05-12 01:01:30,89.83,89.87,89.83,89.87,2.8666
2017-05-12 01:02:00,89.83,89.85,89.83,89.85,5.7021999999999995
2017-05-12 01:02:31,89.84,89.84,89.84,89.84,11.9246
2017-05-12 01:02:49,89.83,89.83,89.83,89.83,10.619166
2017-05-12 01:03:02,89.82,89.83,89.83,89.82,11.9016
2017-05-12 01:03:18,89.82,89.83,89.83,89.82,52.31807468000001
2017-05-12 01:03:33,89.84,89.84,89.84,89.84,0.7543000000000001
2017-05-12 01:03:40,89.84,89.87,89.84,89.87,2.77356096
2017-05-12 01:04:04,89.85,89.89,89.85,89.89,0.7212999999999999
2017-05-12 01:04:05,89.81,89.86,89.86,89.81,37.162046000000004
2017-05-12 01:04:10,89.81,89.86,89.86,89.81,23.86380373
2017-05-12 01:04:13,89.78,89.78,89.78,89.78,0.01
2017-05-12 01:04:38,89.61,89.75,89.75,89.61,18.5272
2017-05-12 01:04:41,89.71,89.72,89.71,89.72,17.56807102
2017-05-12 01:05:09,89.67,89.71,89.67,89.71,6.0665
2017-05-12 01:05:40,89.63,89.63,89.63,89.63,0.5647
2017-05-12 01:06:08,89.65,89.9,89.65,89.9,55.49679703999999
2017-05-12 01:06:11,89.68,89.79,89.68,89.79,1.4593
2017-05-12 01:06:14,89.68,89.68,89.68,89.68,0.133
2017-05-12 01:06:47,89.73,89.84,89.73,89.84,1.3207000000000002
2017-05-12 01:07:24,89.75,89.75,89.75,89.75,0.4093
2017-05-12 01:07:30,89.75,89.75,89.75,89.75,11.4623
2017-05-12 01:07:34,89.75,89.75,89.75,89.75,11.5202
2017-05-12 01:07:39,89.75,89.75,89.75,89.75,34.868252
2017-05-12 01:07:47,89.76,89.76,89.76,89.76,7.291600000000001
2017-05-12 01:07:52,89.72,89.75,89.75,89.72,3.93037762
2017-05-12 01:07:58,89.7,89.71,89.71,89.7,2.99185675
2017-05-12 01:08:03,89.69,89.69,89.69,89.69,2.3892849999999997
2017-05-12 01:08:18,89.68,89.68,89.68,89.68,10.3413
2017-05-12 01:08:20,89.63,89.67,89.67,89.63,2.482789
2017-05-12 01:08:46,89.61,89.65,89.65,89.61,17.261689999999998
2017-05-12 01:09:19,89.62,89.64,89.64,89.62,0.172179
2017-05-12 01:09:20,89.64,89.64,89.64,89.64,1.0919
2017-05-12 01:09:25,89.61,89.62,89.62,89.61,45.18932361
2017-05-12 01:09:27,89.61,89.62,89.61,89.62,6.67491114
2017-05-12 01:09:50,89.6,89.61,89.61,89.6,25.540917999999998
2017-05-12 01:09:51,89.62,89.66,89.62,89.66,6.5804
2017-05-12 01:09:52,89.61,89.62,89.62,89.61,1.310855
2017-05-12 01:09:53,89.6,89.61,89.61,89.6,24.278
2017-05-12 01:09:56,89.62,89.62,89.62,89.62,5.115321
2017-05-12 01:10:09,89.6,89.61,89.61,89.6,11.177062000000003
2017-05-12 01:10:22,89.51,89.6,89.6,89.51,31.245900000000002
2017-05-12 01:10:52,89.55,89.6,89.6,89.55,1.9969999999999999
2017-05-12 01:10:53,89.61,89.69,89.61,89.69,34.01189999999999
2017-05-12 01:11:24,89.63,89.71,89.63,89.71,10.883399999999998
2017-05-12 01:11:26,89.67,89.67,89.67,89.67,0.560629
2017-05-12 01:11:40,89.69,89.69,89.69,89.69,22.395412999999998
2017-05-12 01:11:42,89.69,89.69,89.69,89.69,20.654466999999997
2017-05-12 01:11:46,89.7,89.7,89.7,89.7,0.06
2017-05-12 01:11:49,89.69,89.69,89.69,89.69,15.000736
2017-05-12 01:11:55,89.71,89.76,89.71,89.76,28.5733
2017-05-12 01:11:56,89.7,89.7,89.7,89.7,7.89318098
2017-05-12 01:11:58,89.69,89.71,89.71,89.69,12.569982999999999
2017-05-12 01:12:00,89.7,89.71,89.71,89.7,53.95641
2017-05-12 01:12:25,89.73,89.75,89.75,89.73,2.8945339999999997
2017-05-12 01:12:26,89.76,89.8,89.76,89.8,7.216799999999998
2017-05-12 01:12:34,89.79,89.79,89.79,89.79,0.087812
2017-05-12 01:12:57,89.79,89.81,89.79,89.81,1.5628
2017-05-12 01:13:23,89.75,89.79,89.79,89.75,4.49037171
2017-05-12 01:13:25,89.75,89.76,89.76,89.75,1.0750739999999999
2017-05-12 01:13:36,89.81,89.88,89.81,89.88,17.7942
2017-05-12 01:13:55,89.83,89.83,89.83,89.83,0.79
2017-05-12 01:14:05,89.85,89.89,89.85,89.89,10.78023
2017-05-12 01:14:06,89.84,89.85,89.85,89.84,0.639
2017-05-12 01:14:07,89.89,89.89,89.89,89.89,5.4834
2017-05-12 01:14:38,89.88,89.89,89.88,89.89,11.139533000000002
2017-05-12 01:14:53,89.87,89.88,89.88,89.87,1.051648
2017-05-12 01:14:57,89.87,89.88,89.88,89.87,1.01233391
2017-05-12 01:15:03,89.84,89.88,89.88,89.84,1.9104
2017-05-12 01:15:04,89.84,89.88,89.88,89.84,1.9104
2017-05-12 01:15:05,89.84,89.86,89.86,89.84,1.9104
2017-05-12 01:15:06,89.84,89.86,89.86,89.84,1.9104
2017-05-12 01:15:07,89.84,89.87,89.85,89.84,57.54207797999999
