2017-06-02 01:00:02,228.41,228.41,228.41,228.41,9.3254
2017-06-02 01:00:04,228.4,228.4,228.4,228.4,2.7646
2017-06-02 01:00:35,228.41,228.41,228.41,228.41,11.2491
2017-06-02 01:01:06,228.41,228.41,228.41,228.41,13.986600000000001
2017-06-02 01:01:08,228.4,228.4,228.4,228.4,0.5
2017-06-02 01:01:09,228.4,228.4,228.4,228.4,3.23431471
2017-06-02 01:01:16,228.4,228.4,228.4,228.4,1.3005855
2017-06-02 01:01:37,228.26,228.38,228.38,228.26,8.2983
2017-06-02 01:01:55,228.25,228.25,228.25,228.25,2.0
2017-06-02 01:02:08,228.26,228.26,228.26,228.26,3.8849
2017-06-02 01:02:10,227.97,228.25,228.25,227.97,4.1752
2017-06-02 01:02:26,228.07,228.4,228.07,228.4,73.29379699999998
2017-06-02 01:02:39,228.23,228.27,228.23,228.27,6.829199999999999
2017-06-02 01:02:56,227.96,228.22,228.22,227.96,3.3757
2017-06-02 01:03:04,228.07,228.07,228.07,228.07,0.01311451
2017-06-02 01:03:05,228.0,228.0,228.0,228.0,0.15488906
2017-06-02 01:03:10,228.0,228.0,228.0,228.0,6.2263
2017-06-02 01:03:28,227.86,227.98,227.98,227.86,6.409335499999999
2017-06-02 01:03:34,227.77,227.85,227.85,227.77,8.443225319999998
2017-06-02 01:03:39,227.92,227.95,227.92,227.95,0.19683804000000002
2017-06-02 01:03:41,227.77,227.79,227.79,227.77,3.2853000000000003
2017-06-02 01:03:51,227.64,227.76,227.76,227.64,4.6380680000000005
2017-06-02 01:03:54,227.62,227.68,227.68,227.62,9.92886062
2017-06-02 01:03:56,227.76,227.76,227.76,227.76,0.2998
2017-06-02 01:03:58,227.66,227.67,227.67,227.66,2.81897135
2017-06-02 01:04:00,227.75,227.76,227.75,227.76,1.62158427
2017-06-02 01:04:01,226.05,227.67,227.67,226.05,493.99999999999994
2017-06-02 01:04:02,227.22,227.6,227.6,227.22,2.7584400000000007
2017-06-02 01:04:03,227.61,227.61,227.61,227.61,0.011002
2017-06-02 01:04:06,227.62,227.62,227.62,227.62,16.744374999999994
2017-06-02 01:04:12,227.62,227.62,227.62,227.62,3.0004
2017-06-02 01:04:13,227.62,227.62,227.62,227.62,2.310644
2017-06-02 01:04:14,227.62,227.62,227.62,227.62,4.38014661
2017-06-02 01:04:15,227.61,227.61,227.61,227.61,0.01319114
2017-06-02 01:04:17,227.41,227.61,227.61,227.41,2.0
2017-06-02 01:04:18,227.59,227.78,227.59,227.78,20.0
2017-06-02 01:04:21,227.76,227.78,227.76,227.78,2.124269
2017-06-02 01:04:22,227.78,227.78,227.78,227.78,5.076212
2017-06-02 01:04:30,227.58,227.73,227.59,227.73,25.33615583
2017-06-02 01:04:34,227.73,227.73,227.73,227.73,0.03279145
2017-06-02 01:04:43,227.73,227.73,227.73,227.73,7.9094
2017-06-02 01:04:58,227.73,227.73,227.73,227.73,5.999797
2017-06-02 01:05:01,227.73,227.73,227.73,227.73,1.06
2017-06-02 01:05:04,227.73,227.73,227.73,227.73,1.04
2017-06-02 01:05:06,227.72,227.72,227.72,227.72,6.624300000000001
2017-06-02 01:05:13,227.73,227.73,227.73,227.73,2.18901544
2017-06-02 01:05:14,227.72,227.73,227.73,227.72,39.18827527
2017-06-02 01:05:24,227.71,227.71,227.71,227.71,13.303817
2017-06-02 01:05:25,227.7,227.7,227.7,227.7,3.19
2017-06-02 01:05:28,227.7,227.7,227.7,227.7,2.93
2017-06-02 01:05:31,227.7,227.7,227.7,227.7,3.1
2017-06-02 01:05:35,227.7,227.7,227.7,227.7,1.75144307
2017-06-02 01:05:45,227.7,227.7,227.7,227.7,0.2185
2017-06-02 01:06:08,226.62,227.69,227.69,226.62,2.9028036699999995
2017-06-02 01:06:12,226.9,227.52,227.52,226.9,22.09547022
2017-06-02 01:06:17,227.25,227.68,227.25,227.68,1.1969999999999998
2017-06-02 01:06:21,227.01,227.09,227.09,227.01,0.03
2017-06-02 01:06:40,227.46,227.46,227.46,227.46,6.01
2017-06-02 01:06:44,227.45,227.46,227.45,227.46,5.59
2017-06-02 01:06:45,227.45,227.45,227.45,227.45,2.1917102
2017-06-02 01:06:47,227.45,227.45,227.45,227.45,6.09
2017-06-02 01:06:48,227.45,227.45,227.45,227.45,3.0825
2017-06-02 01:06:50,227.45,227.45,227.45,227.45,6.07
2017-06-02 01:06:53,227.45,227.45,227.45,227.45,5.93
2017-06-02 01:06:56,226.72,227.44,227.44,226.72,9.528508689999999
2017-06-02 01:07:00,227.01,227.45,227.01,227.45,1.75432321
2017-06-02 01:07:13,226.83,227.0,227.0,226.83,4.977912219999999
2017-06-02 01:07:19,227.0,227.0,227.0,227.0,7.6873
2017-06-02 01:07:31,226.0,226.91,226.91,226.0,405.74917782999995
2017-06-02 01:07:32,226.86,227.01,226.86,227.01,32.507523
2017-06-02 01:07:34,227.01,227.02,227.01,227.02,6.160489
2017-06-02 01:07:44,227.02,227.13,227.02,227.13,74.77613303
2017-06-02 01:07:50,227.13,227.13,227.13,227.13,14.512957680000001
2017-06-02 01:07:54,227.13,227.13,227.13,227.13,8.77919229
2017-06-02 01:08:04,227.1,227.12,227.12,227.1,0.1631753
2017-06-02 01:08:15,227.11,227.12,227.12,227.11,20.05036833
2017-06-02 01:08:23,227.12,227.12,227.12,227.12,19.0274
2017-06-02 01:08:25,227.12,227.12,227.12,227.12,1.8696991
2017-06-02 01:08:38,227.11,227.11,227.11,227.11,2.3318416699999998
2017-06-02 01:08:43,227.11,227.11,227.11,227.11,4.27584315
2017-06-02 01:08:47,227.1,227.1,227.1,227.1,0.1
2017-06-02 01:08:50,227.1,227.1,227.1,227.1,0.1
2017-06-02 01:08:52,227.07,227.1,227.1,227.07,0.1
2017-06-02 01:08:55,226.91,227.07,227.07,226.91,16.6733
2017-06-02 01:08:59,227.03,227.03,227.03,227.03,0.01
2017-06-02 01:09:06,227.04,227.04,227.04,227.04,0.01
2017-06-02 01:09:07,227.02,227.04,227.04,227.02,0.01
2017-06-02 01:09:09,227.01,227.02,227.02,227.01,0.01
2017-06-02 01:09:11,227.01,227.01,227.01,227.01,0.01
2017-06-02 01:09:12,226.0,227.01,227.01,226.0,75.55444347000002
2017-06-02 01:09:13,226.93,226.93,226.93,226.93,0.01
2017-06-02 01:09:14,225.71,226.93,226.93,225.71,64.24651151
2017-06-02 01:09:16,226.87,226.87,226.87,226.87,0.01
2017-06-02 01:09:18,226.57,226.57,226.57,226.57,0.01
2017-06-02 01:09:22,226.67,226.67,226.67,226.67,2.4000000000000004
2017-06-02 01:09:24,226.59,226.59,226.59,226.59,0.1260489
2017-06-02 01:09:26,226.93,227.09,226.93,227.09,4.128399999999999
2017-06-02 01:09:35,226.6,226.6,226.6,226.6,3.392315
2017-06-02 01:09:54,226.59,226.59,226.59,226.59,0.1
2017-06-02 01:09:57,226.6,226.92,226.6,226.92,2.9577999999999998
2017-06-02 01:09:59,226.61,226.61,226.61,226.61,1.067386
2017-06-02 01:10:02,226.59,226.61,226.6,226.6,8.370455000000002
2017-06-02 01:10:03,226.56,226.59,226.59,226.56,0.19999999999999996
2017-06-02 01:10:05,226.56,226.57,226.57,226.56,0.3
2017-06-02 01:10:07,226.43,226.56,226.56,226.43,0.3
2017-06-02 01:10:09,226.45,226.45,226.45,226.45,1.0
2017-06-02 01:10:11,226.53,226.54,226.54,226.53,7.1443579999999995
2017-06-02 01:10:13,226.46,226.47,226.47,226.46,1.0
2017-06-02 01:10:15,226.01,226.46,226.46,226.01,1.2899999999999998
2017-06-02 01:10:16,226.45,226.45,226.45,226.45,5.037142
2017-06-02 01:10:19,226.0,226.43,226.43,226.0,0.5
2017-06-02 01:10:24,226.41,226.42,226.41,226.42,1.9037680000000001
2017-06-02 01:10:28,226.05,226.09,226.09,226.05,19.552
2017-06-02 01:10:31,226.4,226.41,226.41,226.4,4.288471
2017-06-02 01:10:33,226.42,226.42,226.42,226.42,6.7893550000000005
2017-06-02 01:10:34,226.41,226.42,226.41,226.42,2.65500004
2017-06-02 01:10:36,226.13,226.44,226.17,226.44,32.24633265000001
2017-06-02 01:10:40,226.43,226.43,226.43,226.43,3.9806570699999995
2017-06-02 01:10:47,226.23,226.44,226.44,226.23,5.1162209999999995
2017-06-02 01:10:48,225.7,226.25,226.25,225.7,22.07615233
2017-06-02 01:10:50,226.42,226.43,226.42,226.42,7.46671
2017-06-02 01:10:51,226.08,226.08,226.08,226.08,0.01
2017-06-02 01:10:52,226.41,226.47,226.41,226.47,8.60737956
2017-06-02 01:10:53,225.81,226.08,226.08,225.81,0.01
2017-06-02 01:10:55,225.85,226.1,225.85,226.1,36.555242
2017-06-02 01:10:56,225.74,225.86,225.86,225.84,6.4354249
2017-06-02 01:10:58,225.84,226.1,226.09,226.1,34.182166
2017-06-02 01:10:59,226.1,226.39,226.1,226.39,21.603400000000004
2017-06-02 01:11:00,225.89,225.89,225.89,225.89,0.01
2017-06-02 01:11:01,226.01,226.01,226.01,226.01,0.01
2017-06-02 01:11:03,226.0,226.0,226.0,226.0,0.01
2017-06-02 01:11:05,225.92,226.0,226.0,225.92,0.009999999999999998
2017-06-02 01:11:06,225.9,225.9,225.9,225.9,0.01
2017-06-02 01:11:08,226.2,226.38,226.38,226.21,12.851658
2017-06-02 01:11:10,226.01,226.01,226.01,226.01,0.01
2017-06-02 01:11:12,226.03,226.21,226.21,226.21,5.404248
2017-06-02 01:11:14,226.04,226.04,226.04,226.04,0.01
2017-06-02 01:11:15,226.2,226.21,226.2,226.21,11.504949000000002
