2016-10-17 00:00:00,11.94,11.94,11.94,11.94,4.16677
2016-10-17 00:02:32,11.92,11.92,11.92,11.92,0.13715
2016-10-17 00:03:00,11.92,11.92,11.92,11.92,0.02908
2016-10-17 00:03:31,11.92,11.92,11.92,11.92,1.66951
2016-10-17 00:04:00,11.92,11.92,11.92,11.92,0.05622
2016-10-17 00:04:33,11.92,11.92,11.92,11.92,0.14441
2016-10-17 00:05:03,11.91,11.91,11.91,11.91,1.32058
2016-10-17 00:15:16,11.91,11.91,11.91,11.91,0.989249
2016-10-17 00:15:37,11.91,11.91,11.91,11.91,29.0456
2016-10-17 00:15:47,11.91,11.91,11.91,11.91,106.00200000000001
2016-10-17 00:15:52,11.91,11.91,11.91,11.91,2.325326
2016-10-17 00:16:01,11.91,11.91,11.91,11.91,33.62
2016-10-17 00:16:30,11.92,11.92,11.92,11.92,0.15582
2016-10-17 00:16:32,11.9,11.91,11.91,11.9,123.075429
2016-10-17 00:16:36,11.9,11.9,11.9,11.9,50.0
2016-10-17 00:17:00,11.92,11.92,11.92,11.92,0.19392
2016-10-17 00:17:08,11.9,11.9,11.9,11.9,20.404369
2016-10-17 00:17:19,11.9,11.9,11.9,11.9,49.624449
2016-10-17 00:17:23,11.9,11.9,11.9,11.9,160.641
2016-10-17 00:17:31,11.9,11.9,11.9,11.9,22.323869
2016-10-17 00:17:42,11.9,11.9,11.9,11.9,160.828
2016-10-17 00:18:00,11.92,11.92,11.92,11.92,0.05775
2016-10-17 00:18:15,11.9,11.9,11.9,11.9,171.48
2016-10-17 00:18:18,11.9,11.9,11.9,11.9,0.060746
2016-10-17 00:18:20,11.9,11.9,11.9,11.9,135.673434
2016-10-17 00:18:47,11.9,11.9,11.9,11.9,4.30854198
2016-10-17 00:19:11,11.89,11.89,11.89,11.89,29.026314
2016-10-17 00:21:34,11.86,11.89,11.89,11.86,239.316981
2016-10-17 00:21:37,11.87,11.87,11.87,11.87,1.0
2016-10-17 00:21:38,11.87,11.87,11.87,11.87,1.0
2016-10-17 00:24:32,11.87,11.87,11.87,11.87,2.5
2016-10-17 00:25:02,11.87,11.87,11.87,11.87,0.1244
2016-10-17 00:26:00,11.87,11.87,11.87,11.87,0.06583
2016-10-17 00:26:30,11.87,11.87,11.87,11.87,0.21906
2016-10-17 00:27:03,11.87,11.87,11.87,11.87,0.11429
2016-10-17 00:27:30,11.87,11.88,11.87,11.88,18.0
2016-10-17 00:28:04,11.88,11.88,11.88,11.88,0.20896
2016-10-17 00:28:39,11.86,11.87,11.87,11.86,0.52
2016-10-17 00:29:01,11.87,11.87,11.87,11.87,0.06583
2016-10-17 00:30:00,11.87,11.87,11.87,11.87,0.0231
2016-10-17 00:31:02,11.87,11.87,11.87,11.87,0.07951
2016-10-17 00:32:30,11.87,11.87,11.87,11.87,0.20761
2016-10-17 00:34:00,11.87,11.87,11.87,11.87,0.10055
2016-10-17 00:35:30,11.87,11.87,11.87,11.87,10.0
2016-10-17 00:37:01,11.86,11.86,11.86,11.86,1.68
2016-10-17 00:39:01,11.87,11.87,11.87,11.87,0.01736
2016-10-17 00:41:01,11.87,11.87,11.87,11.87,2.99854
2016-10-17 00:43:31,11.87,11.87,11.87,11.87,0.49374
2016-10-17 00:45:30,11.87,11.87,11.87,11.87,16.06207
2016-10-17 00:46:02,11.87,11.87,11.87,11.87,10.00641
2016-10-17 00:48:31,11.87,11.87,11.87,11.87,5.00999
