2016-12-02 00:00:01,8.2,8.2,8.2,8.2,10.0
2016-12-02 00:01:01,8.16,8.18,8.18,8.16,630.186714
2016-12-02 00:02:03,8.19,8.19,8.19,8.19,32.15978
2016-12-02 00:02:22,8.17,8.17,8.17,8.17,21.0
2016-12-02 00:02:31,8.2,8.2,8.2,8.2,2.702
2016-12-02 00:02:40,8.17,8.17,8.17,8.17,0.3676
2016-12-02 00:03:26,8.19,8.19,8.19,8.19,0.28
2016-12-02 00:03:53,8.18,8.18,8.18,8.18,0.28
2016-12-02 00:04:01,8.19,8.19,8.19,8.19,4.00126
2016-12-02 00:04:21,8.18,8.18,8.18,8.18,0.28
2016-12-02 00:04:49,8.18,8.18,8.18,8.18,0.28
2016-12-02 00:05:01,8.19,8.2,8.19,8.2,8.98928
2016-12-02 00:05:16,8.19,8.19,8.19,8.19,0.28
2016-12-02 00:05:42,8.19,8.19,8.19,8.19,2.0
2016-12-02 00:05:45,8.19,8.19,8.19,8.19,0.28
2016-12-02 00:06:28,8.19,8.19,8.19,8.19,24.34698346
2016-12-02 00:09:31,8.16,8.16,8.16,8.16,22.60783
2016-12-02 00:10:01,8.19,8.19,8.19,8.19,2.0
2016-12-02 00:12:01,8.2,8.2,8.2,8.2,1.59436
2016-12-02 00:12:32,8.17,8.17,8.17,8.17,1.43876
2016-12-02 00:13:01,8.2,8.2,8.2,8.2,41.03
2016-12-02 00:14:09,8.2,8.2,8.2,8.2,45.50419
2016-12-02 00:15:01,8.17,8.19,8.19,8.17,100.00000000000001
2016-12-02 00:15:31,8.17,8.17,8.17,8.17,100.0
2016-12-02 00:16:01,8.17,8.17,8.17,8.17,100.0
2016-12-02 00:16:31,8.16,8.16,8.16,8.16,2.80172
2016-12-02 00:18:01,8.16,8.16,8.16,8.16,39.11994
2016-12-02 00:18:31,8.19,8.19,8.19,8.19,11.00042
2016-12-02 00:19:32,8.16,8.18,8.18,8.16,0.36000000000000004
2016-12-02 00:19:48,8.16,8.16,8.16,8.16,3.0
2016-12-02 00:20:31,8.15,8.16,8.16,8.15,49.99999999999999
2016-12-02 00:21:01,8.18,8.2,8.18,8.2,25.0
2016-12-02 00:22:01,8.2,8.2,8.2,8.2,40.0021
2016-12-02 00:23:31,8.19,8.19,8.19,8.19,3.00042
2016-12-02 00:25:01,8.16,8.18,8.18,8.16,55.0
2016-12-02 00:28:01,8.17,8.17,8.17,8.17,1.00168
2016-12-02 00:28:31,8.15,8.16,8.16,8.15,7.53412
2016-12-02 00:30:01,8.17,8.17,8.17,8.17,14.61244
2016-12-02 00:30:31,8.17,8.17,8.17,8.17,2.43282
2016-12-02 00:32:01,8.16,8.17,8.17,8.16,100.0
2016-12-02 00:32:31,8.15,8.15,8.15,8.15,14.89894
2016-12-02 00:34:31,8.16,8.16,8.16,8.16,3.0021
2016-12-02 00:35:31,8.16,8.16,8.16,8.16,10.0
2016-12-02 00:36:01,8.16,8.16,8.16,8.16,4.0
2016-12-02 00:39:12,8.15,8.15,8.15,8.15,4.64417
