2017-09-11 00:00:01,306.99,306.99,306.99,306.99,11.01394769
2017-09-11 00:00:32,306.99,306.99,306.99,306.99,1.4303
2017-09-11 00:00:35,306.74,306.98,306.98,306.74,7.557
2017-09-11 00:00:41,306.75,306.75,306.75,306.75,0.00325023
2017-09-11 00:00:44,306.25,306.74,306.74,306.25,56.4005479
2017-09-11 00:00:49,306.0,306.17,306.17,306.0,15.99339
2017-09-11 00:00:57,306.0,306.0,306.0,306.0,0.555299
2017-09-11 00:00:58,306.0,306.0,306.0,306.0,2.506192
2017-09-11 00:00:59,306.0,306.0,306.0,306.0,1.879644
2017-09-11 00:01:00,306.0,306.0,306.0,306.0,10.898164
2017-09-11 00:01:03,306.0,306.0,306.0,306.0,50.0
2017-09-11 00:01:04,306.0,306.0,306.0,306.0,3.2087
2017-09-11 00:01:07,304.49,306.0,306.0,304.49,370.6119441399999
2017-09-11 00:01:10,304.78,304.78,304.78,304.78,0.05586
2017-09-11 00:01:11,304.77,304.77,304.77,304.77,0.978656
2017-09-11 00:01:24,304.7,304.7,304.7,304.7,4.24129065
2017-09-11 00:01:26,304.7,304.7,304.7,304.7,3.68260822
2017-09-11 00:01:29,304.7,304.7,304.7,304.7,5.13987777
2017-09-11 00:01:30,304.7,304.7,304.7,304.7,3.07908245
2017-09-11 00:01:35,304.49,304.69,304.69,304.49,24.8427
2017-09-11 00:01:36,304.65,304.65,304.65,304.65,3.22581866
2017-09-11 00:01:37,304.54,304.54,304.54,304.54,2.453633
2017-09-11 00:01:46,304.58,304.58,304.58,304.58,3.3752883999999996
2017-09-11 00:01:49,304.58,304.7,304.58,304.7,7.290645389999999
2017-09-11 00:01:58,304.7,304.7,304.7,304.7,0.0032721
2017-09-11 00:02:00,304.7,304.7,304.7,304.7,0.0347497
2017-09-11 00:02:03,304.49,304.69,304.69,304.49,135.383935
2017-09-11 00:02:04,304.5,304.5,304.5,304.5,0.09999999999999999
2017-09-11 00:02:07,304.5,304.5,304.5,304.5,2.6541
2017-09-11 00:02:09,304.49,304.49,304.49,304.49,2.5
2017-09-11 00:02:11,304.5,304.5,304.5,304.5,2.28050503
2017-09-11 00:02:13,304.49,304.49,304.49,304.49,4.12349942
2017-09-11 00:02:28,304.49,304.49,304.49,304.49,10.25085538
2017-09-11 00:02:31,304.49,304.49,304.49,304.49,2.5
2017-09-11 00:02:33,304.49,304.49,304.49,304.49,6.48128508
2017-09-11 00:02:36,304.49,304.49,304.49,304.49,0.45
2017-09-11 00:02:38,304.5,304.5,304.5,304.5,1.3937
2017-09-11 00:02:44,304.49,304.49,304.49,304.49,8.97205
2017-09-11 00:02:50,304.49,304.5,304.49,304.5,9.922635620000001
2017-09-11 00:02:56,304.49,304.49,304.49,304.49,2.5
2017-09-11 00:02:59,304.49,304.49,304.49,304.49,20.0
2017-09-11 00:03:01,304.49,304.49,304.49,304.49,2.5
2017-09-11 00:03:06,304.49,304.49,304.49,304.49,7.19027
2017-09-11 00:03:10,304.49,304.5,304.49,304.5,3.4276
2017-09-11 00:03:16,304.49,304.5,304.49,304.5,2.50327424
2017-09-11 00:03:21,304.49,304.49,304.49,304.49,2.5
2017-09-11 00:03:29,303.0,304.49,304.49,303.0,262.77551430000005
2017-09-11 00:03:33,303.5,303.7,303.5,303.7,9.278431
2017-09-11 00:03:36,303.7,303.7,303.7,303.7,0.01
2017-09-11 00:03:37,303.59,303.59,303.59,303.59,0.7544089
2017-09-11 00:03:38,303.58,303.59,303.58,303.59,11.005701740000001
2017-09-11 00:03:42,303.57,303.57,303.57,303.57,21.1589
2017-09-11 00:03:45,303.58,303.58,303.58,303.58,0.36451075
2017-09-11 00:03:49,303.58,303.59,303.58,303.59,4.467385129999999
2017-09-11 00:04:01,303.4,303.6,303.4,303.6,6.750649999999999
2017-09-11 00:04:03,303.51,303.58,303.51,303.58,2.0379702699999998
2017-09-11 00:04:08,303.51,303.51,303.51,303.51,2.5
2017-09-11 00:04:09,303.51,303.51,303.51,303.51,1.184982
2017-09-11 00:04:13,303.57,303.57,303.57,303.57,17.5235
2017-09-11 00:04:14,303.55,303.55,303.55,303.55,1.257044
