2017-02-08 00:00:26,11.58,11.58,11.58,11.58,1.579736
2017-02-08 00:00:34,11.58,11.59,11.59,11.58,17.6064
2017-02-08 00:00:37,11.57,11.58,11.58,11.57,161.44590000000017
2017-02-08 00:01:22,11.59,11.59,11.59,11.59,3.0017
2017-02-08 00:01:53,11.58,11.58,11.58,11.58,4.623411999999999
2017-02-08 00:02:03,11.59,11.59,11.59,11.59,8.0
2017-02-08 00:04:45,11.59,11.59,11.59,11.59,17.1686
2017-02-08 00:05:37,11.57,11.57,11.57,11.57,10.064
2017-02-08 00:06:50,11.58,11.6,11.58,11.6,8.5866
2017-02-08 00:08:32,11.58,11.58,11.58,11.58,100.0
2017-02-08 00:09:22,11.59,11.59,11.59,11.59,104.293
2017-02-08 00:10:12,11.57,11.57,11.57,11.57,168.288228
2017-02-08 00:10:55,11.57,11.57,11.57,11.57,42.7836
2017-02-08 00:11:19,11.58,11.6,11.58,11.6,94.4027
2017-02-08 00:13:13,11.59,11.6,11.59,11.6,20.2894
2017-02-08 00:13:25,11.58,11.58,11.58,11.58,1.000288
2017-02-08 00:13:38,11.59,11.6,11.59,11.6,0.8578
2017-02-08 00:14:55,11.59,11.59,11.59,11.59,18.8065
2017-02-08 00:15:26,11.58,11.58,11.58,11.58,1.001332
2017-02-08 00:16:23,11.57,11.57,11.57,11.57,4.9861
2017-02-08 00:17:50,11.59,11.61,11.59,11.61,200.00169999999997
2017-02-08 00:18:01,11.58,11.58,11.58,11.58,4.94032
2017-02-08 00:18:16,11.58,11.58,11.58,11.58,0.3038
2017-02-08 00:18:37,11.58,11.58,11.58,11.58,1.677821
2017-02-08 00:19:36,11.59,11.61,11.59,11.61,76.44450000000002
2017-02-08 00:21:30,11.59,11.61,11.59,11.61,28.289699999999996
2017-02-08 00:22:11,11.61,11.61,11.61,11.61,8.5729
2017-02-08 00:22:18,11.61,11.62,11.61,11.62,80.0
2017-02-08 00:22:38,11.61,11.62,11.61,11.62,25.9855
2017-02-08 00:22:47,11.6,11.6,11.6,11.6,5.57
2017-02-08 00:23:19,11.59,11.59,11.59,11.59,4.196
2017-02-08 00:23:45,11.6,11.6,11.6,11.6,1.062644
2017-02-08 00:23:47,11.6,11.6,11.6,11.6,1.252868
2017-02-08 00:25:05,11.59,11.59,11.59,11.59,9.328286
2017-02-08 00:25:28,11.61,11.61,11.61,11.61,2.7141
2017-02-08 00:25:46,11.59,11.59,11.59,11.59,8.6715
2017-02-08 00:26:19,11.59,11.59,11.59,11.59,2.715
2017-02-08 00:26:21,11.59,11.59,11.59,11.59,1.253
2017-02-08 00:26:23,11.59,11.59,11.59,11.59,5.534
2017-02-08 00:26:27,11.59,11.59,11.59,11.59,1.462
2017-02-08 00:26:28,11.59,11.59,11.59,11.59,1.2530000000000001
2017-02-08 00:26:32,11.59,11.59,11.59,11.59,2.715
2017-02-08 00:26:57,11.61,11.61,11.61,11.61,14.7144
2017-02-08 00:27:11,11.59,11.59,11.59,11.59,1.531413
2017-02-08 00:27:50,11.55,11.59,11.59,11.55,130.28310000000002
2017-02-08 00:28:28,11.59,11.61,11.59,11.61,40.0005
2017-02-08 00:29:56,11.56,11.59,11.59,11.56,12.325100000000011
2017-02-08 00:31:17,11.58,11.59,11.58,11.59,21.000399999999996
2017-02-08 00:32:02,11.57,11.57,11.57,11.57,1.26584
2017-02-08 00:32:27,11.59,11.59,11.59,11.59,42.1535
2017-02-08 00:34:06,11.58,11.58,11.58,11.58,10.1634
2017-02-08 00:34:08,11.59,11.59,11.59,11.59,3.0013
2017-02-08 00:34:46,11.58,11.58,11.58,11.58,0.02
2017-02-08 00:35:48,11.58,11.58,11.58,11.58,7.5247
2017-02-08 00:36:23,11.57,11.57,11.57,11.57,21.471623
2017-02-08 00:36:24,11.56,11.56,11.56,11.56,89.52179899999999
2017-02-08 00:36:28,11.58,11.58,11.58,11.58,2.0041
2017-02-08 00:40:41,11.56,11.58,11.56,11.58,2.0
2017-02-08 00:41:28,11.58,11.58,11.58,11.58,0.4321
2017-02-08 00:43:07,11.58,11.58,11.58,11.58,1.0
2017-02-08 00:43:17,11.58,11.58,11.58,11.58,10.0
2017-02-08 00:44:47,11.58,11.58,11.58,11.58,2.0
2017-02-08 00:46:21,11.58,11.61,11.58,11.61,74.3356
2017-02-08 00:47:35,11.58,11.58,11.58,11.58,6.846997999999999
2017-02-08 00:47:54,11.57,11.57,11.57,11.57,17.955224
2017-02-08 00:48:32,11.57,11.58,11.58,11.57,52.64530200000001
2017-02-08 00:48:39,11.58,11.58,11.58,11.58,80.0016
2017-02-08 00:49:18,11.58,11.63,11.58,11.63,214.3954
