2017-01-16 00:06:44,9.83,9.83,9.83,9.83,54.44365
2017-01-16 00:07:15,9.7,9.82,9.82,9.7,5049.998320000003
2017-01-16 00:07:18,9.77,9.77,9.77,9.77,14.27365
2017-01-16 00:07:19,9.77,9.78,9.77,9.78,43.000001
2017-01-16 00:07:26,9.79,9.79,9.79,9.79,2.0
2017-01-16 00:07:32,9.79,9.81,9.79,9.81,40.0
2017-01-16 00:12:18,9.8,9.8,9.8,9.8,11.56728
2017-01-16 00:20:19,9.8,9.8,9.8,9.8,1.1317599999999999
2017-01-16 00:21:15,9.79,9.79,9.79,9.79,1.21732
2017-01-16 00:37:29,9.8,9.81,9.8,9.81,218.45915
2017-01-16 00:39:31,9.81,9.82,9.81,9.82,63.38848999999999
2017-01-16 01:06:49,9.81,9.84,9.81,9.84,345.20513
2017-01-16 01:08:51,9.82,9.85,9.82,9.85,84.66231385000002
2017-01-16 01:12:35,9.84,9.84,9.84,9.84,53.32841
2017-01-16 01:13:52,9.82,9.82,9.82,9.82,5.675395249999999
2017-01-16 01:14:45,9.81,9.81,9.81,9.81,2.4494946
2017-01-16 01:15:00,9.8,9.8,9.8,9.8,115.06451225
2017-01-16 01:17:20,9.79,9.79,9.79,9.79,68.11008325
2017-01-16 01:23:57,9.8,9.81,9.8,9.81,82.79687
2017-01-16 01:35:51,9.8,9.8,9.8,9.8,17.0
2017-01-16 01:36:00,9.8,9.8,9.8,9.8,14.10081
2017-01-16 01:38:05,9.79,9.79,9.79,9.79,27.9
2017-01-16 01:38:13,9.78,9.78,9.78,9.78,70.56611556
2017-01-16 01:46:23,9.79,9.79,9.79,9.79,52.97833
2017-01-16 01:49:58,9.79,9.8,9.79,9.8,71.12629
2017-01-16 01:50:00,9.79,9.79,9.79,9.79,15.0
2017-01-16 01:50:50,9.78,9.78,9.78,9.78,19.44964773
2017-01-16 01:51:35,9.78,9.78,9.78,9.78,9.13798
2017-01-16 01:59:03,9.78,9.78,9.78,9.78,20.19791
2017-01-16 01:59:25,9.78,9.78,9.78,9.78,6.39537
2017-01-16 01:59:46,9.77,9.77,9.77,9.77,73.80524680999997
2017-01-16 02:02:52,9.77,9.77,9.77,9.77,1.12017
2017-01-16 02:27:33,9.78,9.81,9.78,9.81,226.63396999999998
2017-01-16 02:27:35,9.8,9.8,9.8,9.8,1.0
2017-01-16 02:28:03,9.78,9.8,9.8,9.78,40.0
2017-01-16 02:29:27,9.79,9.84,9.79,9.84,116.78877000000001
2017-01-16 02:30:24,9.83,9.83,9.83,9.83,20.22451
2017-01-16 02:32:07,9.82,9.82,9.82,9.82,120.0
2017-01-16 02:32:13,9.84,9.86,9.84,9.86,519.6004199999999
2017-01-16 02:32:15,9.85,9.85,9.85,9.85,15.0
2017-01-16 02:32:20,9.84,9.84,9.84,9.84,19.0
2017-01-16 02:34:56,9.81,9.81,9.81,9.81,102.65
2017-01-16 02:35:17,9.8,9.8,9.8,9.8,17.0
2017-01-16 02:36:16,9.79,9.79,9.79,9.79,4.308143
2017-01-16 02:36:17,9.79,9.79,9.79,9.79,1.641738
2017-01-16 02:39:35,9.8,9.82,9.8,9.82,70.95904
2017-01-16 02:40:06,9.8,9.8,9.8,9.8,5.741116
2017-01-16 02:40:08,9.8,9.8,9.8,9.8,2.6642780000000004
2017-01-16 02:40:09,9.8,9.8,9.8,9.8,5.121569
2017-01-16 02:40:10,9.8,9.8,9.8,9.8,1.025199
2017-01-16 02:40:12,9.8,9.8,9.8,9.8,1.434039
2017-01-16 02:40:13,9.8,9.8,9.8,9.8,2.253491
2017-01-16 02:40:14,9.79,9.8,9.8,9.79,3.2806379999999997
2017-01-16 02:40:50,9.79,9.79,9.79,9.79,5.536076
2017-01-16 02:40:52,9.79,9.79,9.79,9.79,1.2302389999999999
2017-01-16 02:40:53,9.79,9.79,9.79,9.79,2.665518
2017-01-16 02:46:24,9.8,9.83,9.8,9.83,66.89946
2017-01-16 02:48:42,9.81,9.81,9.81,9.81,1.227058
2017-01-16 02:49:04,9.82,9.82,9.82,9.82,2.452001
2017-01-16 02:49:23,9.82,9.82,9.82,9.82,2.452001
2017-01-16 02:49:25,9.8,9.81,9.81,9.8,1.02343
2017-01-16 02:50:22,9.81,9.84,9.81,9.84,58.750409999999995
2017-01-16 02:50:27,9.82,9.82,9.82,9.82,1.839001
2017-01-16 02:50:29,9.82,9.82,9.82,9.82,1.839001
2017-01-16 02:51:01,9.83,9.83,9.83,9.83,2.860668
2017-01-16 02:51:02,9.8,9.83,9.83,9.8,1.021667
2017-01-16 03:23:18,9.8,9.8,9.8,9.8,19.630000000000003
2017-01-16 03:23:24,9.8,9.8,9.8,9.8,31.399699
2017-01-16 03:23:26,9.79,9.79,9.79,9.79,18.935698000000002
2017-01-16 03:36:50,9.78,9.78,9.78,9.78,30.277
2017-01-16 03:36:53,9.77,9.78,9.78,9.77,1.0
2017-01-16 03:36:54,9.77,9.77,9.77,9.77,19.615000000000002
2017-01-16 03:36:57,9.76,9.77,9.77,9.76,1.0
2017-01-16 03:37:00,9.76,9.76,9.76,9.76,118.92699999999999
2017-01-16 03:37:02,9.75,9.76,9.76,9.75,0.9999999999999999
2017-01-16 03:37:03,9.75,9.76,9.76,9.75,296.66999999999985
2017-01-16 03:39:41,9.75,9.75,9.75,9.75,26.050822
2017-01-16 04:03:49,9.76,9.76,9.76,9.76,96.47496
2017-01-16 04:09:06,9.76,9.77,9.76,9.77,58.412310000000005
2017-01-16 04:11:13,9.77,9.78,9.77,9.78,207.70310999999998
2017-01-16 05:00:56,9.78,9.81,9.78,9.81,66.20145000000001
2017-01-16 05:05:19,9.81,9.82,9.81,9.82,50.788850000000004
2017-01-16 05:08:49,9.81,9.82,9.81,9.82,309.11122
2017-01-16 05:22:55,9.8,9.8,9.8,9.8,67.26285700000001
2017-01-16 05:23:03,9.79,9.79,9.79,9.79,18.61846467
2017-01-16 05:23:23,9.78,9.78,9.78,9.78,120.0
2017-01-16 05:23:24,9.77,9.78,9.78,9.77,4.931208
2017-01-16 05:25:12,9.77,9.77,9.77,9.77,17.72386523
2017-01-16 05:31:11,9.75,9.76,9.76,9.75,50.01671999999998
2017-01-16 05:45:35,9.76,9.78,9.76,9.78,58.440619999999996
2017-01-16 05:52:55,9.77,9.77,9.77,9.77,110.63805806
2017-01-16 06:07:12,9.73,9.76,9.76,9.73,233.4146799999999
2017-01-16 06:24:56,9.75,9.75,9.75,9.75,56.15964
2017-01-16 06:30:45,9.75,9.78,9.75,9.78,120.06450000000004
2017-01-16 06:56:32,9.78,9.78,9.78,9.78,4.103865
2017-01-16 06:56:34,9.78,9.78,9.78,9.78,4.514122
2017-01-16 06:56:41,9.78,9.78,9.78,9.78,31.598477
2017-01-16 06:56:42,9.77,9.78,9.78,9.77,5.745178
2017-01-16 06:59:11,9.77,9.77,9.77,9.77,1.642903
2017-01-16 06:59:13,9.77,9.77,9.77,9.77,1.232178
2017-01-16 06:59:14,9.77,9.77,9.77,9.77,5.134073
2017-01-16 06:59:18,9.77,9.77,9.77,9.77,4.5179849999999995
2017-01-16 06:59:45,9.77,9.77,9.77,9.77,7.960734
2017-01-16 07:00:48,9.75,9.76,9.76,9.75,122.79917
2017-01-16 07:01:30,9.73,9.74,9.74,9.73,53.252500000000005
2017-01-16 07:02:13,9.73,9.73,9.73,9.73,70.77743
2017-01-16 07:03:01,9.7,9.73,9.73,9.7,59.011260000000064
2017-01-16 07:05:25,9.72,9.75,9.72,9.75,173.74636999999996
2017-01-16 07:05:35,9.74,9.74,9.74,9.74,120.0
2017-01-16 07:07:56,9.74,9.78,9.74,9.78,54.062360000000005
2017-01-16 07:07:58,9.76,9.77,9.77,9.76,15.64926635
2017-01-16 07:08:04,9.75,9.75,9.75,9.75,19.0
2017-01-16 07:08:12,9.74,9.74,9.74,9.74,15.0
2017-01-16 07:19:29,9.74,9.74,9.74,9.74,12.382007999999999
2017-01-16 07:20:14,9.75,9.77,9.75,9.77,100.00126
2017-01-16 07:20:16,9.76,9.76,9.76,9.76,15.0
2017-01-16 07:20:23,9.75,9.75,9.75,9.75,19.0
2017-01-16 07:21:02,9.74,9.74,9.74,9.74,15.63065556
2017-01-16 07:31:25,9.73,9.74,9.74,9.73,2.06146
2017-01-16 07:40:24,9.73,9.73,9.73,9.73,6.6936301799999995
2017-01-16 07:42:14,9.73,9.73,9.73,9.73,5.10793
2017-01-16 08:00:36,9.7,9.72,9.72,9.7,163.55819000000017
2017-01-16 08:05:21,9.69,9.7,9.7,9.69,107.82689
2017-01-16 08:07:57,9.69,9.69,9.69,9.69,0.05
2017-01-16 08:09:55,9.71,9.71,9.71,9.71,6.131
2017-01-16 08:11:23,9.71,9.71,9.71,9.71,55.44683
2017-01-16 08:13:59,9.71,9.71,9.71,9.71,75.03166
2017-01-16 08:17:31,9.71,9.71,9.71,9.71,120.00042
2017-01-16 08:19:29,9.71,9.71,9.71,9.71,89.83279
2017-01-16 08:21:35,9.69,9.7,9.7,9.69,57.742145
2017-01-16 08:26:42,9.7,9.74,9.72,9.71,52.544458
