2017-01-03 00:01:01,8.35,8.35,8.35,8.35,59.58233
2017-01-03 00:04:13,8.35,8.36,8.35,8.36,238.72635121000002
2017-01-03 00:04:31,8.36,8.37,8.36,8.37,100.0
2017-01-03 00:05:01,8.36,8.36,8.36,8.36,100.0
2017-01-03 00:05:31,8.37,8.37,8.37,8.37,100.0
2017-01-03 00:06:00,8.37,8.37,8.37,8.37,100.0
2017-01-03 00:06:31,8.38,8.38,8.38,8.38,100.00000000000001
2017-01-03 00:07:01,8.38,8.38,8.38,8.38,100.0
2017-01-03 00:07:31,8.38,8.38,8.38,8.38,100.0
2017-01-03 00:08:01,8.38,8.39,8.38,8.39,100.0
2017-01-03 00:08:31,8.39,8.39,8.39,8.39,100.0
2017-01-03 00:09:01,8.39,8.39,8.39,8.39,8.19492
2017-01-03 00:10:01,8.4,8.4,8.4,8.4,1.41743
2017-01-03 00:11:01,8.39,8.39,8.39,8.39,25.0
2017-01-03 00:13:43,8.4,8.4,8.4,8.4,1.18623
2017-01-03 00:14:01,8.4,8.4,8.4,8.4,11.84553
2017-01-03 00:15:31,8.4,8.4,8.4,8.4,15.8321
2017-01-03 00:17:31,8.4,8.4,8.4,8.4,1.18833
2017-01-03 00:19:01,8.4,8.4,8.4,8.4,5.92277
2017-01-03 00:19:54,8.4,8.4,8.4,8.4,50.0
2017-01-03 00:20:01,8.38,8.39,8.39,8.38,0.59894
2017-01-03 00:20:31,8.4,8.4,8.4,8.4,7.18455
2017-01-03 00:21:01,8.4,8.4,8.4,8.4,1.18456
2017-01-03 00:21:31,8.4,8.41,8.4,8.41,100.0
2017-01-03 00:22:01,8.41,8.41,8.41,8.41,24.85486
2017-01-03 00:23:01,8.41,8.41,8.41,8.41,30.05188
2017-01-03 00:25:31,8.41,8.41,8.41,8.41,100.0
2017-01-03 00:27:31,8.41,8.41,8.41,8.41,33.3069
2017-01-03 00:29:01,8.41,8.41,8.41,8.41,23.6629
2017-01-03 00:30:01,8.39,8.4,8.4,8.39,100.0
2017-01-03 00:30:02,8.41,8.41,8.41,8.41,11.0
2017-01-03 00:30:31,8.36,8.38,8.38,8.36,99.99999999999999
2017-01-03 00:31:01,8.37,8.38,8.38,8.37,47.99958
2017-01-03 00:31:31,8.39,8.39,8.39,8.39,23.66341
2017-01-03 00:33:01,8.37,8.39,8.39,8.37,0.29116
2017-01-03 00:34:31,8.4,8.41,8.4,8.41,0.59272
2017-01-03 00:36:21,8.38,8.38,8.38,8.38,0.04
2017-01-03 00:36:31,8.41,8.42,8.41,8.42,0.6120000000000001
2017-01-03 00:37:39,8.4,8.4,8.4,8.4,0.01
2017-01-03 00:38:01,8.4,8.4,8.4,8.4,2.25133
2017-01-03 00:39:31,8.4,8.4,8.4,8.4,29.61384
2017-01-03 00:40:01,8.4,8.4,8.4,8.4,1.0661
2017-01-03 00:41:01,8.4,8.4,8.4,8.4,10.18716
2017-01-03 00:42:01,8.4,8.4,8.4,8.4,1.18455
2017-01-03 00:42:31,8.36,8.39,8.39,8.36,6.4013300000000015
2017-01-03 00:43:03,8.4,8.4,8.4,8.4,30.000000000000004
2017-01-03 00:43:31,8.4,8.4,8.4,8.4,23.69233
