2017-05-08 00:03:36,1623.9,1623.94,1623.9,1623.94,3.7813
2017-05-08 00:03:54,1623.92,1623.92,1623.92,1623.92,0.02100693
2017-05-08 00:04:02,1623.93,1624.0,1623.93,1624.0,37.5814725
2017-05-08 00:04:05,1624.0,1624.0,1624.0,1624.0,1.30585419
2017-05-08 00:04:07,1623.92,1623.92,1623.92,1623.92,4.08314037
2017-05-08 00:04:08,1623.92,1623.92,1623.92,1623.92,0.4099841
2017-05-08 00:04:09,1623.92,1623.92,1623.92,1623.92,0.03666389
2017-05-08 00:04:20,1623.91,1623.92,1623.91,1623.92,1.2632295
2017-05-08 00:04:27,1623.64,1623.9,1623.9,1623.64,1.0151999999999999
2017-05-08 00:05:02,1623.93,1623.93,1623.93,1623.93,0.03026315
2017-05-08 00:05:04,1623.97,1623.98,1623.97,1623.98,0.84688127
2017-05-08 00:05:05,1623.98,1623.98,1623.98,1623.98,0.29980983
2017-05-08 00:05:07,1623.98,1623.98,1623.98,1623.98,1.78900431
2017-05-08 00:05:10,1623.98,1623.98,1623.98,1623.98,0.06853391
2017-05-08 00:05:13,1623.97,1623.97,1623.97,1623.97,3.73480467
2017-05-08 00:05:14,1623.96,1623.97,1623.96,1623.97,0.11169423
2017-05-08 00:05:15,1623.96,1623.97,1623.96,1623.97,0.26232665
2017-05-08 00:05:23,1623.98,1623.99,1623.98,1623.99,0.54822536
2017-05-08 00:05:27,1623.98,1623.98,1623.98,1623.98,1.0804
2017-05-08 00:05:50,1623.98,1623.98,1623.98,1623.98,3.93244184
2017-05-08 00:05:51,1623.98,1623.98,1623.98,1623.98,0.22678827
2017-05-08 00:05:57,1623.98,1623.98,1623.98,1623.98,1.4913139
2017-05-08 00:05:59,1623.98,1623.99,1623.98,1623.99,0.5171
2017-05-08 00:06:07,1623.98,1623.99,1623.98,1623.99,2.03372794
2017-05-08 00:06:25,1623.99,1623.99,1623.99,1623.99,0.0647272
2017-05-08 00:06:30,1623.98,1623.99,1623.98,1623.99,3.43014334
2017-05-08 00:06:31,1623.99,1623.99,1623.99,1623.99,0.29636363
2017-05-08 00:06:33,1623.99,1623.99,1623.99,1623.99,1.0849497
2017-05-08 00:07:02,1623.97,1623.97,1623.97,1623.97,0.21599080000000004
2017-05-08 00:07:06,1623.97,1623.98,1623.97,1623.98,1.8217531200000001
2017-05-08 00:07:07,1623.93,1623.94,1623.94,1623.93,0.9401
2017-05-08 00:07:15,1623.56,1623.91,1623.91,1623.56,2.0038450400000003
2017-05-08 00:07:19,1623.97,1623.97,1623.97,1623.97,0.06488992
2017-05-08 00:07:51,1623.76,1623.76,1623.76,1623.76,0.05880611
2017-05-08 00:07:52,1623.76,1623.95,1623.76,1623.95,0.32713008
2017-05-08 00:08:15,1623.92,1623.93,1623.92,1623.93,0.10286638
2017-05-08 00:08:20,1623.92,1623.92,1623.92,1623.92,0.01838694
2017-05-08 00:08:29,1623.75,1623.75,1623.75,1623.75,0.01
2017-05-08 00:08:36,1623.91,1624.0,1623.91,1624.0,0.6854000000000001
2017-05-08 00:08:59,1623.88,1623.88,1623.88,1623.88,0.05955027
2017-05-08 00:12:32,1624.0,1624.0,1624.0,1624.0,6.17645117
2017-05-08 00:12:34,1624.0,1624.0,1624.0,1624.0,1.11417808
2017-05-08 00:12:58,1624.0,1624.0,1624.0,1624.0,0.49406057
2017-05-08 00:13:00,1624.0,1624.0,1624.0,1624.0,3.85
2017-05-08 00:13:05,1624.0,1624.0,1624.0,1624.0,0.0617651
2017-05-08 00:13:17,1623.99,1623.99,1623.99,1623.99,2.3929
2017-05-08 00:13:18,1624.0,1624.0,1624.0,1624.0,0.03
2017-05-08 00:13:20,1624.0,1624.0,1624.0,1624.0,0.40514289
2017-05-08 00:13:21,1624.0,1624.0,1624.0,1624.0,3.0
2017-05-08 00:13:25,1624.0,1624.0,1624.0,1624.0,1.48775726
2017-05-08 00:13:30,1624.0,1624.0,1624.0,1624.0,0.03
2017-05-08 00:13:57,1624.0,1624.0,1624.0,1624.0,0.01936373
2017-05-08 00:13:58,1624.0,1624.0,1624.0,1624.0,3.1
2017-05-08 00:14:18,1623.99,1623.99,1623.99,1623.99,1.5785
2017-05-08 00:14:24,1624.0,1624.0,1624.0,1624.0,3.68
2017-05-08 00:14:30,1624.0,1624.0,1624.0,1624.0,3.6
2017-05-08 00:14:50,1624.0,1624.0,1624.0,1624.0,3.1412
2017-05-08 00:14:52,1624.0,1624.0,1624.0,1624.0,3.008
2017-05-08 00:14:54,1624.0,1624.0,1624.0,1624.0,3.2
2017-05-08 00:14:58,1624.0,1624.0,1624.0,1624.0,4.134
2017-05-08 00:15:00,1624.0,1624.0,1624.0,1624.0,3.55
2017-05-08 00:15:02,1624.0,1624.0,1624.0,1624.0,4.0926
2017-05-08 00:15:03,1624.0,1624.0,1624.0,1624.0,0.02
2017-05-08 00:15:04,1624.0,1624.0,1624.0,1624.0,4.3
2017-05-08 00:15:06,1624.0,1624.0,1624.0,1624.0,3.51156821
2017-05-08 00:15:08,1624.02,1625.0,1624.02,1625.0,3.2299999999999978
2017-05-08 00:15:11,1624.99,1624.99,1624.99,1624.99,4.375
2017-05-08 00:15:15,1624.99,1624.99,1624.99,1624.99,0.87767739
2017-05-08 00:15:21,1624.99,1624.99,1624.99,1624.99,0.0917
2017-05-08 00:15:46,1625.0,1625.0,1625.0,1625.0,0.06282115
2017-05-08 00:15:47,1625.0,1625.0,1625.0,1625.0,2.88548492
2017-05-08 00:15:51,1625.0,1625.0,1625.0,1625.0,0.4611
2017-05-08 00:15:58,1625.0,1625.0,1625.0,1625.0,0.7378375800000001
2017-05-08 00:15:59,1625.25,1625.5,1625.25,1625.5,0.99274065
2017-05-08 00:16:05,1625.5,1625.5,1625.5,1625.5,0.58258714
2017-05-08 00:16:07,1625.5,1625.5,1625.5,1625.5,0.07862831
2017-05-08 00:16:16,1625.51,1625.51,1625.51,1625.51,0.40196278
2017-05-08 00:16:22,1625.51,1625.99,1625.51,1625.99,2.6213
2017-05-08 00:16:36,1625.99,1626.26,1625.99,1626.26,2.8227
2017-05-08 00:16:37,1626.26,1626.32,1626.26,1626.32,0.0600212
2017-05-08 00:16:38,1626.49,1626.49,1626.49,1626.49,0.01
2017-05-08 00:16:40,1626.66,1626.66,1626.66,1626.66,0.01
2017-05-08 00:16:48,1626.69,1626.69,1626.69,1626.69,0.01
2017-05-08 00:16:52,1626.89,1627.16,1626.89,1627.16,0.18756339
