2016-11-30 23:00:00,744.45,744.45,744.45,744.45,0.23118
2016-11-30 23:00:15,744.41,744.41,744.41,744.41,0.02
2016-11-30 23:00:31,744.49,744.53,744.49,744.53,4.45041
2016-11-30 23:01:00,744.43,744.43,744.43,744.43,0.14201
2016-11-30 23:01:30,744.55,744.55,744.55,744.55,0.31718
2016-11-30 23:02:21,744.54,744.55,744.54,744.55,0.18126
2016-11-30 23:03:01,744.57,744.74,744.57,744.74,1.82766
2016-11-30 23:03:30,744.57,744.57,744.57,744.57,0.8848600000000001
2016-11-30 23:04:00,744.58,744.74,744.58,744.74,0.4239
2016-11-30 23:04:30,744.59,744.74,744.59,744.74,0.14547
2016-11-30 23:05:00,744.74,744.8,744.74,744.8,0.28907000000000005
2016-11-30 23:05:11,744.73,744.73,744.73,744.73,0.55
2016-11-30 23:05:30,744.7,744.7,744.7,744.7,0.03988
2016-11-30 23:09:00,744.68,744.68,744.68,744.68,0.39818
2016-11-30 23:09:30,744.74,744.74,744.74,744.74,0.36745
2016-11-30 23:09:45,744.73,744.73,744.73,744.73,0.7369216
2016-11-30 23:10:00,744.74,744.74,744.74,744.74,0.06786
2016-11-30 23:10:05,744.74,744.74,744.74,744.74,0.01
2016-11-30 23:10:33,744.74,744.75,744.74,744.75,0.0609
2016-11-30 23:11:01,744.75,744.79,744.75,744.79,0.098
2016-11-30 23:11:31,744.79,744.8,744.79,744.8,0.30965000000000004
2016-11-30 23:18:00,745.0,745.0,745.0,745.0,0.34323
2016-11-30 23:18:31,744.99,744.99,744.99,744.99,5.0
2016-11-30 23:19:00,744.96,744.99,744.99,744.96,5.0
2016-11-30 23:19:31,744.97,744.97,744.97,744.97,1.15035
2016-11-30 23:19:43,744.98,745.0,744.98,745.0,2.0
2016-11-30 23:20:00,744.99,744.99,744.99,744.99,0.37568
2016-11-30 23:20:30,745.0,745.0,745.0,745.0,0.24553
2016-11-30 23:27:00,744.99,744.99,744.99,744.99,0.08727
2016-11-30 23:27:30,745.0,745.0,745.0,745.0,0.97572
2016-11-30 23:28:00,745.0,745.0,745.0,745.0,0.27807
2016-11-30 23:28:30,744.99,744.99,744.99,744.99,0.71261
2016-11-30 23:29:01,744.99,744.99,744.99,744.99,4.999999999999999
2016-11-30 23:29:31,744.96,744.96,744.96,744.96,4.4191
2016-11-30 23:30:00,744.99,745.0,744.99,745.0,0.1345
2016-11-30 23:30:31,745.0,745.0,745.0,745.0,0.19826
2016-11-30 23:31:01,745.0,745.0,745.0,745.0,0.03676
2016-11-30 23:31:31,744.95,744.96,744.96,744.95,5.0
2016-11-30 23:32:00,744.96,744.96,744.96,744.96,1.40502
2016-11-30 23:32:24,744.96,744.96,744.96,744.96,1.44974226
2016-11-30 23:32:30,744.99,744.99,744.99,744.99,0.837191
2016-11-30 23:33:01,744.99,745.0,744.99,745.0,0.39519000000000004
2016-11-30 23:33:31,745.0,745.0,745.0,745.0,0.3022
2016-11-30 23:34:02,745.0,745.0,745.0,745.0,0.08886
2016-11-30 23:34:31,744.99,744.99,744.99,744.99,0.51808
2016-11-30 23:35:01,745.0,745.0,745.0,745.0,0.30759
2016-11-30 23:35:11,745.0,745.0,745.0,745.0,4.9
2016-11-30 23:35:15,745.0,745.0,745.0,745.0,2.0
2016-11-30 23:35:31,745.0,745.0,745.0,745.0,0.1378
2016-11-30 23:36:01,744.99,744.99,744.99,744.99,4.99933
2016-11-30 23:36:31,745.0,745.0,745.0,745.0,0.99706
2016-11-30 23:37:01,745.0,745.0,745.0,745.0,0.47136
2016-11-30 23:37:31,744.99,744.99,744.99,744.99,0.2487
2016-11-30 23:38:01,745.0,745.0,745.0,745.0,1.86471
2016-11-30 23:38:31,745.0,745.0,745.0,745.0,1.07737
2016-11-30 23:39:01,745.0,745.0,745.0,745.0,0.04721
2016-11-30 23:39:31,745.0,745.0,745.0,745.0,0.23865999999999998
