2016-08-07 00:00:00,591.99,591.99,591.99,591.99,0.38994
2016-08-07 00:00:31,591.99,591.99,591.99,591.99,0.68171
2016-08-07 00:00:36,592.0,592.0,592.0,592.0,0.9161545
2016-08-07 00:01:11,592.0,592.0,592.0,592.0,0.08
2016-08-07 00:01:30,590.52,591.99,591.99,590.52,49.999999999999986
2016-08-07 00:02:00,590.52,591.31,591.31,590.52,36.52791
2016-08-07 00:02:49,590.55,590.55,590.55,590.55,0.0005216
2016-08-07 00:03:02,590.52,590.95,590.95,590.52,4.74721859
2016-08-07 00:03:30,590.52,590.52,590.52,590.52,5.09067
2016-08-07 00:03:45,590.83,590.83,590.83,590.83,0.04777927
2016-08-07 00:03:46,590.52,590.52,590.52,590.52,0.02
2016-08-07 00:04:20,590.55,590.55,590.55,590.55,0.499996
2016-08-07 00:04:30,590.54,590.54,590.54,590.54,0.2093
2016-08-07 00:05:00,590.52,590.56,590.56,590.52,4.77102
2016-08-07 00:05:30,591.07,591.07,591.07,591.07,0.04776
2016-08-07 00:05:50,591.09,591.09,591.09,591.09,0.02
2016-08-07 00:06:31,591.27,591.27,591.27,591.27,0.29102
2016-08-07 00:07:31,591.5,591.6,591.5,591.6,0.10567
2016-08-07 00:08:00,591.6,591.6,591.6,591.6,0.02417
2016-08-07 00:08:31,591.6,591.6,591.6,591.6,0.10235
2016-08-07 00:08:39,591.6,591.6,591.6,591.6,0.1111356
2016-08-07 00:08:40,591.6,591.6,591.6,591.6,0.2222712
2016-08-07 00:12:00,591.8,591.8,591.8,591.8,0.22058
2016-08-07 00:13:31,591.92,591.92,591.92,591.92,0.44089
2016-08-07 00:14:00,591.92,591.92,591.92,591.92,0.02466
2016-08-07 00:18:31,591.92,591.92,591.92,591.92,0.03414
2016-08-07 00:19:01,591.92,591.92,591.92,591.92,0.01503
2016-08-07 00:19:30,591.92,591.92,591.92,591.92,0.0843
2016-08-07 00:19:47,591.91,591.91,591.91,591.91,0.07615195
2016-08-07 00:20:14,591.92,591.92,591.92,591.92,0.07577086
2016-08-07 00:21:01,591.92,591.92,591.92,591.92,0.06843
2016-08-07 00:23:01,591.92,591.92,591.92,591.92,0.1502
2016-08-07 00:27:01,591.99,592.0,591.99,592.0,0.16205
2016-08-07 00:27:31,591.95,591.95,591.95,591.95,0.01693
2016-08-07 00:28:31,592.0,592.0,592.0,592.0,0.03454
2016-08-07 00:30:01,592.0,592.0,592.0,592.0,0.01681
2016-08-07 00:30:31,591.99,591.99,591.99,591.99,0.83072
2016-08-07 00:31:32,592.0,592.0,592.0,592.0,0.08586
2016-08-07 00:32:01,592.0,592.0,592.0,592.0,0.09883
2016-08-07 00:32:31,591.99,591.99,591.99,591.99,0.03389
2016-08-07 00:33:31,592.0,592.0,592.0,592.0,1.68704
2016-08-07 00:34:00,591.99,591.99,591.99,591.99,0.67519
2016-08-07 00:35:31,592.0,592.0,592.0,592.0,0.07384
2016-08-07 00:35:33,592.0,592.0,592.0,592.0,3.36995349
2016-08-07 00:36:01,592.0,592.0,592.0,592.0,0.18113
2016-08-07 00:36:31,592.0,592.0,592.0,592.0,0.3284
2016-08-07 00:37:01,592.0,592.0,592.0,592.0,0.01758
2016-08-07 00:37:31,592.0,592.0,592.0,592.0,0.37319
2016-08-07 00:38:01,592.0,592.0,592.0,592.0,1.22064
2016-08-07 00:38:31,591.97,591.99,591.99,591.97,1.95906
2016-08-07 00:42:01,591.82,591.83,591.82,591.83,0.41286999999999996
2016-08-07 00:43:01,591.79,591.79,591.79,591.79,0.01801
2016-08-07 00:44:31,591.81,591.81,591.81,591.81,0.08281
2016-08-07 00:45:01,591.83,591.83,591.83,591.83,0.09776
2016-08-07 00:45:31,591.86,592.0,591.86,592.0,2.56982
2016-08-07 00:45:39,591.99,591.99,591.99,591.99,0.01606592
2016-08-07 00:46:01,591.99,591.99,591.99,591.99,0.02016
2016-08-07 00:46:31,591.99,592.0,591.99,592.0,1.14722
2016-08-07 00:47:01,591.44,591.95,591.95,591.44,0.05697
2016-08-07 00:47:31,591.81,591.81,591.81,591.81,0.03719
2016-08-07 00:51:01,591.13,591.2,591.2,591.13,0.4604
2016-08-07 00:52:01,591.71,591.71,591.71,591.71,0.08474999999999999
2016-08-07 00:53:05,591.78,591.99,591.78,591.99,0.36272000000000004
2016-08-07 00:53:31,591.99,591.99,591.99,591.99,0.06791
2016-08-07 00:57:01,592.06,592.63,592.06,592.63,1.69682
2016-08-07 00:57:06,592.63,592.63,592.63,592.63,0.05
2016-08-07 00:57:31,592.63,592.79,592.63,592.79,2.00009
2016-08-07 00:58:31,592.36,592.6,592.6,592.36,0.33269000000000004
2016-08-07 00:59:01,592.25,592.25,592.25,592.25,0.0729
2016-08-07 00:59:28,592.79,592.79,592.79,592.79,0.05
2016-08-07 01:00:01,592.79,592.79,592.79,592.79,0.20039
2016-08-07 01:01:01,592.16,592.19,592.19,592.16,0.16816
