2017-08-04 00:00:01,2781.21,2781.21,2781.21,2781.21,0.16204576
2017-08-04 00:00:05,2781.2,2781.2,2781.2,2781.2,0.0586
2017-08-04 00:00:36,2781.2,2781.2,2781.2,2781.2,0.1054
2017-08-04 00:01:07,2781.21,2781.21,2781.21,2781.21,0.2881
2017-08-04 00:01:12,2781.21,2781.21,2781.21,2781.21,0.05
2017-08-04 00:01:38,2781.21,2781.21,2781.21,2781.21,0.1347
2017-08-04 00:02:09,2781.21,2781.21,2781.21,2781.21,0.2561
2017-08-04 00:02:36,2781.2,2781.2,2781.2,2781.2,10.8233464
2017-08-04 00:02:40,2781.2,2781.2,2781.2,2781.2,0.4201
2017-08-04 00:02:48,2780.91,2780.91,2780.91,2780.91,0.018
2017-08-04 00:03:11,2780.9,2780.9,2780.9,2780.9,0.077
2017-08-04 00:03:17,2780.9,2780.9,2780.9,2780.9,0.061410820000000005
2017-08-04 00:03:43,2780.91,2780.91,2780.91,2780.91,2.4889
2017-08-04 00:04:14,2780.91,2780.91,2780.91,2780.91,0.7529
2017-08-04 00:04:20,2780.9,2780.9,2780.9,2780.9,0.12723256
2017-08-04 00:04:46,2780.91,2780.91,2780.91,2780.91,0.1169
2017-08-04 00:05:18,2780.91,2780.91,2780.91,2780.91,0.1203
2017-08-04 00:05:32,2780.9,2780.9,2780.9,2780.9,0.06039794
2017-08-04 00:05:38,2780.91,2780.91,2780.91,2780.91,0.03343012
2017-08-04 00:05:48,2780.91,2780.91,2780.91,2780.91,0.5773
2017-08-04 00:05:54,2780.91,2780.91,2780.91,2780.91,0.43043733
2017-08-04 00:06:09,2780.9,2780.9,2780.9,2780.9,1.26099782
2017-08-04 00:06:19,2780.21,2780.21,2780.21,2780.21,2.0087
2017-08-04 00:06:24,2780.21,2780.21,2780.21,2780.21,0.05453
2017-08-04 00:06:50,2780.21,2780.24,2780.21,2780.24,3.5099
2017-08-04 00:07:08,2780.21,2780.21,2780.21,2780.21,0.02
2017-08-04 00:07:17,2780.21,2780.21,2780.21,2780.21,0.04484851
2017-08-04 00:07:21,2780.21,2781.66,2780.21,2781.66,0.5436
2017-08-04 00:07:52,2779.27,2780.2,2780.2,2779.27,1.0966999999999998
2017-08-04 00:08:23,2777.47,2780.2,2780.2,2777.47,4.9881
2017-08-04 00:08:25,2780.09,2781.03,2780.09,2781.03,0.71737282
2017-08-04 00:08:54,2780.79,2780.79,2780.79,2780.79,1.0579
2017-08-04 00:08:56,2780.78,2780.79,2780.79,2780.78,0.39012155
2017-08-04 00:09:04,2780.85,2782.2,2780.85,2782.2,0.13999999999999999
2017-08-04 00:09:21,2780.2,2780.3,2780.3,2780.2,0.79914024
