2017-07-03 00:00:13,2489.31,2489.42,2489.42,2489.31,3.72241039
2017-07-03 00:00:14,2487.8,2488.74,2488.74,2487.8,0.42479161000000004
2017-07-03 00:00:15,2487.7,2487.7,2487.7,2487.7,2.0
2017-07-03 00:00:17,2487.04,2487.04,2487.04,2487.04,0.56874153
2017-07-03 00:00:25,2487.05,2487.05,2487.05,2487.05,0.01
2017-07-03 00:00:26,2487.04,2487.05,2487.05,2487.04,0.13314921000000002
2017-07-03 00:00:28,2487.04,2487.04,2487.04,2487.04,0.05367352
2017-07-03 00:00:44,2487.04,2487.04,2487.04,2487.04,2.74899266
2017-07-03 00:00:58,2487.05,2489.43,2487.05,2489.43,0.4158
2017-07-03 00:01:17,2490.08,2490.43,2490.08,2490.43,0.24863047
2017-07-03 00:01:26,2490.44,2490.44,2490.44,2490.44,0.01197775
2017-07-03 00:01:29,2490.61,2490.84,2490.61,2490.84,0.0269
2017-07-03 00:01:34,2490.84,2491.51,2490.84,2491.51,0.011956389999999999
2017-07-03 00:01:50,2491.48,2491.48,2491.48,2491.48,0.22053722
2017-07-03 00:01:53,2491.28,2491.28,2491.28,2491.28,0.15044387
2017-07-03 00:02:15,2490.28,2490.28,2490.28,2490.28,0.03483695
2017-07-03 00:02:22,2491.03,2491.04,2491.03,2491.04,0.8125
2017-07-03 00:02:50,2490.19,2491.06,2491.06,2490.2,0.42548883000000004
2017-07-03 00:02:51,2490.2,2490.2,2490.2,2490.2,0.03287919
2017-07-03 00:02:52,2491.06,2491.06,2491.06,2491.06,0.06694808
2017-07-03 00:02:53,2491.08,2491.08,2491.08,2491.08,0.153
2017-07-03 00:02:59,2490.19,2490.62,2490.62,2490.19,0.13288083
2017-07-03 00:03:16,2490.18,2490.18,2490.18,2490.18,0.16732488
2017-07-03 00:03:26,2490.19,2492.78,2490.19,2492.78,2.1325
2017-07-03 00:03:30,2490.27,2490.84,2490.84,2490.27,0.63012
2017-07-03 00:03:31,2491.09,2491.09,2491.09,2491.09,0.20021481
