2016-11-07 23:00:01,708.61,708.61,708.61,708.61,0.66921
2016-11-07 23:00:09,708.67,708.73,708.67,708.73,0.13879122000000002
2016-11-07 23:00:31,708.56,708.56,708.56,708.56,0.47869
2016-11-07 23:00:54,708.51,708.51,708.51,708.51,0.01000011
2016-11-07 23:01:01,708.37,708.43,708.43,708.37,0.06748
2016-11-07 23:01:31,708.53,708.53,708.53,708.53,0.14544
2016-11-07 23:02:01,708.52,708.52,708.52,708.52,1.32738
2016-11-07 23:02:31,708.55,708.55,708.55,708.55,0.07083
2016-11-07 23:03:01,708.55,708.55,708.55,708.55,0.13954
2016-11-07 23:03:31,708.54,708.54,708.54,708.54,3.11101
2016-11-07 23:04:01,708.53,708.53,708.53,708.53,0.59176
2016-11-07 23:04:25,708.53,708.53,708.53,708.53,0.23307308
2016-11-07 23:04:26,708.6,708.91,708.6,708.91,0.04763594
2016-11-07 23:04:31,708.86,708.87,708.86,708.87,0.53223
2016-11-07 23:05:01,708.86,709.03,708.86,709.03,0.07064999999999999
2016-11-07 23:06:01,708.72,709.18,708.72,709.18,2.06034
2016-11-07 23:06:31,709.19,709.35,709.19,709.35,1.46095
2016-11-07 23:06:36,709.52,709.52,709.52,709.52,0.23558478000000002
2016-11-07 23:07:00,708.98,709.56,709.56,708.98,11.56024
2016-11-07 23:07:30,708.94,709.12,708.94,709.12,0.63875
2016-11-07 23:08:00,708.57,708.85,708.85,708.57,2.4193000000000002
2016-11-07 23:08:30,708.84,709.14,708.84,709.14,2.6635299999999997
2016-11-07 23:08:41,708.56,708.62,708.62,708.56,0.034936999999999996
2016-11-07 23:09:00,708.52,708.69,708.69,708.52,3.2883499999999994
2016-11-07 23:09:06,708.69,708.69,708.69,708.69,0.039928
2016-11-07 23:09:25,708.69,708.69,708.69,708.69,0.019964
2016-11-07 23:09:30,708.53,708.69,708.69,708.53,0.06831
2016-11-07 23:10:00,708.53,708.53,708.53,708.53,0.2141
2016-11-07 23:10:30,708.16,708.53,708.53,708.16,1.38772
2016-11-07 23:11:00,708.19,708.52,708.19,708.52,0.12408999999999999
2016-11-07 23:11:13,708.48,708.53,708.48,708.53,0.06046835
2016-11-07 23:11:34,708.19,708.19,708.19,708.19,0.12086
2016-11-07 23:12:00,708.54,708.77,708.54,708.77,0.94976
2016-11-07 23:12:30,708.75,708.75,708.75,708.75,0.02111
2016-11-07 23:13:32,708.75,708.98,708.75,708.98,0.7201700000000001
2016-11-07 23:14:01,708.43,708.71,708.71,708.43,9.541110000000002
2016-11-07 23:14:30,708.27,708.48,708.48,708.27,4.784109999999999
2016-11-07 23:18:00,708.96,708.96,708.96,708.96,0.80708
2016-11-07 23:18:30,708.74,708.74,708.74,708.74,0.18058
2016-11-07 23:19:00,708.51,708.71,708.71,708.51,0.6162299999999999
