2016-06-02 00:00:01,537.27,537.48,537.27,537.48,0.74827
2016-06-02 00:00:31,536.37,537.47,537.47,536.37,6.982959999999995
2016-06-02 00:00:33,537.47,537.47,537.47,537.47,0.0372
2016-06-02 00:01:03,537.2,537.47,537.2,537.47,0.62888
2016-06-02 00:01:31,537.21,537.34,537.34,537.21,0.17651
2016-06-02 00:02:01,536.99,537.15,537.15,536.99,1.6304300000000003
2016-06-02 00:02:31,537.22,537.31,537.22,537.31,1.00044
2016-06-02 00:03:01,537.19,537.19,537.19,537.19,0.01
2016-06-02 00:03:04,537.1,537.11,537.11,537.1,1.6466
2016-06-02 00:03:31,537.19,537.39,537.19,537.39,0.68872
2016-06-02 00:04:31,537.39,537.47,537.39,537.47,0.09247
2016-06-02 00:05:02,536.32,537.37,537.37,536.32,19.999319999999997
2016-06-02 00:05:31,537.14,537.14,537.14,537.14,0.34155
2016-06-02 00:06:01,537.06,537.06,537.06,537.06,0.07300000000000001
2016-06-02 00:07:01,537.0,537.0,537.0,537.0,27.50673
2016-06-02 00:07:31,537.07,537.44,537.07,537.44,2.1611899999999995
2016-06-02 00:08:01,537.09,537.44,537.09,537.25,2.9558000000000004
2016-06-02 00:08:31,537.08,537.33,537.08,537.33,0.21918999999999997
2016-06-02 00:09:01,537.45,537.45,537.45,537.45,0.043390000000000005
2016-06-02 00:09:31,537.0,537.35,537.35,537.0,4.736209999999996
2016-06-02 00:09:40,537.31,537.42,537.31,537.42,0.42550095
2016-06-02 00:09:41,537.44,537.48,537.44,537.48,0.41550095
2016-06-02 00:09:42,537.48,537.48,537.48,537.48,0.41550095
2016-06-02 00:10:32,537.15,537.33,537.33,537.15,1.7032600000000002
2016-06-02 00:11:01,537.07,537.37,537.37,537.07,1.1911200000000002
2016-06-02 00:11:31,537.37,537.44,537.37,537.44,0.49845
2016-06-02 00:12:01,537.33,537.33,537.33,537.33,0.04714
2016-06-02 00:12:31,537.06,537.18,537.18,537.06,0.51251
2016-06-02 00:12:40,537.34,537.34,537.34,537.34,0.06999999999999999
2016-06-02 00:13:01,537.05,537.27,537.27,537.05,0.66485
2016-06-02 00:13:02,537.37,537.37,537.37,537.37,0.01
2016-06-02 00:13:23,537.36,537.42,537.36,537.42,0.47000000000000003
2016-06-02 00:13:31,537.18,537.18,537.18,537.18,0.07762
2016-06-02 00:14:03,537.36,537.49,537.36,537.49,1.5361900000000002
2016-06-02 00:14:31,537.25,537.5,537.25,537.5,10.439079999999997
2016-06-02 00:15:01,537.2,537.49,537.2,537.49,1.9330200000000002
2016-06-02 00:15:31,537.18,537.18,537.18,537.18,0.047869999999999996
2016-06-02 00:16:02,537.18,537.18,537.18,537.18,0.13522
2016-06-02 00:16:31,537.36,537.5,537.36,537.5,6.3610799999999985
2016-06-02 00:16:43,537.38,537.5,537.38,537.5,3.49335169
2016-06-02 00:16:45,537.5,537.5,537.5,537.5,0.056
2016-06-02 00:17:01,537.51,537.95,537.51,537.95,5.617079999999982
2016-06-02 00:17:31,537.59,537.67,537.59,537.67,0.26965
2016-06-02 00:18:01,537.77,537.77,537.77,537.77,0.02889
2016-06-02 00:18:35,537.0,537.76,537.76,537.0,12.927040000000003
2016-06-02 00:19:01,535.39,537.73,537.73,535.39,39.35705703999996
2016-06-02 00:20:01,537.13,537.33,537.13,537.33,0.9896799999999999
2016-06-02 00:20:31,537.04,537.14,537.04,537.14,0.52336
2016-06-02 00:20:51,537.05,537.05,537.05,537.05,0.02191
2016-06-02 00:21:01,537.04,537.21,537.04,537.21,0.3607
2016-06-02 00:21:31,537.04,537.24,537.04,537.24,0.3696
2016-06-02 00:22:01,537.05,537.34,537.05,537.34,2.2304400000000015
2016-06-02 00:22:31,537.06,537.43,537.06,537.43,1.9855800000000008
2016-06-02 00:23:01,537.28,537.51,537.28,537.51,0.8483200000000001
2016-06-02 00:23:10,535.48,537.19,537.19,535.48,22.000000000000043
2016-06-02 00:23:31,537.04,537.04,537.04,537.04,0.07272999999999999
2016-06-02 00:24:01,536.78,536.91,536.91,536.78,0.4269
2016-06-02 00:25:02,536.54,536.78,536.78,536.54,0.9207000000000001
2016-06-02 00:25:10,536.7,536.7,536.7,536.7,0.28
2016-06-02 00:25:31,536.44,536.52,536.52,536.44,0.24888
2016-06-02 00:25:36,536.49,536.49,536.49,536.49,0.015
2016-06-02 00:26:01,535.38,536.5,536.5,535.38,6.997489999999994
2016-06-02 00:26:31,536.3,536.6,536.3,536.6,0.49934
2016-06-02 00:27:01,536.43,536.52,536.43,536.52,0.28122
2016-06-02 00:27:31,536.25,536.51,536.51,536.25,0.43226
2016-06-02 00:28:01,536.52,536.82,536.52,536.82,1.947690000000001
2016-06-02 00:28:22,536.83,536.83,536.83,536.83,0.02
2016-06-02 00:28:32,535.5,536.82,536.82,535.5,4.402429999999999
2016-06-02 00:29:01,536.3,536.3,536.3,536.3,0.04695
2016-06-02 00:29:33,536.3,536.3,536.3,536.3,0.049800000000000004
2016-06-02 00:30:07,535.03,536.3,536.3,535.03,4.608129999999993
2016-06-02 00:30:31,536.08,536.28,536.08,536.28,0.8803200000000001
2016-06-02 00:30:54,535.93,536.07,536.07,535.93,0.06048092
2016-06-02 00:31:13,536.06,536.06,536.06,536.06,0.03
2016-06-02 00:31:32,534.9,535.81,535.81,534.9,3.347439999999999
2016-06-02 00:32:03,535.89,536.1,535.89,536.1,1.42337
2016-06-02 00:32:10,535.93,536.06,535.93,536.06,0.28169703
2016-06-02 00:32:31,536.07,536.07,536.07,536.07,0.05663
2016-06-02 00:32:33,536.07,536.07,536.07,536.07,0.03
2016-06-02 00:33:01,535.78,535.96,535.78,535.96,0.03826
2016-06-02 00:33:29,535.93,535.95,535.93,535.95,0.25508357000000004
2016-06-02 00:33:32,535.91,535.95,535.91,535.95,0.24119
2016-06-02 00:34:01,534.84,535.76,535.76,534.84,1.7057200000000003
2016-06-02 00:34:31,535.49,535.74,535.49,535.74,0.13212
2016-06-02 00:35:01,535.37,535.45,535.37,535.45,0.15475
2016-06-02 00:35:34,535.45,535.51,535.45,535.51,0.0741
2016-06-02 00:36:01,535.49,535.49,535.49,535.49,0.11322
2016-06-02 00:36:31,535.49,535.64,535.49,535.64,0.5525
2016-06-02 00:36:37,535.62,535.62,535.62,535.62,0.12178192
2016-06-02 00:37:01,535.65,535.65,535.65,535.65,0.16053
2016-06-02 00:37:32,535.65,535.65,535.65,535.65,0.02205
2016-06-02 00:38:01,535.65,535.65,535.65,535.65,0.03
2016-06-02 00:38:09,534.82,535.64,535.64,534.82,1.3872200000000001
2016-06-02 00:38:12,535.04,535.04,535.04,535.04,0.0857
2016-06-02 00:38:21,535.05,535.05,535.05,535.05,0.01445
2016-06-02 00:38:27,535.18,535.3,535.18,535.3,0.028700000000000003
2016-06-02 00:38:31,535.31,535.75,535.31,535.75,0.6669500000000002
2016-06-02 00:39:01,535.48,535.48,535.48,535.48,0.01148
2016-06-02 00:39:31,535.48,535.49,535.48,535.49,0.01406
2016-06-02 00:40:01,535.49,535.82,535.49,535.82,0.3905
2016-06-02 00:40:31,535.82,536.0,535.82,536.0,0.73538
2016-06-02 00:41:01,536.0,536.62,536.0,536.62,12.179319999999985
2016-06-02 00:41:02,536.18,536.18,536.18,536.18,0.28
