2016-12-17 00:00:01,788.6,788.6,788.6,788.6,0.09626
2016-12-17 00:00:02,788.87,788.87,788.87,788.87,0.01896712
2016-12-17 00:00:16,788.84,788.84,788.84,788.84,0.01874317
2016-12-17 00:00:31,788.84,788.84,788.84,788.84,0.35902
2016-12-17 00:01:01,788.84,788.84,788.84,788.84,0.25037
2016-12-17 00:01:30,788.81,788.81,788.81,788.81,0.03024825
2016-12-17 00:01:31,788.81,788.81,788.81,788.81,2.62723
2016-12-17 00:02:01,788.81,788.81,788.81,788.81,0.09902
2016-12-17 00:02:31,788.8,788.8,788.8,788.8,0.12996
2016-12-17 00:03:01,788.79,788.79,788.79,788.79,0.36151
2016-12-17 00:03:31,788.79,788.79,788.79,788.79,0.15879
2016-12-17 00:04:01,788.51,788.63,788.63,788.51,0.19996000000000003
2016-12-17 00:04:31,788.77,788.77,788.77,788.77,0.96046
2016-12-17 00:05:01,788.75,788.75,788.75,788.75,1.02206
2016-12-17 00:05:31,788.73,788.73,788.73,788.73,0.05795
2016-12-17 00:12:01,787.63,787.63,787.63,787.63,0.14034
2016-12-17 00:12:31,787.51,787.51,787.51,787.51,0.84285
2016-12-17 00:13:01,787.5,787.5,787.5,787.5,0.08935
2016-12-17 00:13:31,787.66,787.69,787.66,787.69,2.70862
2016-12-17 00:14:01,787.65,787.96,787.65,787.96,0.8041400000000001
2016-12-17 00:14:31,787.27,787.59,787.59,787.27,5.0
2016-12-17 00:14:33,788.02,788.02,788.02,788.02,0.09140853
2016-12-17 00:14:35,788.02,788.02,788.02,788.02,0.01863731
2016-12-17 00:15:01,787.22,787.79,787.77,787.22,5.49080259
2016-12-17 00:15:11,787.68,787.68,787.68,787.68,0.01876987
2016-12-17 00:15:28,787.67,787.68,787.67,787.67,0.53534837
2016-12-17 00:15:31,787.13,787.18,787.18,787.13,2.08412
2016-12-17 00:16:01,787.88,788.06,787.88,788.06,0.50409
2016-12-17 00:16:31,787.8,787.84,787.8,787.84,0.7037599999999999
2016-12-17 00:17:01,787.32,787.33,787.33,787.32,0.39263
2016-12-17 00:17:31,787.79,787.79,787.79,787.79,0.64644
2016-12-17 00:18:01,787.4,787.42,787.42,787.4,2.348
2016-12-17 00:18:14,787.73,787.9,787.73,787.9,0.14643036
2016-12-17 00:18:15,788.07,788.07,788.07,788.07,0.22055197
2016-12-17 00:18:31,787.98,787.98,787.98,787.98,0.07067
2016-12-17 00:19:01,787.96,787.96,787.96,787.96,0.53327
2016-12-17 00:19:31,788.02,788.02,788.02,788.02,1.3456
2016-12-17 00:20:01,787.9,787.92,787.9,787.92,0.77969
2016-12-17 00:20:31,787.91,787.92,787.91,787.92,0.42544297
2016-12-17 00:20:42,787.95,787.95,787.95,787.95,0.03155956
2016-12-17 00:21:01,787.92,787.92,787.92,787.92,0.17794286
2016-12-17 00:21:31,788.0,788.0,788.0,788.0,0.02591
2016-12-17 00:22:01,787.73,787.73,787.73,787.73,0.2621
2016-12-17 00:22:31,787.95,787.95,787.95,787.95,0.62495
2016-12-17 00:23:01,787.92,787.92,787.92,787.92,0.74501
2016-12-17 00:23:31,787.79,787.79,787.79,787.79,0.14769
2016-12-17 00:24:01,787.79,787.79,787.79,787.79,0.02783
2016-12-17 00:24:31,787.79,787.79,787.79,787.79,3.68819
2016-12-17 00:25:01,787.88,787.88,787.88,787.88,0.03843
2016-12-17 00:25:31,787.88,787.88,787.88,787.88,0.39268
2016-12-17 00:26:00,787.88,787.89,787.88,787.89,3.83528
2016-12-17 00:26:30,787.9,787.91,787.9,787.91,2.2225900000000003
2016-12-17 00:27:00,787.34,787.82,787.82,787.34,1.39585
2016-12-17 00:27:30,787.86,787.86,787.86,787.86,0.6731
2016-12-17 00:28:00,787.88,787.88,787.88,787.88,0.011729999999999999
2016-12-17 00:28:30,787.84,787.84,787.84,787.84,0.02713
2016-12-17 00:29:02,787.85,787.85,787.85,787.85,0.03267
2016-12-17 00:29:30,787.82,787.82,787.82,787.82,0.03605
2016-12-17 00:30:00,787.81,787.81,787.81,787.81,0.16217
2016-12-17 00:30:30,787.83,787.84,787.83,787.84,0.31645999999999996
2016-12-17 00:31:00,787.85,787.85,787.85,787.85,0.26479
2016-12-17 00:31:30,787.85,787.85,787.85,787.85,5.0
2016-12-17 00:32:00,787.85,788.18,787.85,788.18,5.0
2016-12-17 00:32:30,788.16,788.16,788.16,788.16,5.0
2016-12-17 00:33:00,788.26,788.29,788.26,788.29,5.0
2016-12-17 00:33:30,788.26,788.27,788.26,788.27,4.999999999999999
2016-12-17 00:34:00,788.26,788.26,788.26,788.26,5.0
2016-12-17 00:34:30,788.43,788.43,788.43,788.43,5.0
2016-12-17 00:35:00,788.44,788.45,788.44,788.45,5.0
2016-12-17 00:35:30,788.41,788.41,788.41,788.41,5.0
2016-12-17 00:36:00,787.59,788.05,788.05,787.59,2.0211099999999997
2016-12-17 00:36:30,787.65,788.04,788.04,787.65,0.43679
2016-12-17 00:36:52,788.0,788.0,788.0,788.0,0.22785675
2016-12-17 00:37:00,787.99,787.99,787.99,787.99,0.05566
2016-12-17 00:37:30,787.51,787.51,787.51,787.51,4.21377
2016-12-17 00:38:00,787.82,787.83,787.82,787.83,0.15535000000000002
2016-12-17 00:38:30,787.82,787.82,787.82,787.82,0.27345
2016-12-17 00:39:00,787.57,787.57,787.57,787.57,0.05989
2016-12-17 00:39:30,787.83,787.86,787.83,787.86,0.15068
2016-12-17 00:40:00,787.86,787.86,787.86,787.86,0.55275
2016-12-17 00:40:30,787.83,787.83,787.83,787.83,0.60771028
2016-12-17 00:40:31,787.83,787.83,787.83,787.83,0.01329292
2016-12-17 00:41:00,787.82,787.82,787.82,787.82,0.20744
2016-12-17 00:41:30,787.79,787.79,787.79,787.79,2.3947
2016-12-17 00:42:00,787.36,787.54,787.54,787.36,2.99371
2016-12-17 00:42:30,787.73,787.73,787.73,787.73,0.69446
2016-12-17 00:43:00,787.71,787.76,787.71,787.76,1.01975
2016-12-17 00:43:31,787.75,787.75,787.75,787.75,0.24291
2016-12-17 00:43:36,787.76,787.76,787.76,787.76,0.02216499
2016-12-17 00:43:54,787.74,787.76,787.74,787.76,5.79321377
2016-12-17 00:44:00,787.75,787.75,787.75,787.75,0.21995
2016-12-17 00:44:30,787.76,787.76,787.76,787.76,0.44918
2016-12-17 00:45:01,787.74,787.74,787.74,787.74,0.11633
2016-12-17 00:45:30,787.71,787.71,787.71,787.71,1.90604
2016-12-17 00:46:00,787.69,787.69,787.69,787.69,3.08375
2016-12-17 00:46:02,787.69,787.69,787.69,787.69,0.0128718
2016-12-17 00:46:30,787.74,788.28,787.74,788.28,0.35669
2016-12-17 00:46:31,788.29,788.46,788.29,788.46,0.96661033
2016-12-17 00:47:00,788.32,788.32,788.32,788.32,0.27818
2016-12-17 00:47:30,787.91,787.91,787.91,787.91,0.37712
2016-12-17 00:48:01,788.31,788.31,788.31,788.31,0.28250547000000004
2016-12-17 00:48:30,788.29,788.29,788.29,788.29,0.02326
2016-12-17 00:49:00,788.32,788.32,788.32,788.32,0.35589
2016-12-17 00:49:30,788.31,788.31,788.31,788.31,0.13082
2016-12-17 00:50:01,788.3,788.3,788.3,788.3,0.28608
2016-12-17 00:50:11,788.3,788.3,788.3,788.3,0.01368876
2016-12-17 00:50:31,788.3,788.3,788.3,788.3,0.12158
2016-12-17 00:51:00,788.31,788.32,788.31,788.32,1.94282
2016-12-17 00:51:30,788.29,788.29,788.29,788.29,0.27702
2016-12-17 00:52:01,788.31,788.31,788.31,788.31,0.03386
2016-12-17 00:52:30,788.31,788.31,788.31,788.31,0.07023
2016-12-17 00:53:00,787.99,788.3,788.3,787.99,0.36161
2016-12-17 00:53:31,788.24,788.33,788.24,788.33,0.19303
2016-12-17 00:54:01,788.22,788.22,788.22,788.22,0.10625
2016-12-17 00:54:30,788.22,788.22,788.22,788.22,0.04283
2016-12-17 00:55:01,788.22,788.22,788.22,788.22,0.37932
2016-12-17 00:55:30,788.26,788.27,788.26,788.27,5.0
2016-12-17 00:56:01,788.26,788.32,788.26,788.32,5.0
2016-12-17 00:56:31,788.31,788.45,788.31,788.45,5.0
2016-12-17 00:57:00,788.45,788.46,788.45,788.46,4.02647
2016-12-17 00:58:01,788.49,788.78,788.49,788.78,0.73006
2016-12-17 00:58:31,788.4,788.4,788.4,788.4,2.75577
2016-12-17 00:59:01,788.4,788.4,788.4,788.4,0.09326
2016-12-17 01:00:01,788.11,788.11,788.11,788.11,0.05101
2016-12-17 01:00:31,788.38,788.39,788.38,788.39,1.54546
2016-12-17 01:01:01,787.95,788.11,788.11,787.95,0.62912
2016-12-17 01:01:31,788.29,788.35,788.29,788.35,0.68009
2016-12-17 01:02:01,788.34,788.34,788.34,788.34,0.05685
2016-12-17 01:02:11,788.08,788.08,788.08,788.08,0.012687
2016-12-17 01:02:31,788.33,788.33,788.33,788.33,0.15106
2016-12-17 01:03:01,788.32,788.32,788.32,788.32,0.18239
2016-12-17 01:03:31,788.31,788.31,788.31,788.31,0.33808
2016-12-17 01:04:31,788.25,788.32,788.25,788.32,0.31704
2016-12-17 01:05:01,788.31,788.31,788.31,788.31,0.27377
2016-12-17 01:05:31,788.51,788.91,788.51,788.91,1.0451300000000001
2016-12-17 01:06:01,788.91,788.98,788.91,788.98,0.41071
2016-12-17 01:06:31,788.98,788.98,788.98,788.98,0.06445
2016-12-17 01:07:01,788.18,788.83,788.83,788.18,2.74294
2016-12-17 01:07:31,788.93,788.94,788.93,788.94,0.98739
2016-12-17 01:08:01,788.94,788.96,788.94,788.96,1.58379
2016-12-17 01:08:31,788.95,788.99,788.95,788.99,0.07454
2016-12-17 01:09:01,788.95,788.95,788.95,788.95,0.27651
2016-12-17 01:09:31,788.94,788.95,788.94,788.95,0.90672
2016-12-17 01:10:01,788.93,788.93,788.93,788.93,0.55177
2016-12-17 01:10:31,788.93,788.93,788.93,788.93,0.50702
2016-12-17 01:11:31,788.84,788.84,788.84,788.84,0.02202
