2017-09-29 00:00:02,4057.49,4057.49,4057.49,4057.49,3.9319999999999996e-05
2017-09-29 00:00:05,4057.48,4057.48,4057.48,4057.48,0.13395691
2017-09-29 00:00:06,4057.48,4057.48,4057.48,4057.48,0.3463
2017-09-29 00:00:07,4057.48,4058.71,4057.49,4057.48,2.3441
2017-09-29 00:00:11,4058.65,4058.65,4058.65,4058.65,2.45e-06
2017-09-29 00:00:16,4058.64,4058.71,4058.64,4058.71,1.02794253
2017-09-29 00:00:18,4058.64,4058.64,4058.64,4058.64,2.01868997
2017-09-29 00:00:19,4058.57,4058.57,4058.57,4058.57,0.39013926
2017-09-29 00:00:21,4058.7,4058.71,4058.7,4058.71,3.32883186
2017-09-29 00:00:23,4058.7,4058.71,4058.7,4058.7,3.75271063
2017-09-29 00:00:24,4058.7,4058.7,4058.7,4058.7,1.547887
2017-09-29 00:00:25,4058.7,4058.7,4058.7,4058.7,0.27973899999999996
2017-09-29 00:00:27,4058.7,4058.7,4058.7,4058.7,0.113519
2017-09-29 00:00:28,4058.7,4058.7,4058.7,4058.7,0.670135
2017-09-29 00:00:31,4058.71,4058.71,4058.71,4058.71,2.45e-06
2017-09-29 00:00:36,4058.71,4058.71,4058.71,4058.71,0.04556171
2017-09-29 00:00:38,4058.59,4059.39,4058.71,4058.59,11.79809511
2017-09-29 00:00:41,4059.0,4059.3,4059.0,4059.0,0.04000245
2017-09-29 00:00:44,4059.02,4059.02,4059.02,4059.02,0.01252753
2017-09-29 00:00:48,4059.02,4059.02,4059.02,4059.02,1.474e-05
2017-09-29 00:00:51,4059.02,4059.02,4059.02,4059.02,2.45e-06
2017-09-29 00:00:56,4059.02,4059.02,4059.02,4059.02,0.61455075
2017-09-29 00:00:59,4059.01,4059.01,4059.01,4059.01,4.22301243
2017-09-29 00:01:02,4058.56,4058.56,4058.56,4058.56,0.01190245
2017-09-29 00:01:06,4058.55,4058.55,4058.55,4058.55,0.41412869
2017-09-29 00:01:09,4058.56,4058.56,4058.56,4058.56,0.6116999999999999
2017-09-29 00:01:12,4058.56,4058.56,4058.56,4058.56,2.45e-06
2017-09-29 00:01:14,4058.56,4058.56,4058.56,4058.56,0.00491556
2017-09-29 00:01:17,4058.56,4058.56,4058.56,4058.56,1.474e-05
2017-09-29 00:01:22,4058.56,4058.56,4058.56,4058.56,2.45e-06
2017-09-29 00:01:23,4058.56,4058.56,4058.56,4058.56,0.6256042399999999
2017-09-29 00:01:28,4058.55,4058.55,4058.55,4058.55,0.08
2017-09-29 00:01:29,4058.56,4058.56,4058.56,4058.56,0.01007937
2017-09-29 00:01:32,4058.56,4058.56,4058.56,4058.56,0.04000245
2017-09-29 00:01:34,4058.56,4058.56,4058.56,4058.56,0.14746701
2017-09-29 00:01:41,4058.56,4058.56,4058.56,4058.56,0.7099
2017-09-29 00:01:42,4058.56,4058.56,4058.56,4058.56,2.45e-06
2017-09-29 00:01:44,4058.56,4059.39,4058.56,4059.39,4.20089922
2017-09-29 00:01:45,4059.63,4059.75,4059.63,4059.75,0.12451783
2017-09-29 00:01:46,4059.96,4060.0,4059.96,4060.0,0.25599697
2017-09-29 00:01:49,4060.0,4060.0,4060.0,4060.0,0.45500274
2017-09-29 00:01:52,4060.0,4060.0,4060.0,4060.0,2.45e-06
2017-09-29 00:02:00,4059.99,4059.99,4059.99,4059.99,0.13341314
2017-09-29 00:02:01,4060.0,4060.0,4060.0,4060.0,2.45e-06
2017-09-29 00:02:03,4060.0,4060.0,4060.0,4060.0,0.02
2017-09-29 00:02:07,4059.99,4059.99,4059.99,4059.99,0.33635593
2017-09-29 00:02:11,4060.0,4060.0,4060.0,4060.0,2.45e-06
2017-09-29 00:02:12,4059.99,4059.99,4059.99,4059.99,0.1039
2017-09-29 00:02:16,4060.0,4060.0,4060.0,4060.0,0.52310111
2017-09-29 00:02:21,4059.99,4060.0,4059.99,4060.0,0.12028345
2017-09-29 00:02:22,4060.0,4060.0,4060.0,4060.0,1.474e-05
2017-09-29 00:02:23,4059.99,4059.99,4059.99,4059.99,0.218686
