2017-04-12 00:00:01,1226.08,1226.08,1226.08,1226.08,0.0122036
2017-04-12 00:00:24,1225.15,1225.66,1225.66,1225.15,1.0529999999999997
2017-04-12 00:00:55,1225.05,1225.28,1225.28,1225.05,2.023
2017-04-12 00:01:07,1225.89,1225.89,1225.89,1225.89,0.06814485
2017-04-12 00:01:18,1225.83,1225.83,1225.83,1225.83,0.18647903
2017-04-12 00:01:22,1225.9,1225.91,1225.9,1225.91,0.8682476
2017-04-12 00:01:26,1225.92,1226.07,1225.92,1226.07,1.1227
2017-04-12 00:01:57,1226.07,1226.08,1226.07,1226.08,0.1834
2017-04-12 00:02:27,1226.06,1226.08,1226.06,1226.08,3.1111
2017-04-12 00:02:58,1226.08,1226.08,1226.08,1226.08,6.1529
2017-04-12 00:03:29,1225.28,1225.43,1225.43,1225.28,1.0495
2017-04-12 00:03:45,1225.76,1225.76,1225.76,1225.76,0.03565934
2017-04-12 00:04:00,1225.48,1225.49,1225.48,1225.49,0.2588
2017-04-12 00:04:07,1225.47,1225.47,1225.47,1225.47,0.01025776
2017-04-12 00:04:18,1225.48,1225.48,1225.48,1225.48,0.0273566
2017-04-12 00:04:31,1225.48,1225.49,1225.48,1225.49,0.6122000000000001
2017-04-12 00:04:57,1225.94,1225.99,1225.94,1225.99,0.03
2017-04-12 00:05:02,1225.93,1225.93,1225.93,1225.93,0.20740345
2017-04-12 00:05:03,1225.44,1225.45,1225.45,1225.44,0.3672
2017-04-12 00:05:14,1225.99,1225.99,1225.99,1225.99,0.02
2017-04-12 00:05:33,1224.67,1225.57,1225.57,1224.67,4.1742
2017-04-12 00:06:04,1225.48,1225.77,1225.48,1225.77,1.4954
2017-04-12 00:06:08,1225.74,1225.74,1225.74,1225.74,0.03884896
2017-04-12 00:06:10,1225.73,1225.73,1225.73,1225.73,0.23314124
2017-04-12 00:06:11,1225.73,1225.74,1225.73,1225.74,0.19165509
2017-04-12 00:06:13,1225.7,1225.7,1225.7,1225.7,0.08667596
2017-04-12 00:06:14,1225.73,1225.73,1225.73,1225.73,0.0876
2017-04-12 00:06:16,1225.68,1225.77,1225.68,1225.77,0.05886214
2017-04-12 00:06:22,1225.75,1225.77,1225.76,1225.75,0.42
2017-04-12 00:06:35,1225.73,1225.73,1225.73,1225.73,0.027
2017-04-12 00:06:36,1225.75,1225.75,1225.75,1225.75,0.10731045
2017-04-12 00:07:05,1225.76,1225.76,1225.76,1225.76,0.02259223
2017-04-12 00:07:06,1225.76,1225.76,1225.76,1225.76,0.2464
2017-04-12 00:07:36,1225.76,1225.76,1225.76,1225.76,0.07147179
2017-04-12 00:07:37,1225.76,1225.76,1225.76,1225.76,0.4583
2017-04-12 00:08:03,1225.76,1225.76,1225.76,1225.76,0.01812434
2017-04-12 00:08:08,1224.65,1225.68,1225.68,1224.65,1.8442
2017-04-12 00:08:39,1225.64,1225.64,1225.64,1225.64,0.1039
2017-04-12 00:09:09,1225.65,1225.76,1225.65,1225.76,3.8992999999999998
2017-04-12 00:09:40,1225.78,1225.99,1225.78,1225.99,0.0539
2017-04-12 00:09:45,1225.99,1226.0,1225.99,1226.0,0.2602
2017-04-12 00:10:11,1226.17,1226.48,1226.17,1226.48,1.9077
2017-04-12 00:10:25,1226.47,1226.47,1226.47,1226.47,0.1179
2017-04-12 00:10:42,1226.48,1226.48,1226.48,1226.48,0.8725
2017-04-12 00:11:14,1226.48,1226.48,1226.48,1226.48,0.463
2017-04-12 00:11:45,1225.51,1226.47,1226.47,1225.51,1.0272999999999999
2017-04-12 00:12:15,1225.94,1225.94,1225.94,1225.94,0.0783
2017-04-12 00:12:47,1225.75,1225.76,1225.75,1225.76,0.7603
2017-04-12 00:13:18,1225.75,1225.98,1225.75,1225.98,0.43090000000000006
2017-04-12 00:13:28,1225.97,1225.98,1225.97,1225.98,0.35429216999999996
2017-04-12 00:13:38,1225.97,1225.97,1225.97,1225.97,0.03266266
2017-04-12 00:13:49,1225.98,1225.98,1225.98,1225.98,1.4214
2017-04-12 00:14:20,1225.95,1225.98,1225.95,1225.98,1.10106586
2017-04-12 00:14:50,1225.93,1225.93,1225.93,1225.93,0.8506
2017-04-12 00:14:51,1225.93,1225.93,1225.93,1225.93,0.76216597
2017-04-12 00:15:20,1225.95,1225.95,1225.95,1225.95,0.6100000000000001
2017-04-12 00:15:21,1225.6,1225.78,1225.78,1225.6,0.2514
2017-04-12 00:15:37,1225.92,1225.92,1225.92,1225.92,0.03115337
2017-04-12 00:15:52,1225.89,1225.96,1225.89,1225.96,1.008
2017-04-12 00:16:24,1225.94,1225.96,1225.94,1225.96,0.7624
2017-04-12 00:16:27,1225.44,1225.71,1225.71,1225.44,0.15
2017-04-12 00:16:54,1225.94,1225.94,1225.94,1225.94,0.1128
2017-04-12 00:16:55,1225.93,1225.94,1225.93,1225.94,0.36625702
2017-04-12 00:17:25,1225.91,1225.92,1225.91,1225.92,0.699
2017-04-12 00:17:27,1225.91,1225.91,1225.91,1225.91,0.30906444
2017-04-12 00:17:29,1225.36,1225.63,1225.63,1225.36,0.09999999999999999
2017-04-12 00:17:56,1225.88,1225.89,1225.88,1225.89,0.45439999999999997
2017-04-12 00:17:57,1225.87,1225.89,1225.87,1225.89,0.10879354
2017-04-12 00:18:28,1225.86,1225.86,1225.86,1225.86,0.4289
2017-04-12 00:18:58,1225.33,1225.47,1225.47,1225.33,0.9272
2017-04-12 00:19:30,1225.55,1225.62,1225.6,1225.55,2.4116516900000002
2017-04-12 00:19:49,1225.56,1225.56,1225.56,1225.56,0.02305914
2017-04-12 00:20:01,1225.54,1225.54,1225.54,1225.54,0.1053
2017-04-12 00:20:03,1225.59,1225.6,1225.59,1225.6,0.41087819999999997
2017-04-12 00:20:05,1225.57,1225.59,1225.57,1225.59,0.0925
2017-04-12 00:20:06,1225.6,1225.6,1225.6,1225.6,0.26508507
2017-04-12 00:20:32,1225.6,1225.6,1225.6,1225.6,1.1358
2017-04-12 00:21:03,1225.65,1225.65,1225.65,1225.65,0.0813
2017-04-12 00:21:07,1225.65,1225.65,1225.65,1225.65,0.01766016
2017-04-12 00:21:16,1225.64,1225.64,1225.64,1225.64,2.93605206
2017-04-12 00:21:34,1225.65,1225.65,1225.65,1225.65,0.244
2017-04-12 00:22:05,1225.65,1225.65,1225.65,1225.65,2.25644729
2017-04-12 00:22:36,1225.65,1225.65,1225.65,1225.65,0.0529
2017-04-12 00:22:42,1225.65,1225.65,1225.65,1225.65,0.11664886
2017-04-12 00:22:46,1225.65,1225.65,1225.65,1225.65,5.69701272
2017-04-12 00:22:54,1225.83,1225.83,1225.83,1225.83,0.28449707
2017-04-12 00:22:55,1225.83,1225.85,1225.83,1225.85,0.77550293
2017-04-12 00:22:56,1225.89,1226.02,1225.89,1226.02,0.0885
2017-04-12 00:22:57,1226.02,1226.44,1226.02,1226.44,1.3330212200000002
2017-04-12 00:23:06,1226.38,1226.4,1226.38,1226.4,6.506923420000001
2017-04-12 00:23:07,1226.39,1226.39,1226.39,1226.39,0.2194
2017-04-12 00:23:38,1226.41,1226.42,1226.41,1226.42,0.6886
2017-04-12 00:23:40,1226.43,1226.43,1226.43,1226.43,0.36359815
2017-04-12 00:24:09,1226.33,1226.4,1226.33,1226.4,0.32383449
2017-04-12 00:24:40,1226.36,1226.38,1226.36,1226.38,6.234429229999999
2017-04-12 00:25:13,1226.49,1226.49,1226.49,1226.49,0.4437
2017-04-12 00:25:43,1226.48,1226.48,1226.48,1226.48,0.03675422
2017-04-12 00:25:44,1226.47,1226.47,1226.47,1226.47,0.30979999999999996
2017-04-12 00:26:13,1226.46,1226.47,1226.46,1226.47,0.6718303600000001
2017-04-12 00:26:14,1226.45,1226.46,1226.45,1226.46,0.5607
2017-04-12 00:26:33,1226.33,1226.33,1226.33,1226.33,0.016314
2017-04-12 00:26:54,1226.45,1226.46,1226.45,1226.46,0.4981
2017-04-12 00:30:27,1226.66,1226.66,1226.66,1226.66,0.73028937
2017-04-12 00:30:59,1226.66,1226.67,1226.66,1226.67,0.4029
2017-04-12 00:31:28,1226.65,1226.65,1226.65,1226.65,0.01
2017-04-12 00:31:32,1226.56,1226.57,1226.57,1226.56,0.9819999999999999
2017-04-12 00:32:03,1226.5,1226.56,1226.56,1226.5,2.9004000000000003
2017-04-12 00:32:36,1225.0,1226.5,1226.5,1225.0,12.6145
2017-04-12 00:33:07,1225.94,1225.95,1225.94,1225.95,0.1321
2017-04-12 00:33:38,1225.77,1225.77,1225.77,1225.77,0.3446
2017-04-12 00:33:52,1225.72,1225.85,1225.73,1225.85,2.4599987899999998
2017-04-12 00:33:53,1225.47,1225.47,1225.47,1225.47,0.85895582
2017-04-12 00:33:54,1225.47,1225.47,1225.47,1225.47,0.0271844
